#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20121231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00084,20120616.0540/
00085,20120616.0545/
00085,20120616.0550/
00086,20120616.0555/
00086,20120616.0600/
00086,20120616.0605/
00087,20120616.0610/
00087,20120616.0615/
00087,20120616.0620/
00087,20120616.0625/
00086,20120616.0630/
00086,20120616.0635/
00087,20120616.0640/
00087,20120616.0645/
00086,20120616.0650/
00086,20120616.0655/
00086,20120616.0700/
00087,20120616.0705/
00087,20120616.0710/
00088,20120616.0715/
00087,20120616.0720/
00086,20120616.0725/
00087,20120616.0730/
00087,20120616.0735/
00086,20120616.0740/
00087,20120616.0745/
00087,20120616.0750/
00087,20120616.0755/
00087,20120616.0800/
00087,20120616.0805/
00087,20120616.0810/
00087,20120616.0815/
00087,20120616.0820/
00086,20120616.0825/
00087,20120616.0830/
00088,20120616.0835/
00088,20120616.0840/
00087,20120616.0845/
00086,20120616.0850/
00087,20120616.0855/
00086,20120616.0900/
00086,20120616.0905/
00085,20120616.0910/
00085,20120616.0915/
00086,20120616.0920/
00086,20120616.0925/
00085,20120616.0930/
00086,20120616.0935/
00086,20120616.0940/
00086,20120616.0945/
00086,20120616.0950/
00085,20120616.0955/
00084,20120616.1000/
00083,20120616.1005/
00082,20120616.1010/
00081,20120616.1015/
00079,20120616.1020/
00078,20120616.1025/
00077,20120616.1030/
00078,20120616.1035/
00078,20120616.1040/
00076,20120616.1045/
00075,20120616.1050/
00074,20120616.1055/
00073,20120616.1100/
00072,20120616.1105/
00072,20120616.1110/
00073,20120616.1115/
00073,20120616.1120/
00073,20120616.1125/
00073,20120616.1130/
00072,20120616.1135/
00073,20120616.1140/
00073,20120616.1145/
00072,20120616.1150/
00071,20120616.1155/
00070,20120616.1200/
00069,20120616.1205/
00067,20120616.1210/
00066,20120616.1215/
00065,20120616.1220/
00066,20120616.1225/
00066,20120616.1230/
00065,20120616.1235/
00065,20120616.1240/
00067,20120616.1245/
00066,20120616.1250/
00066,20120616.1255/
00065,20120616.1300/
00065,20120616.1305/
00064,20120616.1310/
00064,20120616.1315/
00064,20120616.1320/
00064,20120616.1325/
00062,20120616.1330/
00061,20120616.1335/
00061,20120616.1340/
00061,20120616.1345/
00059,20120616.1350/
00059,20120616.1355/
00059,20120616.1400/
00060,20120616.1405/
00058,20120616.1410/
00057,20120616.1415/
00057,20120616.1420/
00058,20120616.1425/
00056,20120616.1430/
00056,20120616.1435/
00055,20120616.1440/
00055,20120616.1445/
00054,20120616.1450/
00053,20120616.1455/
00053,20120616.1500/
00054,20120616.1505/
00054,20120616.1510/
00053,20120616.1515/
00053,20120616.1520/
00054,20120616.1525/
00053,20120616.1530/
00053,20120616.1535/
00053,20120616.1540/
00052,20120616.1545/
00053,20120616.1550/
00054,20120616.1555/
00054,20120616.1600/
00053,20120616.1605/
00053,20120616.1610/
00053,20120616.1615/
00053,20120616.1620/
00052,20120616.1625/
00051,20120616.1630/
00051,20120616.1635/
00051,20120616.1640/
00051,20120616.1645/
00050,20120616.1650/
00050,20120616.1655/
00050,20120616.1700/
00050,20120616.1705/
00050,20120616.1710/
00051,20120616.1715/
00051,20120616.1720/
00050,20120616.1725/
00050,20120616.1730/
00050,20120616.1735/
00050,20120616.1740/
00049,20120616.1745/
00049,20120616.1750/
00050,20120616.1755/
00051,20120616.1800/
00051,20120616.1805/
00051,20120616.1810/
00050,20120616.1815/
00050,20120616.1820/
00050,20120616.1825/
00050,20120616.1830/
00050,20120616.1835/
00049,20120616.1840/
00048,20120616.1845/
00048,20120616.1850/
00049,20120616.1855/
00049,20120616.1900/
00050,20120616.1905/
00051,20120616.1910/
00051,20120616.1915/
00050,20120616.1920/
00050,20120616.1925/
00050,20120616.1930/
00050,20120616.1935/
00050,20120616.1940/
00049,20120616.1945/
00049,20120616.1950/
00049,20120616.1955/
00049,20120616.2000/
00049,20120616.2005/
00049,20120616.2010/
00050,20120616.2015/
00051,20120616.2020/
00051,20120616.2025/
00051,20120616.2030/
00051,20120616.2035/
00051,20120616.2040/
00051,20120616.2045/
00052,20120616.2050/
00051,20120616.2055/
00053,20120616.2100/
00054,20120616.2105/
00054,20120616.2110/
00055,20120616.2115/
00056,20120616.2120/
00056,20120616.2125/
00055,20120616.2130/
00056,20120616.2135/
00058,20120616.2140/
00057,20120616.2145/
00054,20120616.2150/
00053,20120616.2155/
00053,20120616.2200/
00053,20120616.2205/
00053,20120616.2210/
00053,20120616.2215/
00054,20120616.2220/
00055,20120616.2225/
00055,20120616.2230/
00054,20120616.2235/
00053,20120616.2240/
00053,20120616.2245/
00055,20120616.2250/
00057,20120616.2255/
00057,20120616.2300/
00055,20120616.2305/
00055,20120616.2310/
00055,20120616.2315/
00054,20120616.2320/
00054,20120616.2325/
00054,20120616.2330/
00055,20120616.2335/
00057,20120616.2340/
00059,20120616.2345/
00059,20120616.2350/
00059,20120616.2355/
00059,20120617.0000/
00059,20120617.0005/
00061,20120617.0010/
00061,20120617.0015/
00059,20120617.0020/
00057,20120617.0025/
00057,20120617.0030/
00057,20120617.0035/
00056,20120617.0040/
00054,20120617.0045/
00055,20120617.0050/
00057,20120617.0055/
00058,20120617.0100/
00058,20120617.0105/
00059,20120617.0110/
00060,20120617.0115/
00061,20120617.0120/
00061,20120617.0125/
00061,20120617.0130/
00062,20120617.0135/
00062,20120617.0140/
00062,20120617.0145/
00062,20120617.0150/
00062,20120617.0155/
00062,20120617.0200/
00063,20120617.0205/
00064,20120617.0210/
00063,20120617.0215/
00063,20120617.0220/
00064,20120617.0225/
00065,20120617.0230/
00065,20120617.0235/
00065,20120617.0240/
00065,20120617.0245/
00067,20120617.0250/
00068,20120617.0255/
00069,20120617.0300/
00068,20120617.0305/
00069,20120617.0310/
00069,20120617.0315/
00069,20120617.0320/
00069,20120617.0325/
00069,20120617.0330/
00069,20120617.0335/
00069,20120617.0340/
00069,20120617.0345/
00070,20120617.0350/
00071,20120617.0355/
00071,20120617.0400/
00071,20120617.0405/
00072,20120617.0410/
00073,20120617.0415/
00073,20120617.0420/
00074,20120617.0425/
00074,20120617.0430/
00074,20120617.0435/
00075,20120617.0440/
00075,20120617.0445/
00076,20120617.0450/
00078,20120617.0455/
00079,20120617.0500/
00080,20120617.0505/
00081,20120617.0510/
00081,20120617.0515/
00081,20120617.0520/
00081,20120617.0525/
00082,20120617.0530/
00083,20120617.0535/
00082,20120617.0540/
00081,20120617.0545/
00082,20120617.0550/
00083,20120617.0555/
00082,20120617.0600/
00082,20120617.0605/
00082,20120617.0610/
00083,20120617.0615/
00084,20120617.0620/
00085,20120617.0625/
00085,20120617.0630/
00084,20120617.0635/
00085,20120617.0640/
00085,20120617.0645/
00085,20120617.0650/
00085,20120617.0655/
00086,20120617.0700/
00086,20120617.0705/
00085,20120617.0710/
00086,20120617.0715/
00086,20120617.0720/
00086,20120617.0725/
00086,20120617.0730/
00085,20120617.0735/
00086,20120617.0740/
00086,20120617.0745/
00086,20120617.0750/
00086,20120617.0755/
00086,20120617.0800/
00086,20120617.0805/
00086,20120617.0810/
00087,20120617.0815/
00088,20120617.0820/
00088,20120617.0825/
00087,20120617.0830/
00089,20120617.0835/
00089,20120617.0840/
00088,20120617.0845/
00087,20120617.0850/
00088,20120617.0855/
00089,20120617.0900/
00087,20120617.0905/
00085,20120617.0910/
00086,20120617.0915/
00086,20120617.0920/
00086,20120617.0925/
00087,20120617.0930/
00086,20120617.0935/
00086,20120617.0940/
00086,20120617.0945/
00086,20120617.0950/
00085,20120617.0955/
00084,20120617.1000/
00085,20120617.1005/
00086,20120617.1010/
00084,20120617.1015/
00082,20120617.1020/
00081,20120617.1025/
00082,20120617.1030/
00081,20120617.1035/
00080,20120617.1040/
00079,20120617.1045/
00079,20120617.1050/
00077,20120617.1055/
00078,20120617.1100/
00077,20120617.1105/
00076,20120617.1110/
00075,20120617.1115/
00076,20120617.1120/
00076,20120617.1125/
00075,20120617.1130/
00074,20120617.1135/
00073,20120617.1140/
00073,20120617.1145/
00070,20120617.1150/
00069,20120617.1155/
00069,20120617.1200/
00070,20120617.1205/
00069,20120617.1210/
00068,20120617.1215/
00068,20120617.1220/
00066,20120617.1225/
00066,20120617.1230/
00067,20120617.1235/
00067,20120617.1240/
00065,20120617.1245/
00065,20120617.1250/
00065,20120617.1255/
00064,20120617.1300/
00064,20120617.1305/
00064,20120617.1310/
00064,20120617.1315/
00064,20120617.1320/
00063,20120617.1325/
00062,20120617.1330/
00061,20120617.1335/
00061,20120617.1340/
00061,20120617.1345/
00060,20120617.1350/
00059,20120617.1355/
00058,20120617.1400/
00058,20120617.1405/
00059,20120617.1410/
00058,20120617.1415/
00057,20120617.1420/
00057,20120617.1425/
00057,20120617.1430/
00056,20120617.1435/
00055,20120617.1440/
00055,20120617.1445/
00054,20120617.1450/
00054,20120617.1455/
00053,20120617.1500/
00053,20120617.1505/
00052,20120617.1510/
00053,20120617.1515/
00053,20120617.1520/
00052,20120617.1525/
00052,20120617.1530/
00052,20120617.1535/
00053,20120617.1540/
00053,20120617.1545/
00052,20120617.1550/
00051,20120617.1555/
00050,20120617.1600/
00050,20120617.1605/
00049,20120617.1610/
00049,20120617.1615/
00049,20120617.1620/
00049,20120617.1625/
00049,20120617.1630/
00049,20120617.1635/
00048,20120617.1640/
00048,20120617.1645/
00048,20120617.1650/
00047,20120617.1655/
00047,20120617.1700/
00047,20120617.1705/
00047,20120617.1710/
00046,20120617.1715/
00046,20120617.1720/
00047,20120617.1725/
00046,20120617.1730/
00046,20120617.1735/
00047,20120617.1740/
00047,20120617.1745/
00047,20120617.1750/
00047,20120617.1755/
00047,20120617.1800/
00047,20120617.1805/
00047,20120617.1810/
00047,20120617.1815/
00047,20120617.1820/
00047,20120617.1825/
00046,20120617.1830/
00046,20120617.1835/
00046,20120617.1840/
00045,20120617.1845/
00045,20120617.1850/
00046,20120617.1855/
00046,20120617.1900/
00046,20120617.1905/
00047,20120617.1910/
00047,20120617.1915/
00047,20120617.1920/
00047,20120617.1925/
00047,20120617.1930/
00046,20120617.1935/
00046,20120617.1940/
00046,20120617.1945/
00047,20120617.1950/
00046,20120617.1955/
00046,20120617.2000/
00045,20120617.2005/
00045,20120617.2010/
00045,20120617.2015/
00045,20120617.2020/
00045,20120617.2025/
00045,20120617.2030/
00046,20120617.2035/
00046,20120617.2040/
00046,20120617.2045/
00047,20120617.2050/
00048,20120617.2055/
00049,20120617.2100/
00050,20120617.2105/
00051,20120617.2110/
00051,20120617.2115/
00052,20120617.2120/
00053,20120617.2125/
00054,20120617.2130/
00054,20120617.2135/
00053,20120617.2140/
00053,20120617.2145/
00053,20120617.2150/
00053,20120617.2155/
00052,20120617.2200/
00051,20120617.2205/
00050,20120617.2210/
00051,20120617.2215/
00051,20120617.2220/
00051,20120617.2225/
00051,20120617.2230/
00051,20120617.2235/
00050,20120617.2240/
00050,20120617.2245/
00050,20120617.2250/
00051,20120617.2255/
00052,20120617.2300/
00052,20120617.2305/
00052,20120617.2310/
00051,20120617.2315/
00051,20120617.2320/
00052,20120617.2325/
00052,20120617.2330/
00052,20120617.2335/
00052,20120617.2340/
00052,20120617.2345/
00053,20120617.2350/
00051,20120617.2355/
00049,20120618.0000/
00050,20120618.0005/
00051,20120618.0010/
00052,20120618.0015/
00051,20120618.0020/
00052,20120618.0025/
00053,20120618.0030/
00053,20120618.0035/
00052,20120618.0040/
00052,20120618.0045/
00053,20120618.0050/
00053,20120618.0055/
00055,20120618.0100/
00056,20120618.0105/
00056,20120618.0110/
00055,20120618.0115/
00055,20120618.0120/
00058,20120618.0125/
00058,20120618.0130/
00057,20120618.0135/
00057,20120618.0140/
00057,20120618.0145/
00057,20120618.0150/
00057,20120618.0155/
00056,20120618.0200/
00056,20120618.0205/
00057,20120618.0210/
00058,20120618.0215/
00059,20120618.0220/
00060,20120618.0225/
00061,20120618.0230/
00060,20120618.0235/
00060,20120618.0240/
00061,20120618.0245/
00062,20120618.0250/
00063,20120618.0255/
00063,20120618.0300/
00063,20120618.0305/
00063,20120618.0310/
00063,20120618.0315/
00062,20120618.0320/
00062,20120618.0325/
00064,20120618.0330/
00064,20120618.0335/
00064,20120618.0340/
00063,20120618.0345/
00064,20120618.0350/
00065,20120618.0355/
00066,20120618.0400/
00066,20120618.0405/
00067,20120618.0410/
00067,20120618.0415/
00068,20120618.0420/
00069,20120618.0425/
00069,20120618.0430/
00068,20120618.0435/
00069,20120618.0440/
00068,20120618.0445/
00069,20120618.0450/
00070,20120618.0455/
00072,20120618.0500/
00072,20120618.0505/
00074,20120618.0510/
00076,20120618.0515/
00076,20120618.0520/
00076,20120618.0525/
00076,20120618.0530/
00077,20120618.0535/
00077,20120618.0540/
00077,20120618.0545/
00076,20120618.0550/
00077,20120618.0555/
00078,20120618.0600/
00078,20120618.0605/
00078,20120618.0610/
00079,20120618.0615/
00081,20120618.0620/
00081,20120618.0625/
00081,20120618.0630/
00081,20120618.0635/
00081,20120618.0640/
00081,20120618.0645/
00080,20120618.0650/
00080,20120618.0655/
00081,20120618.0700/
00081,20120618.0705/
00081,20120618.0710/
00082,20120618.0715/
00084,20120618.0720/
00084,20120618.0725/
00085,20120618.0730/
00086,20120618.0735/
00087,20120618.0740/
00087,20120618.0745/
00087,20120618.0750/
00087,20120618.0755/
00087,20120618.0800/
00087,20120618.0805/
00087,20120618.0810/
00087,20120618.0815/
00085,20120618.0820/
00085,20120618.0825/
00086,20120618.0830/
00087,20120618.0835/
00086,20120618.0840/
00086,20120618.0845/
00087,20120618.0850/
00086,20120618.0855/
00087,20120618.0900/
00087,20120618.0905/
00086,20120618.0910/
00087,20120618.0915/
00087,20120618.0920/
00086,20120618.0925/
00086,20120618.0930/
00086,20120618.0935/
00087,20120618.0940/
00088,20120618.0945/
00087,20120618.0950/
00086,20120618.0955/
00086,20120618.1000/
00086,20120618.1005/
00085,20120618.1010/
00085,20120618.1015/
00085,20120618.1020/
00084,20120618.1025/
00083,20120618.1030/
00083,20120618.1035/
00083,20120618.1040/
00084,20120618.1045/
00085,20120618.1050/
00083,20120618.1055/
00083,20120618.1100/
00084,20120618.1105/
00083,20120618.1110/
00081,20120618.1115/
00080,20120618.1120/
00080,20120618.1125/
00079,20120618.1130/
00078,20120618.1135/
00077,20120618.1140/
00076,20120618.1145/
00076,20120618.1150/
00076,20120618.1155/
00075,20120618.1200/
00074,20120618.1205/
00074,20120618.1210/
00074,20120618.1215/
00075,20120618.1220/
00073,20120618.1225/
00072,20120618.1230/
00071,20120618.1235/
00071,20120618.1240/
00071,20120618.1245/
00070,20120618.1250/
00071,20120618.1255/
00070,20120618.1300/
00069,20120618.1305/
00068,20120618.1310/
00069,20120618.1315/
00068,20120618.1320/
00068,20120618.1325/
00068,20120618.1330/
00066,20120618.1335/
00066,20120618.1340/
00066,20120618.1345/
00066,20120618.1350/
00065,20120618.1355/
00064,20120618.1400/
00063,20120618.1405/
00062,20120618.1410/
00062,20120618.1415/
00062,20120618.1420/
00062,20120618.1425/
00061,20120618.1430/
00060,20120618.1435/
00060,20120618.1440/
00060,20120618.1445/
00060,20120618.1450/
00061,20120618.1455/
00061,20120618.1500/
00061,20120618.1505/
00059,20120618.1510/
00058,20120618.1515/
00058,20120618.1520/
00057,20120618.1525/
00057,20120618.1530/
00056,20120618.1535/
00055,20120618.1540/
00055,20120618.1545/
00055,20120618.1550/
00055,20120618.1555/
00055,20120618.1600/
00054,20120618.1605/
00054,20120618.1610/
00055,20120618.1615/
00054,20120618.1620/
00053,20120618.1625/
00053,20120618.1630/
00053,20120618.1635/
00053,20120618.1640/
00052,20120618.1645/
00052,20120618.1650/
00052,20120618.1655/
00052,20120618.1700/
00052,20120618.1705/
00052,20120618.1710/
00052,20120618.1715/
00053,20120618.1720/
00054,20120618.1725/
00054,20120618.1730/
00054,20120618.1735/
00054,20120618.1740/
00053,20120618.1745/
00053,20120618.1750/
00053,20120618.1755/
00053,20120618.1800/
00053,20120618.1805/
00053,20120618.1810/
00053,20120618.1815/
00052,20120618.1820/
00051,20120618.1825/
00051,20120618.1830/
00052,20120618.1835/
00053,20120618.1840/
00053,20120618.1845/
00054,20120618.1850/
00054,20120618.1855/
00054,20120618.1900/
00054,20120618.1905/
00054,20120618.1910/
00055,20120618.1915/
00055,20120618.1920/
00053,20120618.1925/
00053,20120618.1930/
00053,20120618.1935/
00054,20120618.1940/
00054,20120618.1945/
00053,20120618.1950/
00054,20120618.1955/
00056,20120618.2000/
00057,20120618.2005/
00058,20120618.2010/
00058,20120618.2015/
00058,20120618.2020/
00060,20120618.2025/
00060,20120618.2030/
00058,20120618.2035/
00057,20120618.2040/
00058,20120618.2045/
00059,20120618.2050/
00059,20120618.2055/
00057,20120618.2100/
00057,20120618.2105/
00059,20120618.2110/
00062,20120618.2115/
00064,20120618.2120/
00064,20120618.2125/
00063,20120618.2130/
00065,20120618.2135/
00067,20120618.2140/
00067,20120618.2145/
00066,20120618.2150/
00065,20120618.2155/
00067,20120618.2200/
00067,20120618.2205/
00066,20120618.2210/
00065,20120618.2215/
00066,20120618.2220/
00066,20120618.2225/
00066,20120618.2230/
00066,20120618.2235/
00066,20120618.2240/
00065,20120618.2245/
00066,20120618.2250/
00067,20120618.2255/
00066,20120618.2300/
00064,20120618.2305/
00065,20120618.2310/
00066,20120618.2315/
00066,20120618.2320/
00066,20120618.2325/
00065,20120618.2330/
00065,20120618.2335/
00065,20120618.2340/
00065,20120618.2345/
00065,20120618.2350/
00065,20120618.2355/
00066,20120619.0000/
00067,20120619.0005/
00067,20120619.0010/
00066,20120619.0015/
00066,20120619.0020/
00067,20120619.0025/
00068,20120619.0030/
00068,20120619.0035/
00068,20120619.0040/
00068,20120619.0045/
00068,20120619.0050/
00069,20120619.0055/
00070,20120619.0100/
00070,20120619.0105/
00071,20120619.0110/
00071,20120619.0115/
00072,20120619.0120/
00073,20120619.0125/
00071,20120619.0130/
00071,20120619.0135/
00073,20120619.0140/
00074,20120619.0145/
00073,20120619.0150/
00073,20120619.0155/
00074,20120619.0200/
00075,20120619.0205/
00075,20120619.0210/
00076,20120619.0215/
00076,20120619.0220/
00076,20120619.0225/
00077,20120619.0230/
00078,20120619.0235/
00078,20120619.0240/
00077,20120619.0245/
00076,20120619.0250/
00078,20120619.0255/
00079,20120619.0300/
00079,20120619.0305/
00079,20120619.0310/
00079,20120619.0315/
00080,20120619.0320/
00080,20120619.0325/
00081,20120619.0330/
00082,20120619.0335/
00082,20120619.0340/
00083,20120619.0345/
00084,20120619.0350/
00085,20120619.0355/
00085,20120619.0400/
00085,20120619.0405/
00085,20120619.0410/
00087,20120619.0415/
00087,20120619.0420/
00087,20120619.0425/
00087,20120619.0430/
00089,20120619.0435/
00089,20120619.0440/
00090,20120619.0445/
00091,20120619.0450/
00093,20120619.0455/
00092,20120619.0500/
00091,20120619.0505/
00092,20120619.0510/
00093,20120619.0515/
00095,20120619.0520/
00096,20120619.0525/
00097,20120619.0530/
00096,20120619.0535/
00096,20120619.0540/
00097,20120619.0545/
00098,20120619.0550/
00098,20120619.0555/
00099,20120619.0600/
00101,20120619.0605/
00100,20120619.0610/
00095,20120619.0615/
00096,20120619.0620/
00100,20120619.0625/
00102,20120619.0630/
00102,20120619.0635/
00100,20120619.0640/
00102,20120619.0645/
00105,20120619.0650/
00104,20120619.0655/
00105,20120619.0700/
00106,20120619.0705/
00107,20120619.0710/
00108,20120619.0715/
00107,20120619.0720/
00108,20120619.0725/
00108,20120619.0730/
00108,20120619.0735/
00107,20120619.0740/
00106,20120619.0745/
00105,20120619.0750/
00107,20120619.0755/
00107,20120619.0800/
00106,20120619.0805/
00105,20120619.0810/
00105,20120619.0815/
00107,20120619.0820/
00108,20120619.0825/
00108,20120619.0830/
00109,20120619.0835/
00110,20120619.0840/
00111,20120619.0845/
00111,20120619.0850/
00110,20120619.0855/
00111,20120619.0900/
00111,20120619.0905/
00111,20120619.0910/
