#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130101 TO 20130313
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00080,20130213.1820/
00081,20130213.1825/
00082,20130213.1830/
00083,20130213.1835/
00082,20130213.1840/
00081,20130213.1845/
00083,20130213.1850/
00084,20130213.1855/
00082,20130213.1900/
00082,20130213.1905/
00083,20130213.1910/
00082,20130213.1915/
00080,20130213.1920/
00079,20130213.1925/
00080,20130213.1930/
00081,20130213.1935/
00082,20130213.1940/
00082,20130213.1945/
00082,20130213.1950/
00082,20130213.1955/
00082,20130213.2000/
00083,20130213.2005/
00083,20130213.2010/
00082,20130213.2015/
00082,20130213.2020/
00082,20130213.2025/
00080,20130213.2030/
00079,20130213.2035/
00081,20130213.2040/
00081,20130213.2045/
00081,20130213.2050/
00080,20130213.2055/
00082,20130213.2100/
00082,20130213.2105/
00082,20130213.2110/
00083,20130213.2115/
00085,20130213.2120/
00083,20130213.2125/
00081,20130213.2130/
00081,20130213.2135/
00081,20130213.2140/
00082,20130213.2145/
00083,20130213.2150/
00083,20130213.2155/
00082,20130213.2200/
00082,20130213.2205/
00084,20130213.2210/
00085,20130213.2215/
00083,20130213.2220/
00082,20130213.2225/
00084,20130213.2230/
00085,20130213.2235/
00084,20130213.2240/
00082,20130213.2245/
00082,20130213.2250/
00083,20130213.2255/
00084,20130213.2300/
00083,20130213.2305/
00082,20130213.2310/
00082,20130213.2315/
00081,20130213.2320/
00081,20130213.2325/
00081,20130213.2330/
00080,20130213.2335/
00078,20130213.2340/
00079,20130213.2345/
00081,20130213.2350/
00082,20130213.2355/
00081,20130214.0000/
00078,20130214.0005/
00078,20130214.0010/
00080,20130214.0015/
00082,20130214.0020/
00081,20130214.0025/
00081,20130214.0030/
00083,20130214.0035/
00086,20130214.0040/
00085,20130214.0045/
00079,20130214.0050/
00076,20130214.0055/
00079,20130214.0100/
00080,20130214.0105/
00079,20130214.0110/
00075,20130214.0115/
00074,20130214.0120/
00078,20130214.0125/
00080,20130214.0130/
00075,20130214.0135/
00075,20130214.0140/
00080,20130214.0145/
00084,20130214.0150/
00081,20130214.0155/
00077,20130214.0200/
00077,20130214.0205/
00082,20130214.0210/
00083,20130214.0215/
00077,20130214.0220/
00074,20130214.0225/
00074,20130214.0230/
00074,20130214.0235/
00073,20130214.0240/
00072,20130214.0245/
00071,20130214.0250/
00071,20130214.0255/
00071,20130214.0300/
00069,20130214.0305/
00070,20130214.0310/
00072,20130214.0315/
00071,20130214.0320/
00072,20130214.0325/
00071,20130214.0330/
00071,20130214.0335/
00071,20130214.0340/
00071,20130214.0345/
00070,20130214.0350/
00069,20130214.0355/
00069,20130214.0400/
00070,20130214.0405/
00070,20130214.0410/
00067,20130214.0415/
00065,20130214.0420/
00067,20130214.0425/
00069,20130214.0430/
00069,20130214.0435/
00067,20130214.0440/
00066,20130214.0445/
00066,20130214.0450/
00067,20130214.0455/
00068,20130214.0500/
00068,20130214.0505/
00068,20130214.0510/
00070,20130214.0515/
00069,20130214.0520/
00070,20130214.0525/
00071,20130214.0530/
00070,20130214.0535/
00069,20130214.0540/
00070,20130214.0545/
00068,20130214.0550/
00067,20130214.0555/
00068,20130214.0600/
00067,20130214.0605/
00065,20130214.0610/
00064,20130214.0615/
00066,20130214.0620/
00067,20130214.0625/
00068,20130214.0630/
00069,20130214.0635/
00071,20130214.0640/
00072,20130214.0645/
00073,20130214.0650/
00071,20130214.0655/
00070,20130214.0700/
00073,20130214.0705/
00073,20130214.0710/
00069,20130214.0715/
00069,20130214.0720/
00071,20130214.0725/
00072,20130214.0730/
00072,20130214.0735/
00074,20130214.0740/
00075,20130214.0745/
00074,20130214.0750/
00075,20130214.0755/
00078,20130214.0800/
00075,20130214.0805/
00071,20130214.0810/
00071,20130214.0815/
00074,20130214.0820/
00073,20130214.0825/
00069,20130214.0830/
00070,20130214.0835/
00075,20130214.0840/
00079,20130214.0845/
00075,20130214.0850/
00072,20130214.0855/
00076,20130214.0900/
00080,20130214.0905/
00081,20130214.0910/
00080,20130214.0915/
00080,20130214.0920/
00081,20130214.0925/
00082,20130214.0930/
00084,20130214.0935/
00082,20130214.0940/
00079,20130214.0945/
00079,20130214.0950/
00080,20130214.0955/
00078,20130214.1000/
00079,20130214.1005/
00080,20130214.1010/
00080,20130214.1015/
00078,20130214.1020/
00079,20130214.1025/
00082,20130214.1030/
00082,20130214.1035/
00082,20130214.1040/
00084,20130214.1045/
00085,20130214.1050/
00082,20130214.1055/
00081,20130214.1100/
00083,20130214.1105/
00083,20130214.1110/
00081,20130214.1115/
00080,20130214.1120/
00079,20130214.1125/
00079,20130214.1130/
00080,20130214.1135/
00081,20130214.1140/
00081,20130214.1145/
00081,20130214.1150/
00085,20130214.1155/
00087,20130214.1200/
00086,20130214.1205/
00084,20130214.1210/
00083,20130214.1215/
00084,20130214.1220/
00086,20130214.1225/
00083,20130214.1230/
00080,20130214.1235/
00082,20130214.1240/
00082,20130214.1245/
00083,20130214.1250/
00086,20130214.1255/
00085,20130214.1300/
00082,20130214.1305/
00084,20130214.1310/
00090,20130214.1315/
00089,20130214.1320/
00086,20130214.1325/
00086,20130214.1330/
00086,20130214.1335/
00086,20130214.1340/
00086,20130214.1345/
00086,20130214.1350/
00085,20130214.1355/
00084,20130214.1400/
00087,20130214.1405/
00086,20130214.1410/
00082,20130214.1415/
00080,20130214.1420/
00080,20130214.1425/
00080,20130214.1430/
00080,20130214.1435/
00078,20130214.1440/
00075,20130214.1445/
00079,20130214.1450/
00080,20130214.1455/
00078,20130214.1500/
00075,20130214.1505/
00078,20130214.1510/
00082,20130214.1515/
00080,20130214.1520/
00080,20130214.1525/
00080,20130214.1530/
00081,20130214.1535/
00081,20130214.1540/
00081,20130214.1545/
00081,20130214.1550/
00081,20130214.1555/
00078,20130214.1600/
00077,20130214.1605/
00077,20130214.1610/
00075,20130214.1615/
00074,20130214.1620/
00075,20130214.1625/
00075,20130214.1630/
00075,20130214.1635/
00075,20130214.1640/
00075,20130214.1645/
00075,20130214.1650/
00075,20130214.1655/
00075,20130214.1700/
00075,20130214.1705/
00074,20130214.1710/
00074,20130214.1715/
00074,20130214.1720/
00075,20130214.1725/
00074,20130214.1730/
00074,20130214.1735/
00074,20130214.1740/
00072,20130214.1745/
00073,20130214.1750/
00075,20130214.1755/
00074,20130214.1800/
00075,20130214.1805/
00077,20130214.1810/
00078,20130214.1815/
00075,20130214.1820/
00074,20130214.1825/
00076,20130214.1830/
00076,20130214.1835/
00074,20130214.1840/
00074,20130214.1845/
00075,20130214.1850/
00075,20130214.1855/
00073,20130214.1900/
00074,20130214.1905/
00076,20130214.1910/
00075,20130214.1915/
00073,20130214.1920/
00073,20130214.1925/
00074,20130214.1930/
00074,20130214.1935/
00073,20130214.1940/
00073,20130214.1945/
00073,20130214.1950/
00073,20130214.1955/
00072,20130214.2000/
00073,20130214.2005/
00074,20130214.2010/
00072,20130214.2015/
00072,20130214.2020/
00074,20130214.2025/
00074,20130214.2030/
00072,20130214.2035/
00072,20130214.2040/
00073,20130214.2045/
00072,20130214.2050/
00071,20130214.2055/
00071,20130214.2100/
00070,20130214.2105/
00071,20130214.2110/
00072,20130214.2115/
00072,20130214.2120/
00072,20130214.2125/
00073,20130214.2130/
00073,20130214.2135/
00072,20130214.2140/
00072,20130214.2145/
00074,20130214.2150/
00074,20130214.2155/
00072,20130214.2200/
00071,20130214.2205/
00071,20130214.2210/
00071,20130214.2215/
00071,20130214.2220/
00070,20130214.2225/
00070,20130214.2230/
00071,20130214.2235/
00069,20130214.2240/
00068,20130214.2245/
00068,20130214.2250/
00069,20130214.2255/
00069,20130214.2300/
00069,20130214.2305/
00068,20130214.2310/
00067,20130214.2315/
00068,20130214.2320/
00068,20130214.2325/
00068,20130214.2330/
00068,20130214.2335/
00068,20130214.2340/
00069,20130214.2345/
00068,20130214.2350/
00067,20130214.2355/
00066,20130215.0000/
00067,20130215.0005/
00066,20130215.0010/
00064,20130215.0015/
00064,20130215.0020/
00065,20130215.0025/
00064,20130215.0030/
00063,20130215.0035/
00062,20130215.0040/
00061,20130215.0045/
00062,20130215.0050/
00064,20130215.0055/
00064,20130215.0100/
00063,20130215.0105/
00062,20130215.0110/
00061,20130215.0115/
00061,20130215.0120/
00063,20130215.0125/
00064,20130215.0130/
00064,20130215.0135/
00063,20130215.0140/
00063,20130215.0145/
00062,20130215.0150/
00063,20130215.0155/
00063,20130215.0200/
00061,20130215.0205/
00061,20130215.0210/
00062,20130215.0215/
00061,20130215.0220/
00061,20130215.0225/
00061,20130215.0230/
00061,20130215.0235/
00061,20130215.0240/
00061,20130215.0245/
00060,20130215.0250/
00059,20130215.0255/
00060,20130215.0300/
00062,20130215.0305/
00061,20130215.0310/
00059,20130215.0315/
00058,20130215.0320/
00058,20130215.0325/
00058,20130215.0330/
00058,20130215.0335/
00057,20130215.0340/
00056,20130215.0345/
00056,20130215.0350/
00054,20130215.0355/
00055,20130215.0400/
00056,20130215.0405/
00053,20130215.0410/
00053,20130215.0415/
00055,20130215.0420/
00055,20130215.0425/
00054,20130215.0430/
00054,20130215.0435/
00055,20130215.0440/
00054,20130215.0445/
00053,20130215.0450/
00053,20130215.0455/
00054,20130215.0500/
00053,20130215.0505/
00053,20130215.0510/
00053,20130215.0515/
00054,20130215.0520/
00055,20130215.0525/
00056,20130215.0530/
00057,20130215.0535/
00056,20130215.0540/
00056,20130215.0545/
00057,20130215.0550/
00058,20130215.0555/
00057,20130215.0600/
00055,20130215.0605/
00056,20130215.0610/
00057,20130215.0615/
00058,20130215.0620/
00056,20130215.0625/
00056,20130215.0630/
00059,20130215.0635/
00060,20130215.0640/
00058,20130215.0645/
00057,20130215.0650/
00058,20130215.0655/
00062,20130215.0700/
00063,20130215.0705/
00061,20130215.0710/
00059,20130215.0715/
00058,20130215.0720/
00059,20130215.0725/
00061,20130215.0730/
00062,20130215.0735/
00059,20130215.0740/
00058,20130215.0745/
00061,20130215.0750/
00063,20130215.0755/
00063,20130215.0800/
00063,20130215.0805/
00066,20130215.0810/
00067,20130215.0815/
00067,20130215.0820/
00066,20130215.0825/
00066,20130215.0830/
00068,20130215.0835/
00067,20130215.0840/
00064,20130215.0845/
00065,20130215.0850/
00066,20130215.0855/
00066,20130215.0900/
00066,20130215.0905/
00068,20130215.0910/
00069,20130215.0915/
00068,20130215.0920/
00068,20130215.0925/
00068,20130215.0930/
00069,20130215.0935/
00069,20130215.0940/
00069,20130215.0945/
00069,20130215.0950/
00068,20130215.0955/
00068,20130215.1000/
00070,20130215.1005/
00071,20130215.1010/
00071,20130215.1015/
00071,20130215.1020/
00070,20130215.1025/
00072,20130215.1030/
00074,20130215.1035/
00074,20130215.1040/
00075,20130215.1045/
00075,20130215.1050/
00075,20130215.1055/
00074,20130215.1100/
00075,20130215.1105/
00077,20130215.1110/
00077,20130215.1115/
00076,20130215.1120/
00075,20130215.1125/
00075,20130215.1130/
00076,20130215.1135/
00078,20130215.1140/
00077,20130215.1145/
00074,20130215.1150/
00074,20130215.1155/
00074,20130215.1200/
00074,20130215.1205/
00075,20130215.1210/
00075,20130215.1215/
00075,20130215.1220/
00075,20130215.1225/
00075,20130215.1230/
00074,20130215.1235/
00075,20130215.1240/
00077,20130215.1245/
00078,20130215.1250/
00078,20130215.1255/
00077,20130215.1300/
00078,20130215.1305/
00079,20130215.1310/
00080,20130215.1315/
00079,20130215.1320/
00080,20130215.1325/
00079,20130215.1330/
00079,20130215.1335/
00078,20130215.1340/
00078,20130215.1345/
00079,20130215.1350/
00079,20130215.1355/
00078,20130215.1400/
00077,20130215.1405/
00078,20130215.1410/
00079,20130215.1415/
00079,20130215.1420/
00078,20130215.1425/
00077,20130215.1430/
00078,20130215.1435/
00079,20130215.1440/
00080,20130215.1445/
00079,20130215.1450/
00078,20130215.1455/
00079,20130215.1500/
00081,20130215.1505/
00080,20130215.1510/
00077,20130215.1515/
00077,20130215.1520/
00079,20130215.1525/
00080,20130215.1530/
00078,20130215.1535/
00076,20130215.1540/
00075,20130215.1545/
00076,20130215.1550/
00077,20130215.1555/
00076,20130215.1600/
00075,20130215.1605/
00076,20130215.1610/
00078,20130215.1615/
00078,20130215.1620/
00075,20130215.1625/
00072,20130215.1630/
00075,20130215.1635/
00078,20130215.1640/
00078,20130215.1645/
00075,20130215.1650/
00072,20130215.1655/
00073,20130215.1700/
00076,20130215.1705/
00076,20130215.1710/
00072,20130215.1715/
00072,20130215.1720/
00073,20130215.1725/
00072,20130215.1730/
00072,20130215.1735/
00072,20130215.1740/
00071,20130215.1745/
00072,20130215.1750/
00075,20130215.1755/
00074,20130215.1800/
00073,20130215.1805/
00074,20130215.1810/
00074,20130215.1815/
00076,20130215.1820/
00075,20130215.1825/
00075,20130215.1830/
00074,20130215.1835/
00075,20130215.1840/
00074,20130215.1845/
00073,20130215.1850/
00074,20130215.1855/
00075,20130215.1900/
00075,20130215.1905/
00075,20130215.1910/
00075,20130215.1915/
00074,20130215.1920/
00073,20130215.1925/
00074,20130215.1930/
00076,20130215.1935/
00076,20130215.1940/
00073,20130215.1945/
00071,20130215.1950/
00072,20130215.1955/
00073,20130215.2000/
00073,20130215.2005/
00072,20130215.2010/
00071,20130215.2015/
00072,20130215.2020/
00074,20130215.2025/
00076,20130215.2030/
00076,20130215.2035/
00076,20130215.2040/
00076,20130215.2045/
00076,20130215.2050/
00076,20130215.2055/
00075,20130215.2100/
00073,20130215.2105/
00073,20130215.2110/
00073,20130215.2115/
00073,20130215.2120/
00071,20130215.2125/
00070,20130215.2130/
00071,20130215.2135/
00071,20130215.2140/
00071,20130215.2145/
00070,20130215.2150/
00069,20130215.2155/
00071,20130215.2200/
00071,20130215.2205/
00068,20130215.2210/
00067,20130215.2215/
00068,20130215.2220/
00069,20130215.2225/
00069,20130215.2230/
00068,20130215.2235/
00069,20130215.2240/
00070,20130215.2245/
00070,20130215.2250/
00071,20130215.2255/
00072,20130215.2300/
00072,20130215.2305/
00071,20130215.2310/
00071,20130215.2315/
00072,20130215.2320/
00071,20130215.2325/
00069,20130215.2330/
00067,20130215.2335/
00068,20130215.2340/
00068,20130215.2345/
00067,20130215.2350/
00064,20130215.2355/
00063,20130216.0000/
00063,20130216.0005/
00064,20130216.0010/
00065,20130216.0015/
00064,20130216.0020/
00062,20130216.0025/
00062,20130216.0030/
00064,20130216.0035/
00063,20130216.0040/
00062,20130216.0045/
00062,20130216.0050/
00062,20130216.0055/
00062,20130216.0100/
00062,20130216.0105/
00063,20130216.0110/
00062,20130216.0115/
00062,20130216.0120/
00062,20130216.0125/
00062,20130216.0130/
00061,20130216.0135/
00060,20130216.0140/
00061,20130216.0145/
00063,20130216.0150/
00061,20130216.0155/
00059,20130216.0200/
00060,20130216.0205/
00060,20130216.0210/
00059,20130216.0215/
00059,20130216.0220/
00060,20130216.0225/
00060,20130216.0230/
00061,20130216.0235/
00060,20130216.0240/
00061,20130216.0245/
00062,20130216.0250/
00061,20130216.0255/
00059,20130216.0300/
00060,20130216.0305/
00060,20130216.0310/
00058,20130216.0315/
00056,20130216.0320/
00056,20130216.0325/
00057,20130216.0330/
00059,20130216.0335/
00059,20130216.0340/
00056,20130216.0345/
00055,20130216.0350/
00055,20130216.0355/
00055,20130216.0400/
00055,20130216.0405/
00056,20130216.0410/
00055,20130216.0415/
00054,20130216.0420/
00054,20130216.0425/
00054,20130216.0430/
00053,20130216.0435/
00052,20130216.0440/
00053,20130216.0445/
00055,20130216.0450/
00056,20130216.0455/
00053,20130216.0500/
00053,20130216.0505/
00054,20130216.0510/
00055,20130216.0515/
00055,20130216.0520/
00055,20130216.0525/
00054,20130216.0530/
00053,20130216.0535/
00054,20130216.0540/
00053,20130216.0545/
00053,20130216.0550/
00053,20130216.0555/
00054,20130216.0600/
00055,20130216.0605/
00056,20130216.0610/
00057,20130216.0615/
00057,20130216.0620/
00058,20130216.0625/
00058,20130216.0630/
00059,20130216.0635/
00060,20130216.0640/
00059,20130216.0645/
00058,20130216.0650/
00059,20130216.0655/
00060,20130216.0700/
00062,20130216.0705/
00060,20130216.0710/
00059,20130216.0715/
00060,20130216.0720/
00063,20130216.0725/
00063,20130216.0730/
00062,20130216.0735/
00061,20130216.0740/
00062,20130216.0745/
00062,20130216.0750/
00062,20130216.0755/
00061,20130216.0800/
00061,20130216.0805/
00063,20130216.0810/
00064,20130216.0815/
00065,20130216.0820/
00064,20130216.0825/
00064,20130216.0830/
00067,20130216.0835/
00068,20130216.0840/
00068,20130216.0845/
00067,20130216.0850/
00068,20130216.0855/
00070,20130216.0900/
00069,20130216.0905/
00070,20130216.0910/
00070,20130216.0915/
00070,20130216.0920/
00070,20130216.0925/
00071,20130216.0930/
00070,20130216.0935/
00068,20130216.0940/
00066,20130216.0945/
00067,20130216.0950/
00069,20130216.0955/
00071,20130216.1000/
00071,20130216.1005/
00071,20130216.1010/
00071,20130216.1015/
00072,20130216.1020/
00074,20130216.1025/
00074,20130216.1030/
00076,20130216.1035/
00078,20130216.1040/
00075,20130216.1045/
00075,20130216.1050/
00076,20130216.1055/
00077,20130216.1100/
00077,20130216.1105/
00076,20130216.1110/
00076,20130216.1115/
00078,20130216.1120/
00077,20130216.1125/
00076,20130216.1130/
00077,20130216.1135/
00078,20130216.1140/
00079,20130216.1145/
00078,20130216.1150/
00076,20130216.1155/
00077,20130216.1200/
00078,20130216.1205/
00079,20130216.1210/
00078,20130216.1215/
00078,20130216.1220/
00080,20130216.1225/
00080,20130216.1230/
00080,20130216.1235/
00080,20130216.1240/
00081,20130216.1245/
00080,20130216.1250/
00079,20130216.1255/
00079,20130216.1300/
00080,20130216.1305/
00080,20130216.1310/
00080,20130216.1315/
00081,20130216.1320/
00081,20130216.1325/
00080,20130216.1330/
00080,20130216.1335/
00081,20130216.1340/
00080,20130216.1345/
00079,20130216.1350/
00078,20130216.1355/
00078,20130216.1400/
00079,20130216.1405/
00082,20130216.1410/
00083,20130216.1415/
00082,20130216.1420/
00080,20130216.1425/
00083,20130216.1430/
00084,20130216.1435/
00083,20130216.1440/
00079,20130216.1445/
00080,20130216.1450/
00083,20130216.1455/
00084,20130216.1500/
00080,20130216.1505/
00077,20130216.1510/
00079,20130216.1515/
00081,20130216.1520/
00082,20130216.1525/
00081,20130216.1530/
00082,20130216.1535/
00084,20130216.1540/
00082,20130216.1545/
00080,20130216.1550/
00082,20130216.1555/
00083,20130216.1600/
00081,20130216.1605/
00083,20130216.1610/
00085,20130216.1615/
00082,20130216.1620/
00080,20130216.1625/
00079,20130216.1630/
00081,20130216.1635/
00082,20130216.1640/
00080,20130216.1645/
00078,20130216.1650/
00078,20130216.1655/
00077,20130216.1700/
00075,20130216.1705/
00077,20130216.1710/
00079,20130216.1715/
00076,20130216.1720/
00075,20130216.1725/
00076,20130216.1730/
00078,20130216.1735/
00076,20130216.1740/
00076,20130216.1745/
00078,20130216.1750/
00077,20130216.1755/
00078,20130216.1800/
00080,20130216.1805/
00079,20130216.1810/
00076,20130216.1815/
00075,20130216.1820/
00078,20130216.1825/
00078,20130216.1830/
00078,20130216.1835/
00077,20130216.1840/
00076,20130216.1845/
00076,20130216.1850/
00076,20130216.1855/
00076,20130216.1900/
00077,20130216.1905/
00076,20130216.1910/
00075,20130216.1915/
00077,20130216.1920/
00078,20130216.1925/
00075,20130216.1930/
00075,20130216.1935/
00077,20130216.1940/
00078,20130216.1945/
00077,20130216.1950/
00074,20130216.1955/
00076,20130216.2000/
00078,20130216.2005/
00076,20130216.2010/
00076,20130216.2015/
00077,20130216.2020/
00075,20130216.2025/
00072,20130216.2030/
00072,20130216.2035/
00075,20130216.2040/
00075,20130216.2045/
00072,20130216.2050/
00072,20130216.2055/
00073,20130216.2100/
00074,20130216.2105/
00075,20130216.2110/
00076,20130216.2115/
00077,20130216.2120/
00078,20130216.2125/
00077,20130216.2130/
00076,20130216.2135/
00074,20130216.2140/
00072,20130216.2145/
00073,20130216.2150/
