#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2011
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20110101 TO 20111231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
-9999,20110618.0755/
-9999,20110618.0800/
-9999,20110618.0805/
-9999,20110618.0810/
-9999,20110618.0815/
-9999,20110618.0820/
-9999,20110618.0825/
-9999,20110618.0830/
-9999,20110618.0835/
-9999,20110618.0840/
-9999,20110618.0845/
-9999,20110618.0850/
-9999,20110618.0855/
-9999,20110618.0900/
-9999,20110618.0905/
-9999,20110618.0910/
-9999,20110618.0915/
-9999,20110618.0920/
-9999,20110618.0925/
-9999,20110618.0930/
-9999,20110618.0935/
-9999,20110618.0940/
-9999,20110618.0945/
-9999,20110618.0950/
-9999,20110618.0955/
-9999,20110618.1000/
-9999,20110618.1005/
-9999,20110618.1010/
-9999,20110618.1015/
-9999,20110618.1020/
-9999,20110618.1025/
-9999,20110618.1030/
-9999,20110618.1035/
-9999,20110618.1040/
-9999,20110618.1045/
-9999,20110618.1050/
-9999,20110618.1055/
-9999,20110618.1100/
-9999,20110618.1105/
-9999,20110618.1110/
-9999,20110618.1115/
-9999,20110618.1120/
-9999,20110618.1125/
-9999,20110618.1130/
-9999,20110618.1135/
-9999,20110618.1140/
-9999,20110618.1145/
-9999,20110618.1150/
-9999,20110618.1155/
-9999,20110618.1200/
-9999,20110618.1205/
-9999,20110618.1210/
-9999,20110618.1215/
-9999,20110618.1220/
-9999,20110618.1225/
-9999,20110618.1230/
-9999,20110618.1235/
-9999,20110618.1240/
-9999,20110618.1245/
-9999,20110618.1250/
-9999,20110618.1255/
-9999,20110618.1300/
-9999,20110618.1305/
-9999,20110618.1310/
-9999,20110618.1315/
-9999,20110618.1320/
-9999,20110618.1325/
-9999,20110618.1330/
-9999,20110618.1335/
-9999,20110618.1340/
-9999,20110618.1345/
-9999,20110618.1350/
-9999,20110618.1355/
-9999,20110618.1400/
-9999,20110618.1405/
-9999,20110618.1410/
-9999,20110618.1415/
-9999,20110618.1420/
-9999,20110618.1425/
-9999,20110618.1430/
-9999,20110618.1435/
-9999,20110618.1440/
-9999,20110618.1445/
-9999,20110618.1450/
-9999,20110618.1455/
-9999,20110618.1500/
-9999,20110618.1505/
-9999,20110618.1510/
-9999,20110618.1515/
-9999,20110618.1520/
-9999,20110618.1525/
-9999,20110618.1530/
-9999,20110618.1535/
-9999,20110618.1540/
-9999,20110618.1545/
-9999,20110618.1550/
-9999,20110618.1555/
-9999,20110618.1600/
-9999,20110618.1605/
-9999,20110618.1610/
-9999,20110618.1615/
-9999,20110618.1620/
-9999,20110618.1625/
-9999,20110618.1630/
-9999,20110618.1635/
-9999,20110618.1640/
-9999,20110618.1645/
-9999,20110618.1650/
-9999,20110618.1655/
-9999,20110618.1700/
-9999,20110618.1705/
-9999,20110618.1710/
-9999,20110618.1715/
-9999,20110618.1720/
-9999,20110618.1725/
-9999,20110618.1730/
-9999,20110618.1735/
-9999,20110618.1740/
-9999,20110618.1745/
-9999,20110618.1750/
-9999,20110618.1755/
-9999,20110618.1800/
-9999,20110618.1805/
-9999,20110618.1810/
-9999,20110618.1815/
-9999,20110618.1820/
-9999,20110618.1825/
-9999,20110618.1830/
-9999,20110618.1835/
-9999,20110618.1840/
-9999,20110618.1845/
-9999,20110618.1850/
-9999,20110618.1855/
-9999,20110618.1900/
-9999,20110618.1905/
-9999,20110618.1910/
-9999,20110618.1915/
-9999,20110618.1920/
-9999,20110618.1925/
-9999,20110618.1930/
-9999,20110618.1935/
-9999,20110618.1940/
-9999,20110618.1945/
-9999,20110618.1950/
-9999,20110618.1955/
-9999,20110618.2000/
-9999,20110618.2005/
-9999,20110618.2010/
-9999,20110618.2015/
-9999,20110618.2020/
-9999,20110618.2025/
-9999,20110618.2030/
-9999,20110618.2035/
-9999,20110618.2040/
-9999,20110618.2045/
-9999,20110618.2050/
-9999,20110618.2055/
-9999,20110618.2100/
-9999,20110618.2105/
-9999,20110618.2110/
-9999,20110618.2115/
-9999,20110618.2120/
-9999,20110618.2125/
-9999,20110618.2130/
-9999,20110618.2135/
-9999,20110618.2140/
-9999,20110618.2145/
-9999,20110618.2150/
-9999,20110618.2155/
-9999,20110618.2200/
-9999,20110618.2205/
-9999,20110618.2210/
-9999,20110618.2215/
-9999,20110618.2220/
-9999,20110618.2225/
-9999,20110618.2230/
-9999,20110618.2235/
-9999,20110618.2240/
-9999,20110618.2245/
-9999,20110618.2250/
-9999,20110618.2255/
-9999,20110618.2300/
-9999,20110618.2305/
-9999,20110618.2310/
-9999,20110618.2315/
-9999,20110618.2320/
-9999,20110618.2325/
-9999,20110618.2330/
-9999,20110618.2335/
-9999,20110618.2340/
-9999,20110618.2345/
-9999,20110618.2350/
-9999,20110618.2355/
-9999,20110619.0000/
-9999,20110619.0005/
-9999,20110619.0010/
-9999,20110619.0015/
-9999,20110619.0020/
-9999,20110619.0025/
-9999,20110619.0030/
-9999,20110619.0035/
-9999,20110619.0040/
-9999,20110619.0045/
-9999,20110619.0050/
-9999,20110619.0055/
-9999,20110619.0100/
-9999,20110619.0105/
-9999,20110619.0110/
-9999,20110619.0115/
-9999,20110619.0120/
-9999,20110619.0125/
-9999,20110619.0130/
-9999,20110619.0135/
-9999,20110619.0140/
-9999,20110619.0145/
-9999,20110619.0150/
-9999,20110619.0155/
-9999,20110619.0200/
-9999,20110619.0205/
-9999,20110619.0210/
-9999,20110619.0215/
-9999,20110619.0220/
-9999,20110619.0225/
-9999,20110619.0230/
-9999,20110619.0235/
-9999,20110619.0240/
-9999,20110619.0245/
-9999,20110619.0250/
-9999,20110619.0255/
-9999,20110619.0300/
-9999,20110619.0305/
-9999,20110619.0310/
-9999,20110619.0315/
-9999,20110619.0320/
-9999,20110619.0325/
-9999,20110619.0330/
-9999,20110619.0335/
-9999,20110619.0340/
-9999,20110619.0345/
-9999,20110619.0350/
-9999,20110619.0355/
-9999,20110619.0400/
-9999,20110619.0405/
-9999,20110619.0410/
-9999,20110619.0415/
-9999,20110619.0420/
-9999,20110619.0425/
-9999,20110619.0430/
-9999,20110619.0435/
-9999,20110619.0440/
-9999,20110619.0445/
-9999,20110619.0450/
-9999,20110619.0455/
-9999,20110619.0500/
-9999,20110619.0505/
-9999,20110619.0510/
-9999,20110619.0515/
-9999,20110619.0520/
-9999,20110619.0525/
-9999,20110619.0530/
-9999,20110619.0535/
-9999,20110619.0540/
-9999,20110619.0545/
-9999,20110619.0550/
-9999,20110619.0555/
-9999,20110619.0600/
-9999,20110619.0605/
-9999,20110619.0610/
-9999,20110619.0615/
-9999,20110619.0620/
-9999,20110619.0625/
-9999,20110619.0630/
-9999,20110619.0635/
-9999,20110619.0640/
-9999,20110619.0645/
-9999,20110619.0650/
-9999,20110619.0655/
-9999,20110619.0700/
-9999,20110619.0705/
-9999,20110619.0710/
-9999,20110619.0715/
-9999,20110619.0720/
-9999,20110619.0725/
-9999,20110619.0730/
-9999,20110619.0735/
-9999,20110619.0740/
-9999,20110619.0745/
-9999,20110619.0750/
-9999,20110619.0755/
-9999,20110619.0800/
-9999,20110619.0805/
-9999,20110619.0810/
-9999,20110619.0815/
-9999,20110619.0820/
-9999,20110619.0825/
-9999,20110619.0830/
-9999,20110619.0835/
-9999,20110619.0840/
-9999,20110619.0845/
-9999,20110619.0850/
-9999,20110619.0855/
-9999,20110619.0900/
-9999,20110619.0905/
-9999,20110619.0910/
-9999,20110619.0915/
-9999,20110619.0920/
-9999,20110619.0925/
-9999,20110619.0930/
-9999,20110619.0935/
-9999,20110619.0940/
-9999,20110619.0945/
-9999,20110619.0950/
-9999,20110619.0955/
-9999,20110619.1000/
-9999,20110619.1005/
-9999,20110619.1010/
-9999,20110619.1015/
-9999,20110619.1020/
-9999,20110619.1025/
-9999,20110619.1030/
-9999,20110619.1035/
-9999,20110619.1040/
-9999,20110619.1045/
-9999,20110619.1050/
-9999,20110619.1055/
-9999,20110619.1100/
-9999,20110619.1105/
-9999,20110619.1110/
-9999,20110619.1115/
-9999,20110619.1120/
-9999,20110619.1125/
-9999,20110619.1130/
-9999,20110619.1135/
-9999,20110619.1140/
-9999,20110619.1145/
-9999,20110619.1150/
-9999,20110619.1155/
-9999,20110619.1200/
-9999,20110619.1205/
-9999,20110619.1210/
-9999,20110619.1215/
-9999,20110619.1220/
-9999,20110619.1225/
-9999,20110619.1230/
-9999,20110619.1235/
-9999,20110619.1240/
-9999,20110619.1245/
-9999,20110619.1250/
-9999,20110619.1255/
-9999,20110619.1300/
-9999,20110619.1305/
-9999,20110619.1310/
-9999,20110619.1315/
-9999,20110619.1320/
-9999,20110619.1325/
-9999,20110619.1330/
-9999,20110619.1335/
-9999,20110619.1340/
-9999,20110619.1345/
-9999,20110619.1350/
-9999,20110619.1355/
-9999,20110619.1400/
-9999,20110619.1405/
-9999,20110619.1410/
-9999,20110619.1415/
-9999,20110619.1420/
-9999,20110619.1425/
-9999,20110619.1430/
-9999,20110619.1435/
-9999,20110619.1440/
-9999,20110619.1445/
-9999,20110619.1450/
-9999,20110619.1455/
-9999,20110619.1500/
-9999,20110619.1505/
-9999,20110619.1510/
-9999,20110619.1515/
-9999,20110619.1520/
-9999,20110619.1525/
-9999,20110619.1530/
-9999,20110619.1535/
-9999,20110619.1540/
-9999,20110619.1545/
-9999,20110619.1550/
-9999,20110619.1555/
-9999,20110619.1600/
-9999,20110619.1605/
-9999,20110619.1610/
-9999,20110619.1615/
-9999,20110619.1620/
-9999,20110619.1625/
-9999,20110619.1630/
-9999,20110619.1635/
-9999,20110619.1640/
-9999,20110619.1645/
-9999,20110619.1650/
-9999,20110619.1655/
-9999,20110619.1700/
-9999,20110619.1705/
-9999,20110619.1710/
-9999,20110619.1715/
-9999,20110619.1720/
-9999,20110619.1725/
-9999,20110619.1730/
-9999,20110619.1735/
-9999,20110619.1740/
-9999,20110619.1745/
-9999,20110619.1750/
-9999,20110619.1755/
-9999,20110619.1800/
-9999,20110619.1805/
-9999,20110619.1810/
-9999,20110619.1815/
-9999,20110619.1820/
-9999,20110619.1825/
-9999,20110619.1830/
-9999,20110619.1835/
-9999,20110619.1840/
-9999,20110619.1845/
-9999,20110619.1850/
-9999,20110619.1855/
-9999,20110619.1900/
-9999,20110619.1905/
-9999,20110619.1910/
-9999,20110619.1915/
-9999,20110619.1920/
-9999,20110619.1925/
-9999,20110619.1930/
-9999,20110619.1935/
-9999,20110619.1940/
-9999,20110619.1945/
-9999,20110619.1950/
-9999,20110619.1955/
-9999,20110619.2000/
-9999,20110619.2005/
-9999,20110619.2010/
-9999,20110619.2015/
-9999,20110619.2020/
-9999,20110619.2025/
-9999,20110619.2030/
-9999,20110619.2035/
-9999,20110619.2040/
-9999,20110619.2045/
-9999,20110619.2050/
-9999,20110619.2055/
-9999,20110619.2100/
-9999,20110619.2105/
-9999,20110619.2110/
-9999,20110619.2115/
-9999,20110619.2120/
-9999,20110619.2125/
-9999,20110619.2130/
-9999,20110619.2135/
-9999,20110619.2140/
-9999,20110619.2145/
-9999,20110619.2150/
-9999,20110619.2155/
-9999,20110619.2200/
-9999,20110619.2205/
-9999,20110619.2210/
-9999,20110619.2215/
-9999,20110619.2220/
-9999,20110619.2225/
-9999,20110619.2230/
-9999,20110619.2235/
-9999,20110619.2240/
-9999,20110619.2245/
-9999,20110619.2250/
-9999,20110619.2255/
-9999,20110619.2300/
-9999,20110619.2305/
-9999,20110619.2310/
-9999,20110619.2315/
-9999,20110619.2320/
-9999,20110619.2325/
-9999,20110619.2330/
-9999,20110619.2335/
-9999,20110619.2340/
-9999,20110619.2345/
-9999,20110619.2350/
-9999,20110619.2355/
-9999,20110620.0000/
-9999,20110620.0005/
-9999,20110620.0010/
-9999,20110620.0015/
-9999,20110620.0020/
-9999,20110620.0025/
-9999,20110620.0030/
-9999,20110620.0035/
-9999,20110620.0040/
-9999,20110620.0045/
-9999,20110620.0050/
-9999,20110620.0055/
-9999,20110620.0100/
-9999,20110620.0105/
-9999,20110620.0110/
-9999,20110620.0115/
-9999,20110620.0120/
-9999,20110620.0125/
-9999,20110620.0130/
-9999,20110620.0135/
-9999,20110620.0140/
-9999,20110620.0145/
-9999,20110620.0150/
-9999,20110620.0155/
-9999,20110620.0200/
-9999,20110620.0205/
-9999,20110620.0210/
-9999,20110620.0215/
-9999,20110620.0220/
-9999,20110620.0225/
-9999,20110620.0230/
-9999,20110620.0235/
-9999,20110620.0240/
-9999,20110620.0245/
-9999,20110620.0250/
-9999,20110620.0255/
-9999,20110620.0300/
-9999,20110620.0305/
-9999,20110620.0310/
-9999,20110620.0315/
-9999,20110620.0320/
-9999,20110620.0325/
-9999,20110620.0330/
-9999,20110620.0335/
-9999,20110620.0340/
-9999,20110620.0345/
-9999,20110620.0350/
-9999,20110620.0355/
-9999,20110620.0400/
-9999,20110620.0405/
-9999,20110620.0410/
-9999,20110620.0415/
-9999,20110620.0420/
-9999,20110620.0425/
-9999,20110620.0430/
-9999,20110620.0435/
-9999,20110620.0440/
-9999,20110620.0445/
-9999,20110620.0450/
-9999,20110620.0455/
-9999,20110620.0500/
-9999,20110620.0505/
-9999,20110620.0510/
-9999,20110620.0515/
-9999,20110620.0520/
-9999,20110620.0525/
-9999,20110620.0530/
-9999,20110620.0535/
-9999,20110620.0540/
-9999,20110620.0545/
-9999,20110620.0550/
-9999,20110620.0555/
-9999,20110620.0600/
-9999,20110620.0605/
-9999,20110620.0610/
-9999,20110620.0615/
-9999,20110620.0620/
-9999,20110620.0625/
-9999,20110620.0630/
-9999,20110620.0635/
-9999,20110620.0640/
-9999,20110620.0645/
-9999,20110620.0650/
-9999,20110620.0655/
-9999,20110620.0700/
-9999,20110620.0705/
-9999,20110620.0710/
-9999,20110620.0715/
-9999,20110620.0720/
-9999,20110620.0725/
-9999,20110620.0730/
-9999,20110620.0735/
-9999,20110620.0740/
-9999,20110620.0745/
-9999,20110620.0750/
-9999,20110620.0755/
-9999,20110620.0800/
-9999,20110620.0805/
-9999,20110620.0810/
-9999,20110620.0815/
-9999,20110620.0820/
-9999,20110620.0825/
-9999,20110620.0830/
-9999,20110620.0835/
-9999,20110620.0840/
-9999,20110620.0845/
-9999,20110620.0850/
-9999,20110620.0855/
-9999,20110620.0900/
-9999,20110620.0905/
-9999,20110620.0910/
-9999,20110620.0915/
-9999,20110620.0920/
-9999,20110620.0925/
-9999,20110620.0930/
-9999,20110620.0935/
-9999,20110620.0940/
-9999,20110620.0945/
-9999,20110620.0950/
-9999,20110620.0955/
-9999,20110620.1000/
-9999,20110620.1005/
-9999,20110620.1010/
-9999,20110620.1015/
-9999,20110620.1020/
-9999,20110620.1025/
-9999,20110620.1030/
-9999,20110620.1035/
-9999,20110620.1040/
-9999,20110620.1045/
-9999,20110620.1050/
-9999,20110620.1055/
-9999,20110620.1100/
-9999,20110620.1105/
-9999,20110620.1110/
-9999,20110620.1115/
-9999,20110620.1120/
-9999,20110620.1125/
-9999,20110620.1130/
-9999,20110620.1135/
-9999,20110620.1140/
-9999,20110620.1145/
-9999,20110620.1150/
-9999,20110620.1155/
-9999,20110620.1200/
-9999,20110620.1205/
-9999,20110620.1210/
-9999,20110620.1215/
-9999,20110620.1220/
-9999,20110620.1225/
-9999,20110620.1230/
-9999,20110620.1235/
-9999,20110620.1240/
-9999,20110620.1245/
-9999,20110620.1250/
-9999,20110620.1255/
-9999,20110620.1300/
-9999,20110620.1305/
-9999,20110620.1310/
-9999,20110620.1315/
-9999,20110620.1320/
-9999,20110620.1325/
-9999,20110620.1330/
-9999,20110620.1335/
-9999,20110620.1340/
-9999,20110620.1345/
-9999,20110620.1350/
-9999,20110620.1355/
-9999,20110620.1400/
-9999,20110620.1405/
-9999,20110620.1410/
-9999,20110620.1415/
-9999,20110620.1420/
-9999,20110620.1425/
-9999,20110620.1430/
-9999,20110620.1435/
-9999,20110620.1440/
-9999,20110620.1445/
-9999,20110620.1450/
-9999,20110620.1455/
-9999,20110620.1500/
-9999,20110620.1505/
-9999,20110620.1510/
-9999,20110620.1515/
-9999,20110620.1520/
-9999,20110620.1525/
-9999,20110620.1530/
-9999,20110620.1535/
-9999,20110620.1540/
-9999,20110620.1545/
-9999,20110620.1550/
-9999,20110620.1555/
-9999,20110620.1600/
-9999,20110620.1605/
-9999,20110620.1610/
-9999,20110620.1615/
-9999,20110620.1620/
-9999,20110620.1625/
-9999,20110620.1630/
-9999,20110620.1635/
-9999,20110620.1640/
-9999,20110620.1645/
-9999,20110620.1650/
-9999,20110620.1655/
-9999,20110620.1700/
-9999,20110620.1705/
-9999,20110620.1710/
-9999,20110620.1715/
-9999,20110620.1720/
-9999,20110620.1725/
-9999,20110620.1730/
-9999,20110620.1735/
-9999,20110620.1740/
-9999,20110620.1745/
-9999,20110620.1750/
-9999,20110620.1755/
-9999,20110620.1800/
-9999,20110620.1805/
-9999,20110620.1810/
-9999,20110620.1815/
-9999,20110620.1820/
-9999,20110620.1825/
-9999,20110620.1830/
-9999,20110620.1835/
-9999,20110620.1840/
-9999,20110620.1845/
-9999,20110620.1850/
-9999,20110620.1855/
-9999,20110620.1900/
-9999,20110620.1905/
-9999,20110620.1910/
-9999,20110620.1915/
-9999,20110620.1920/
-9999,20110620.1925/
-9999,20110620.1930/
-9999,20110620.1935/
-9999,20110620.1940/
-9999,20110620.1945/
-9999,20110620.1950/
-9999,20110620.1955/
-9999,20110620.2000/
-9999,20110620.2005/
-9999,20110620.2010/
-9999,20110620.2015/
-9999,20110620.2020/
-9999,20110620.2025/
-9999,20110620.2030/
-9999,20110620.2035/
-9999,20110620.2040/
-9999,20110620.2045/
-9999,20110620.2050/
-9999,20110620.2055/
-9999,20110620.2100/
-9999,20110620.2105/
-9999,20110620.2110/
-9999,20110620.2115/
-9999,20110620.2120/
-9999,20110620.2125/
-9999,20110620.2130/
-9999,20110620.2135/
-9999,20110620.2140/
-9999,20110620.2145/
-9999,20110620.2150/
-9999,20110620.2155/
-9999,20110620.2200/
-9999,20110620.2205/
-9999,20110620.2210/
-9999,20110620.2215/
-9999,20110620.2220/
-9999,20110620.2225/
-9999,20110620.2230/
-9999,20110620.2235/
-9999,20110620.2240/
-9999,20110620.2245/
-9999,20110620.2250/
-9999,20110620.2255/
-9999,20110620.2300/
-9999,20110620.2305/
-9999,20110620.2310/
-9999,20110620.2315/
-9999,20110620.2320/
-9999,20110620.2325/
-9999,20110620.2330/
-9999,20110620.2335/
-9999,20110620.2340/
-9999,20110620.2345/
-9999,20110620.2350/
-9999,20110620.2355/
-9999,20110621.0000/
-9999,20110621.0005/
-9999,20110621.0010/
-9999,20110621.0015/
-9999,20110621.0020/
-9999,20110621.0025/
-9999,20110621.0030/
-9999,20110621.0035/
-9999,20110621.0040/
-9999,20110621.0045/
-9999,20110621.0050/
-9999,20110621.0055/
-9999,20110621.0100/
-9999,20110621.0105/
-9999,20110621.0110/
-9999,20110621.0115/
-9999,20110621.0120/
-9999,20110621.0125/
-9999,20110621.0130/
-9999,20110621.0135/
-9999,20110621.0140/
-9999,20110621.0145/
-9999,20110621.0150/
-9999,20110621.0155/
-9999,20110621.0200/
-9999,20110621.0205/
-9999,20110621.0210/
-9999,20110621.0215/
-9999,20110621.0220/
-9999,20110621.0225/
-9999,20110621.0230/
-9999,20110621.0235/
-9999,20110621.0240/
-9999,20110621.0245/
-9999,20110621.0250/
-9999,20110621.0255/
-9999,20110621.0300/
-9999,20110621.0305/
-9999,20110621.0310/
-9999,20110621.0315/
-9999,20110621.0320/
-9999,20110621.0325/
-9999,20110621.0330/
-9999,20110621.0335/
-9999,20110621.0340/
-9999,20110621.0345/
-9999,20110621.0350/
-9999,20110621.0355/
-9999,20110621.0400/
-9999,20110621.0405/
-9999,20110621.0410/
-9999,20110621.0415/
-9999,20110621.0420/
-9999,20110621.0425/
-9999,20110621.0430/
-9999,20110621.0435/
-9999,20110621.0440/
-9999,20110621.0445/
-9999,20110621.0450/
-9999,20110621.0455/
-9999,20110621.0500/
-9999,20110621.0505/
-9999,20110621.0510/
-9999,20110621.0515/
-9999,20110621.0520/
-9999,20110621.0525/
-9999,20110621.0530/
-9999,20110621.0535/
-9999,20110621.0540/
-9999,20110621.0545/
-9999,20110621.0550/
-9999,20110621.0555/
-9999,20110621.0600/
-9999,20110621.0605/
-9999,20110621.0610/
-9999,20110621.0615/
-9999,20110621.0620/
-9999,20110621.0625/
-9999,20110621.0630/
-9999,20110621.0635/
-9999,20110621.0640/
-9999,20110621.0645/
-9999,20110621.0650/
-9999,20110621.0655/
-9999,20110621.0700/
-9999,20110621.0705/
-9999,20110621.0710/
-9999,20110621.0715/
-9999,20110621.0720/
-9999,20110621.0725/
-9999,20110621.0730/
-9999,20110621.0735/
-9999,20110621.0740/
-9999,20110621.0745/
-9999,20110621.0750/
-9999,20110621.0755/
-9999,20110621.0800/
-9999,20110621.0805/
-9999,20110621.0810/
-9999,20110621.0815/
-9999,20110621.0820/
-9999,20110621.0825/
-9999,20110621.0830/
-9999,20110621.0835/
-9999,20110621.0840/
-9999,20110621.0845/
-9999,20110621.0850/
-9999,20110621.0855/
-9999,20110621.0900/
-9999,20110621.0905/
-9999,20110621.0910/
-9999,20110621.0915/
-9999,20110621.0920/
-9999,20110621.0925/
-9999,20110621.0930/
-9999,20110621.0935/
-9999,20110621.0940/
-9999,20110621.0945/
-9999,20110621.0950/
-9999,20110621.0955/
-9999,20110621.1000/
-9999,20110621.1005/
-9999,20110621.1010/
-9999,20110621.1015/
-9999,20110621.1020/
-9999,20110621.1025/
-9999,20110621.1030/
-9999,20110621.1035/
-9999,20110621.1040/
-9999,20110621.1045/
-9999,20110621.1050/
-9999,20110621.1055/
-9999,20110621.1100/
-9999,20110621.1105/
-9999,20110621.1110/
-9999,20110621.1115/
-9999,20110621.1120/
-9999,20110621.1125/
-9999,20110621.1130/
-9999,20110621.1135/
-9999,20110621.1140/
-9999,20110621.1145/
-9999,20110621.1150/
-9999,20110621.1155/
-9999,20110621.1200/
-9999,20110621.1205/
-9999,20110621.1210/
-9999,20110621.1215/
-9999,20110621.1220/
-9999,20110621.1225/
-9999,20110621.1230/
-9999,20110621.1235/
-9999,20110621.1240/
-9999,20110621.1245/
-9999,20110621.1250/
-9999,20110621.1255/
-9999,20110621.1300/
-9999,20110621.1305/
-9999,20110621.1310/
-9999,20110621.1315/
-9999,20110621.1320/
-9999,20110621.1325/
-9999,20110621.1330/
-9999,20110621.1335/
-9999,20110621.1340/
-9999,20110621.1345/
-9999,20110621.1350/
-9999,20110621.1355/
-9999,20110621.1400/
-9999,20110621.1405/
-9999,20110621.1410/
-9999,20110621.1415/
-9999,20110621.1420/
-9999,20110621.1425/
-9999,20110621.1430/
-9999,20110621.1435/
-9999,20110621.1440/
-9999,20110621.1445/
-9999,20110621.1450/
-9999,20110621.1455/
-9999,20110621.1500/
-9999,20110621.1505/
-9999,20110621.1510/
-9999,20110621.1515/
-9999,20110621.1520/
-9999,20110621.1525/
-9999,20110621.1530/
-9999,20110621.1535/
-9999,20110621.1540/
-9999,20110621.1545/
-9999,20110621.1550/
-9999,20110621.1555/
-9999,20110621.1600/
-9999,20110621.1605/
-9999,20110621.1610/
-9999,20110621.1615/
-9999,20110621.1620/
-9999,20110621.1625/
-9999,20110621.1630/
-9999,20110621.1635/
-9999,20110621.1640/
-9999,20110621.1645/
-9999,20110621.1650/
-9999,20110621.1655/
-9999,20110621.1700/
-9999,20110621.1705/
-9999,20110621.1710/
-9999,20110621.1715/
-9999,20110621.1720/
-9999,20110621.1725/
-9999,20110621.1730/
-9999,20110621.1735/
-9999,20110621.1740/
-9999,20110621.1745/
-9999,20110621.1750/
-9999,20110621.1755/
-9999,20110621.1800/
-9999,20110621.1805/
-9999,20110621.1810/
-9999,20110621.1815/
-9999,20110621.1820/
-9999,20110621.1825/
-9999,20110621.1830/
-9999,20110621.1835/
-9999,20110621.1840/
-9999,20110621.1845/
-9999,20110621.1850/
-9999,20110621.1855/
-9999,20110621.1900/
-9999,20110621.1905/
-9999,20110621.1910/
-9999,20110621.1915/
-9999,20110621.1920/
-9999,20110621.1925/
-9999,20110621.1930/
-9999,20110621.1935/
-9999,20110621.1940/
-9999,20110621.1945/
-9999,20110621.1950/
-9999,20110621.1955/
-9999,20110621.2000/
