#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2008
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20080101 TO 20081231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00078,20080811.0615/
00077,20080811.0620/
00076,20080811.0625/
00076,20080811.0630/
00074,20080811.0635/
00074,20080811.0640/
00073,20080811.0645/
00073,20080811.0650/
00073,20080811.0655/
00074,20080811.0700/
00075,20080811.0705/
00074,20080811.0710/
00074,20080811.0715/
00075,20080811.0720/
00075,20080811.0725/
00075,20080811.0730/
00074,20080811.0735/
00073,20080811.0740/
00072,20080811.0745/
00072,20080811.0750/
00073,20080811.0755/
00071,20080811.0800/
00070,20080811.0805/
00071,20080811.0810/
00073,20080811.0815/
00072,20080811.0820/
00070,20080811.0825/
00068,20080811.0830/
00069,20080811.0835/
00071,20080811.0840/
00071,20080811.0845/
00070,20080811.0850/
00070,20080811.0855/
00070,20080811.0900/
00069,20080811.0905/
00068,20080811.0910/
00067,20080811.0915/
00067,20080811.0920/
00067,20080811.0925/
00066,20080811.0930/
00065,20080811.0935/
00065,20080811.0940/
00065,20080811.0945/
00065,20080811.0950/
00063,20080811.0955/
00062,20080811.1000/
00063,20080811.1005/
00062,20080811.1010/
00061,20080811.1015/
00062,20080811.1020/
00062,20080811.1025/
00061,20080811.1030/
00060,20080811.1035/
00061,20080811.1040/
00061,20080811.1045/
00061,20080811.1050/
00060,20080811.1055/
00061,20080811.1100/
00061,20080811.1105/
00060,20080811.1110/
00059,20080811.1115/
00060,20080811.1120/
00060,20080811.1125/
00059,20080811.1130/
00059,20080811.1135/
00058,20080811.1140/
00058,20080811.1145/
00056,20080811.1150/
00056,20080811.1155/
00055,20080811.1200/
00054,20080811.1205/
00053,20080811.1210/
00053,20080811.1215/
00055,20080811.1220/
00054,20080811.1225/
00052,20080811.1230/
00052,20080811.1235/
00053,20080811.1240/
00052,20080811.1245/
00051,20080811.1250/
00052,20080811.1255/
00051,20080811.1300/
00050,20080811.1305/
00049,20080811.1310/
00048,20080811.1315/
00048,20080811.1320/
00048,20080811.1325/
00048,20080811.1330/
00049,20080811.1335/
00049,20080811.1340/
00047,20080811.1345/
00047,20080811.1350/
00048,20080811.1355/
00048,20080811.1400/
00047,20080811.1405/
00047,20080811.1410/
00047,20080811.1415/
00046,20080811.1420/
00046,20080811.1425/
00045,20080811.1430/
00045,20080811.1435/
00045,20080811.1440/
00045,20080811.1445/
00045,20080811.1450/
00045,20080811.1455/
00044,20080811.1500/
00043,20080811.1505/
00043,20080811.1510/
00043,20080811.1515/
00043,20080811.1520/
00042,20080811.1525/
00041,20080811.1530/
00041,20080811.1535/
00042,20080811.1540/
00042,20080811.1545/
00041,20080811.1550/
00040,20080811.1555/
00041,20080811.1600/
00042,20080811.1605/
00042,20080811.1610/
00042,20080811.1615/
00041,20080811.1620/
00042,20080811.1625/
00042,20080811.1630/
00042,20080811.1635/
00042,20080811.1640/
00042,20080811.1645/
00041,20080811.1650/
00041,20080811.1655/
00042,20080811.1700/
00041,20080811.1705/
00042,20080811.1710/
00043,20080811.1715/
00042,20080811.1720/
00042,20080811.1725/
00041,20080811.1730/
00041,20080811.1735/
00042,20080811.1740/
00042,20080811.1745/
00042,20080811.1750/
00041,20080811.1755/
00041,20080811.1800/
00041,20080811.1805/
00041,20080811.1810/
00041,20080811.1815/
00040,20080811.1820/
00041,20080811.1825/
00040,20080811.1830/
00040,20080811.1835/
00040,20080811.1840/
00040,20080811.1845/
00040,20080811.1850/
00040,20080811.1855/
00040,20080811.1900/
00041,20080811.1905/
00041,20080811.1910/
00042,20080811.1915/
00042,20080811.1920/
00043,20080811.1925/
00043,20080811.1930/
00042,20080811.1935/
00042,20080811.1940/
00044,20080811.1945/
00044,20080811.1950/
00044,20080811.1955/
00045,20080811.2000/
00045,20080811.2005/
00046,20080811.2010/
00048,20080811.2015/
00048,20080811.2020/
00048,20080811.2025/
00048,20080811.2030/
00048,20080811.2035/
00048,20080811.2040/
00046,20080811.2045/
00046,20080811.2050/
00045,20080811.2055/
00046,20080811.2100/
00045,20080811.2105/
00045,20080811.2110/
00046,20080811.2115/
00048,20080811.2120/
00049,20080811.2125/
00049,20080811.2130/
00050,20080811.2135/
00050,20080811.2140/
00050,20080811.2145/
00051,20080811.2150/
00052,20080811.2155/
00051,20080811.2200/
00050,20080811.2205/
00051,20080811.2210/
00052,20080811.2215/
00053,20080811.2220/
00053,20080811.2225/
00053,20080811.2230/
00054,20080811.2235/
00055,20080811.2240/
00053,20080811.2245/
00053,20080811.2250/
00054,20080811.2255/
00054,20080811.2300/
00053,20080811.2305/
00051,20080811.2310/
00052,20080811.2315/
00053,20080811.2320/
00054,20080811.2325/
00053,20080811.2330/
00054,20080811.2335/
00055,20080811.2340/
00056,20080811.2345/
00057,20080811.2350/
00057,20080811.2355/
00058,20080812.0000/
00058,20080812.0005/
00058,20080812.0010/
00058,20080812.0015/
00059,20080812.0020/
00061,20080812.0025/
00061,20080812.0030/
00060,20080812.0035/
00059,20080812.0040/
00060,20080812.0045/
00061,20080812.0050/
00062,20080812.0055/
00061,20080812.0100/
00061,20080812.0105/
00061,20080812.0110/
00062,20080812.0115/
00062,20080812.0120/
00062,20080812.0125/
00062,20080812.0130/
00062,20080812.0135/
00063,20080812.0140/
00063,20080812.0145/
00063,20080812.0150/
00063,20080812.0155/
00065,20080812.0200/
00065,20080812.0205/
00064,20080812.0210/
00064,20080812.0215/
00064,20080812.0220/
00064,20080812.0225/
00065,20080812.0230/
00065,20080812.0235/
00064,20080812.0240/
00065,20080812.0245/
00066,20080812.0250/
00066,20080812.0255/
00066,20080812.0300/
00066,20080812.0305/
00067,20080812.0310/
00068,20080812.0315/
00068,20080812.0320/
00069,20080812.0325/
00069,20080812.0330/
00069,20080812.0335/
00070,20080812.0340/
00071,20080812.0345/
00071,20080812.0350/
00071,20080812.0355/
00071,20080812.0400/
00070,20080812.0405/
00071,20080812.0410/
00070,20080812.0415/
00071,20080812.0420/
00071,20080812.0425/
00071,20080812.0430/
00071,20080812.0435/
00071,20080812.0440/
00070,20080812.0445/
00070,20080812.0450/
00070,20080812.0455/
00070,20080812.0500/
00070,20080812.0505/
00071,20080812.0510/
00072,20080812.0515/
00073,20080812.0520/
00074,20080812.0525/
00074,20080812.0530/
00074,20080812.0535/
00076,20080812.0540/
00077,20080812.0545/
00077,20080812.0550/
00075,20080812.0555/
00074,20080812.0600/
00075,20080812.0605/
00075,20080812.0610/
00073,20080812.0615/
00073,20080812.0620/
00074,20080812.0625/
00074,20080812.0630/
00073,20080812.0635/
00072,20080812.0640/
00074,20080812.0645/
00075,20080812.0650/
00076,20080812.0655/
00076,20080812.0700/
00076,20080812.0705/
00076,20080812.0710/
00075,20080812.0715/
00073,20080812.0720/
00073,20080812.0725/
00073,20080812.0730/
00072,20080812.0735/
00072,20080812.0740/
00073,20080812.0745/
00073,20080812.0750/
00072,20080812.0755/
00073,20080812.0800/
00074,20080812.0805/
00074,20080812.0810/
00074,20080812.0815/
00073,20080812.0820/
00071,20080812.0825/
00070,20080812.0830/
00069,20080812.0835/
00069,20080812.0840/
00068,20080812.0845/
00068,20080812.0850/
00069,20080812.0855/
00071,20080812.0900/
00071,20080812.0905/
00070,20080812.0910/
00070,20080812.0915/
00072,20080812.0920/
00072,20080812.0925/
00069,20080812.0930/
00068,20080812.0935/
00067,20080812.0940/
00065,20080812.0945/
00064,20080812.0950/
00063,20080812.0955/
00062,20080812.1000/
00062,20080812.1005/
00062,20080812.1010/
00061,20080812.1015/
00061,20080812.1020/
00061,20080812.1025/
00062,20080812.1030/
00062,20080812.1035/
00061,20080812.1040/
00061,20080812.1045/
00060,20080812.1050/
00060,20080812.1055/
00060,20080812.1100/
00059,20080812.1105/
00058,20080812.1110/
00057,20080812.1115/
00057,20080812.1120/
00058,20080812.1125/
00057,20080812.1130/
00056,20080812.1135/
00056,20080812.1140/
00057,20080812.1145/
00056,20080812.1150/
00055,20080812.1155/
00055,20080812.1200/
00056,20080812.1205/
00054,20080812.1210/
00052,20080812.1215/
00051,20080812.1220/
00051,20080812.1225/
00051,20080812.1230/
00050,20080812.1235/
00050,20080812.1240/
00049,20080812.1245/
00050,20080812.1250/
00050,20080812.1255/
00050,20080812.1300/
00050,20080812.1305/
00049,20080812.1310/
00049,20080812.1315/
00048,20080812.1320/
00048,20080812.1325/
00048,20080812.1330/
00048,20080812.1335/
00048,20080812.1340/
00046,20080812.1345/
00045,20080812.1350/
00046,20080812.1355/
00046,20080812.1400/
00046,20080812.1405/
00045,20080812.1410/
00045,20080812.1415/
00044,20080812.1420/
00042,20080812.1425/
00042,20080812.1430/
00041,20080812.1435/
00041,20080812.1440/
00040,20080812.1445/
00040,20080812.1450/
00039,20080812.1455/
00038,20080812.1500/
00038,20080812.1505/
00039,20080812.1510/
00039,20080812.1515/
00038,20080812.1520/
00038,20080812.1525/
00038,20080812.1530/
00038,20080812.1535/
00038,20080812.1540/
00038,20080812.1545/
00037,20080812.1550/
00037,20080812.1555/
00037,20080812.1600/
00037,20080812.1605/
00037,20080812.1610/
00038,20080812.1615/
00038,20080812.1620/
00038,20080812.1625/
00037,20080812.1630/
00038,20080812.1635/
00039,20080812.1640/
00039,20080812.1645/
00039,20080812.1650/
00037,20080812.1655/
00037,20080812.1700/
00037,20080812.1705/
00036,20080812.1710/
00035,20080812.1715/
00036,20080812.1720/
00037,20080812.1725/
00037,20080812.1730/
00036,20080812.1735/
00036,20080812.1740/
00036,20080812.1745/
00037,20080812.1750/
00038,20080812.1755/
00038,20080812.1800/
00037,20080812.1805/
00037,20080812.1810/
00038,20080812.1815/
00039,20080812.1820/
00038,20080812.1825/
00036,20080812.1830/
00035,20080812.1835/
00036,20080812.1840/
00037,20080812.1845/
00037,20080812.1850/
00037,20080812.1855/
00037,20080812.1900/
00037,20080812.1905/
00037,20080812.1910/
00037,20080812.1915/
00038,20080812.1920/
00039,20080812.1925/
00040,20080812.1930/
00040,20080812.1935/
00039,20080812.1940/
00039,20080812.1945/
00039,20080812.1950/
00039,20080812.1955/
00040,20080812.2000/
00040,20080812.2005/
00041,20080812.2010/
00042,20080812.2015/
00042,20080812.2020/
00043,20080812.2025/
00044,20080812.2030/
00043,20080812.2035/
00043,20080812.2040/
00045,20080812.2045/
00045,20080812.2050/
00045,20080812.2055/
00044,20080812.2100/
00044,20080812.2105/
00043,20080812.2110/
00042,20080812.2115/
00043,20080812.2120/
00043,20080812.2125/
00045,20080812.2130/
00047,20080812.2135/
00048,20080812.2140/
00047,20080812.2145/
00048,20080812.2150/
00049,20080812.2155/
00049,20080812.2200/
00049,20080812.2205/
00047,20080812.2210/
00047,20080812.2215/
00047,20080812.2220/
00047,20080812.2225/
00045,20080812.2230/
00044,20080812.2235/
00046,20080812.2240/
00048,20080812.2245/
00048,20080812.2250/
00047,20080812.2255/
00046,20080812.2300/
00048,20080812.2305/
00050,20080812.2310/
00048,20080812.2315/
00047,20080812.2320/
00046,20080812.2325/
00047,20080812.2330/
00049,20080812.2335/
00049,20080812.2340/
00048,20080812.2345/
00047,20080812.2350/
00049,20080812.2355/
00051,20080813.0000/
00052,20080813.0005/
00051,20080813.0010/
00052,20080813.0015/
00053,20080813.0020/
00053,20080813.0025/
00053,20080813.0030/
00052,20080813.0035/
00053,20080813.0040/
00054,20080813.0045/
00055,20080813.0050/
00054,20080813.0055/
00054,20080813.0100/
00053,20080813.0105/
00055,20080813.0110/
00056,20080813.0115/
00056,20080813.0120/
00056,20080813.0125/
00056,20080813.0130/
00057,20080813.0135/
00057,20080813.0140/
00057,20080813.0145/
00056,20080813.0150/
00055,20080813.0155/
00056,20080813.0200/
00056,20080813.0205/
00056,20080813.0210/
00056,20080813.0215/
00057,20080813.0220/
00058,20080813.0225/
00058,20080813.0230/
00058,20080813.0235/
00059,20080813.0240/
00060,20080813.0245/
00061,20080813.0250/
00061,20080813.0255/
00060,20080813.0300/
00059,20080813.0305/
00059,20080813.0310/
00061,20080813.0315/
00062,20080813.0320/
00062,20080813.0325/
00062,20080813.0330/
00064,20080813.0335/
00065,20080813.0340/
00065,20080813.0345/
00065,20080813.0350/
00066,20080813.0355/
00067,20080813.0400/
00067,20080813.0405/
00067,20080813.0410/
00067,20080813.0415/
00066,20080813.0420/
00066,20080813.0425/
00066,20080813.0430/
00066,20080813.0435/
00066,20080813.0440/
00066,20080813.0445/
00067,20080813.0450/
00068,20080813.0455/
00069,20080813.0500/
00068,20080813.0505/
00068,20080813.0510/
00069,20080813.0515/
00069,20080813.0520/
00070,20080813.0525/
00070,20080813.0530/
00070,20080813.0535/
00071,20080813.0540/
00070,20080813.0545/
00070,20080813.0550/
00070,20080813.0555/
00072,20080813.0600/
00074,20080813.0605/
00075,20080813.0610/
00075,20080813.0615/
00074,20080813.0620/
00074,20080813.0625/
00075,20080813.0630/
00075,20080813.0635/
00074,20080813.0640/
00074,20080813.0645/
00074,20080813.0650/
00073,20080813.0655/
00072,20080813.0700/
00071,20080813.0705/
00072,20080813.0710/
00073,20080813.0715/
00073,20080813.0720/
00073,20080813.0725/
00073,20080813.0730/
00073,20080813.0735/
00073,20080813.0740/
00074,20080813.0745/
00073,20080813.0750/
00072,20080813.0755/
00072,20080813.0800/
00072,20080813.0805/
00073,20080813.0810/
00072,20080813.0815/
00071,20080813.0820/
00070,20080813.0825/
00071,20080813.0830/
00071,20080813.0835/
00072,20080813.0840/
00072,20080813.0845/
00072,20080813.0850/
00073,20080813.0855/
00073,20080813.0900/
00072,20080813.0905/
00073,20080813.0910/
00073,20080813.0915/
00073,20080813.0920/
00073,20080813.0925/
00072,20080813.0930/
00071,20080813.0935/
00070,20080813.0940/
00070,20080813.0945/
00069,20080813.0950/
00068,20080813.0955/
00066,20080813.1000/
00066,20080813.1005/
00066,20080813.1010/
00065,20080813.1015/
00065,20080813.1020/
00064,20080813.1025/
00062,20080813.1030/
00063,20080813.1035/
00062,20080813.1040/
00062,20080813.1045/
00061,20080813.1050/
00060,20080813.1055/
00059,20080813.1100/
00059,20080813.1105/
00059,20080813.1110/
00058,20080813.1115/
00059,20080813.1120/
00060,20080813.1125/
00059,20080813.1130/
00058,20080813.1135/
00057,20080813.1140/
00057,20080813.1145/
00057,20080813.1150/
00057,20080813.1155/
00055,20080813.1200/
00054,20080813.1205/
00054,20080813.1210/
00053,20080813.1215/
00052,20080813.1220/
00053,20080813.1225/
00053,20080813.1230/
00051,20080813.1235/
00051,20080813.1240/
00052,20080813.1245/
00051,20080813.1250/
00050,20080813.1255/
00049,20080813.1300/
00049,20080813.1305/
00049,20080813.1310/
00048,20080813.1315/
00047,20080813.1320/
00047,20080813.1325/
00048,20080813.1330/
00048,20080813.1335/
00047,20080813.1340/
00046,20080813.1345/
00046,20080813.1350/
00047,20080813.1355/
00046,20080813.1400/
00045,20080813.1405/
00044,20080813.1410/
00043,20080813.1415/
00043,20080813.1420/
00043,20080813.1425/
00042,20080813.1430/
00041,20080813.1435/
00041,20080813.1440/
00041,20080813.1445/
00040,20080813.1450/
00039,20080813.1455/
00038,20080813.1500/
00038,20080813.1505/
00038,20080813.1510/
00038,20080813.1515/
00038,20080813.1520/
00038,20080813.1525/
00038,20080813.1530/
00037,20080813.1535/
00036,20080813.1540/
00037,20080813.1545/
00037,20080813.1550/
00036,20080813.1555/
00035,20080813.1600/
00036,20080813.1605/
00036,20080813.1610/
00036,20080813.1615/
00036,20080813.1620/
00038,20080813.1625/
00038,20080813.1630/
00038,20080813.1635/
00037,20080813.1640/
00036,20080813.1645/
00036,20080813.1650/
00036,20080813.1655/
00035,20080813.1700/
00035,20080813.1705/
00034,20080813.1710/
00034,20080813.1715/
00034,20080813.1720/
00035,20080813.1725/
00034,20080813.1730/
00034,20080813.1735/
00035,20080813.1740/
00036,20080813.1745/
00036,20080813.1750/
00035,20080813.1755/
00036,20080813.1800/
00036,20080813.1805/
00036,20080813.1810/
00035,20080813.1815/
00035,20080813.1820/
00035,20080813.1825/
00036,20080813.1830/
00037,20080813.1835/
00036,20080813.1840/
00036,20080813.1845/
00037,20080813.1850/
00037,20080813.1855/
00038,20080813.1900/
00039,20080813.1905/
00039,20080813.1910/
00039,20080813.1915/
00037,20080813.1920/
00038,20080813.1925/
00039,20080813.1930/
00039,20080813.1935/
00038,20080813.1940/
00039,20080813.1945/
00040,20080813.1950/
00039,20080813.1955/
00039,20080813.2000/
00040,20080813.2005/
00039,20080813.2010/
00038,20080813.2015/
00039,20080813.2020/
00040,20080813.2025/
00041,20080813.2030/
00041,20080813.2035/
00041,20080813.2040/
00041,20080813.2045/
00042,20080813.2050/
00043,20080813.2055/
00043,20080813.2100/
00043,20080813.2105/
00044,20080813.2110/
00046,20080813.2115/
00047,20080813.2120/
00045,20080813.2125/
00044,20080813.2130/
00045,20080813.2135/
00047,20080813.2140/
00047,20080813.2145/
00048,20080813.2150/
00048,20080813.2155/
00047,20080813.2200/
00047,20080813.2205/
00047,20080813.2210/
00046,20080813.2215/
00045,20080813.2220/
00045,20080813.2225/
00045,20080813.2230/
00046,20080813.2235/
00046,20080813.2240/
00044,20080813.2245/
00043,20080813.2250/
00044,20080813.2255/
00046,20080813.2300/
00047,20080813.2305/
00046,20080813.2310/
00044,20080813.2315/
00044,20080813.2320/
00045,20080813.2325/
00045,20080813.2330/
00046,20080813.2335/
00046,20080813.2340/
00047,20080813.2345/
00047,20080813.2350/
00047,20080813.2355/
00047,20080814.0000/
00048,20080814.0005/
00050,20080814.0010/
00051,20080814.0015/
00050,20080814.0020/
00050,20080814.0025/
00050,20080814.0030/
00050,20080814.0035/
00051,20080814.0040/
00052,20080814.0045/
00052,20080814.0050/
00053,20080814.0055/
00052,20080814.0100/
00052,20080814.0105/
00052,20080814.0110/
00052,20080814.0115/
00052,20080814.0120/
00052,20080814.0125/
00050,20080814.0130/
00049,20080814.0135/
00051,20080814.0140/
00053,20080814.0145/
00052,20080814.0150/
00051,20080814.0155/
00051,20080814.0200/
00054,20080814.0205/
00056,20080814.0210/
00056,20080814.0215/
00056,20080814.0220/
00058,20080814.0225/
00059,20080814.0230/
00058,20080814.0235/
00058,20080814.0240/
00058,20080814.0245/
00058,20080814.0250/
00058,20080814.0255/
00059,20080814.0300/
00059,20080814.0305/
00058,20080814.0310/
00058,20080814.0315/
00060,20080814.0320/
00060,20080814.0325/
00061,20080814.0330/
00062,20080814.0335/
00063,20080814.0340/
00063,20080814.0345/
00063,20080814.0350/
00062,20080814.0355/
00064,20080814.0400/
00064,20080814.0405/
00065,20080814.0410/
00065,20080814.0415/
00064,20080814.0420/
00064,20080814.0425/
00065,20080814.0430/
00065,20080814.0435/
00066,20080814.0440/
00067,20080814.0445/
00068,20080814.0450/
00067,20080814.0455/
00066,20080814.0500/
00067,20080814.0505/
00069,20080814.0510/
00069,20080814.0515/
00069,20080814.0520/
00069,20080814.0525/
00070,20080814.0530/
00071,20080814.0535/
00072,20080814.0540/
00073,20080814.0545/
00074,20080814.0550/
00075,20080814.0555/
00075,20080814.0600/
00075,20080814.0605/
00076,20080814.0610/
00076,20080814.0615/
00076,20080814.0620/
00076,20080814.0625/
00076,20080814.0630/
00076,20080814.0635/
00076,20080814.0640/
00075,20080814.0645/
00074,20080814.0650/
00075,20080814.0655/
00076,20080814.0700/
00076,20080814.0705/
00075,20080814.0710/
00075,20080814.0715/
00077,20080814.0720/
00077,20080814.0725/
00077,20080814.0730/
00078,20080814.0735/
00079,20080814.0740/
00078,20080814.0745/
00078,20080814.0750/
00078,20080814.0755/
00078,20080814.0800/
00078,20080814.0805/
00077,20080814.0810/
00077,20080814.0815/
00077,20080814.0820/
00077,20080814.0825/
00075,20080814.0830/
00076,20080814.0835/
00076,20080814.0840/
00077,20080814.0845/
00076,20080814.0850/
00075,20080814.0855/
00076,20080814.0900/
00077,20080814.0905/
00076,20080814.0910/
00075,20080814.0915/
00076,20080814.0920/
00077,20080814.0925/
00079,20080814.0930/
00079,20080814.0935/
00077,20080814.0940/
00076,20080814.0945/
