#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2014
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20140101 TO 20141231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
-9999,20140525.0655/ 
-9999,20140525.0700/ 
-9999,20140525.0705/ 
-9999,20140525.0710/ 
-9999,20140525.0715/ 
-9999,20140525.0720/ 
-9999,20140525.0725/ 
-9999,20140525.0730/ 
-9999,20140525.0735/ 
-9999,20140525.0740/ 
-9999,20140525.0745/ 
-9999,20140525.0750/ 
-9999,20140525.0755/ 
-9999,20140525.0800/ 
-9999,20140525.0805/ 
-9999,20140525.0810/ 
-9999,20140525.0815/ 
-9999,20140525.0820/ 
-9999,20140525.0825/ 
-9999,20140525.0830/ 
-9999,20140525.0835/ 
-9999,20140525.0840/ 
-9999,20140525.0845/ 
-9999,20140525.0850/ 
-9999,20140525.0855/ 
-9999,20140525.0900/ 
-9999,20140525.0905/ 
-9999,20140525.0910/ 
-9999,20140525.0915/ 
-9999,20140525.0920/ 
-9999,20140525.0925/ 
-9999,20140525.0930/ 
-9999,20140525.0935/ 
-9999,20140525.0940/ 
-9999,20140525.0945/ 
-9999,20140525.0950/ 
-9999,20140525.0955/ 
-9999,20140525.1000/ 
-9999,20140525.1005/ 
-9999,20140525.1010/ 
-9999,20140525.1015/ 
-9999,20140525.1020/ 
-9999,20140525.1025/ 
-9999,20140525.1030/ 
-9999,20140525.1035/ 
-9999,20140525.1040/ 
-9999,20140525.1045/ 
-9999,20140525.1050/ 
-9999,20140525.1055/ 
-9999,20140525.1100/ 
-9999,20140525.1105/ 
-9999,20140525.1110/ 
-9999,20140525.1115/ 
-9999,20140525.1120/ 
-9999,20140525.1125/ 
-9999,20140525.1130/ 
-9999,20140525.1135/ 
-9999,20140525.1140/ 
-9999,20140525.1145/ 
-9999,20140525.1150/ 
-9999,20140525.1155/ 
-9999,20140525.1200/ 
-9999,20140525.1205/ 
-9999,20140525.1210/ 
-9999,20140525.1215/ 
-9999,20140525.1220/ 
-9999,20140525.1225/ 
-9999,20140525.1230/ 
-9999,20140525.1235/ 
-9999,20140525.1240/ 
-9999,20140525.1245/ 
-9999,20140525.1250/ 
-9999,20140525.1255/ 
-9999,20140525.1300/ 
-9999,20140525.1305/ 
-9999,20140525.1310/ 
-9999,20140525.1315/ 
-9999,20140525.1320/ 
-9999,20140525.1325/ 
-9999,20140525.1330/ 
-9999,20140525.1335/ 
-9999,20140525.1340/ 
-9999,20140525.1345/ 
-9999,20140525.1350/ 
-9999,20140525.1355/ 
-9999,20140525.1400/ 
-9999,20140525.1405/ 
-9999,20140525.1410/ 
-9999,20140525.1415/ 
-9999,20140525.1420/ 
-9999,20140525.1425/ 
-9999,20140525.1430/ 
-9999,20140525.1435/ 
-9999,20140525.1440/ 
-9999,20140525.1445/ 
-9999,20140525.1450/ 
-9999,20140525.1455/ 
-9999,20140525.1500/ 
-9999,20140525.1505/ 
-9999,20140525.1510/ 
-9999,20140525.1515/ 
-9999,20140525.1520/ 
-9999,20140525.1525/ 
-9999,20140525.1530/ 
-9999,20140525.1535/ 
-9999,20140525.1540/ 
-9999,20140525.1545/ 
-9999,20140525.1550/ 
-9999,20140525.1555/ 
-9999,20140525.1600/ 
-9999,20140525.1605/ 
-9999,20140525.1610/ 
-9999,20140525.1615/ 
-9999,20140525.1620/ 
-9999,20140525.1625/ 
-9999,20140525.1630/ 
-9999,20140525.1635/ 
-9999,20140525.1640/ 
-9999,20140525.1645/ 
-9999,20140525.1650/ 
-9999,20140525.1655/ 
-9999,20140525.1700/ 
-9999,20140525.1705/ 
-9999,20140525.1710/ 
-9999,20140525.1715/ 
-9999,20140525.1720/ 
-9999,20140525.1725/ 
-9999,20140525.1730/ 
-9999,20140525.1735/ 
-9999,20140525.1740/ 
-9999,20140525.1745/ 
-9999,20140525.1750/ 
-9999,20140525.1755/ 
-9999,20140525.1800/ 
-9999,20140525.1805/ 
-9999,20140525.1810/ 
-9999,20140525.1815/ 
-9999,20140525.1820/ 
-9999,20140525.1825/ 
-9999,20140525.1830/ 
-9999,20140525.1835/ 
-9999,20140525.1840/ 
-9999,20140525.1845/ 
-9999,20140525.1850/ 
-9999,20140525.1855/ 
-9999,20140525.1900/ 
-9999,20140525.1905/ 
-9999,20140525.1910/ 
-9999,20140525.1915/ 
-9999,20140525.1920/ 
-9999,20140525.1925/ 
-9999,20140525.1930/ 
-9999,20140525.1935/ 
-9999,20140525.1940/ 
-9999,20140525.1945/ 
-9999,20140525.1950/ 
-9999,20140525.1955/ 
-9999,20140525.2000/ 
-9999,20140525.2005/ 
-9999,20140525.2010/ 
-9999,20140525.2015/ 
-9999,20140525.2020/ 
-9999,20140525.2025/ 
-9999,20140525.2030/ 
-9999,20140525.2035/ 
-9999,20140525.2040/ 
-9999,20140525.2045/ 
-9999,20140525.2050/ 
-9999,20140525.2055/ 
-9999,20140525.2100/ 
-9999,20140525.2105/ 
-9999,20140525.2110/ 
-9999,20140525.2115/ 
-9999,20140525.2120/ 
-9999,20140525.2125/ 
-9999,20140525.2130/ 
-9999,20140525.2135/ 
-9999,20140525.2140/ 
-9999,20140525.2145/ 
-9999,20140525.2150/ 
-9999,20140525.2155/ 
-9999,20140525.2200/ 
-9999,20140525.2205/ 
-9999,20140525.2210/ 
-9999,20140525.2215/ 
-9999,20140525.2220/ 
-9999,20140525.2225/ 
-9999,20140525.2230/ 
-9999,20140525.2235/ 
-9999,20140525.2240/ 
-9999,20140525.2245/ 
-9999,20140525.2250/ 
-9999,20140525.2255/ 
-9999,20140525.2300/ 
-9999,20140525.2305/ 
-9999,20140525.2310/ 
-9999,20140525.2315/ 
-9999,20140525.2320/ 
-9999,20140525.2325/ 
-9999,20140525.2330/ 
-9999,20140525.2335/ 
-9999,20140525.2340/ 
-9999,20140525.2345/ 
-9999,20140525.2350/ 
-9999,20140525.2355/ 
-9999,20140526.0000/ 
-9999,20140526.0005/ 
-9999,20140526.0010/ 
-9999,20140526.0015/ 
-9999,20140526.0020/ 
-9999,20140526.0025/ 
-9999,20140526.0030/ 
-9999,20140526.0035/ 
-9999,20140526.0040/ 
-9999,20140526.0045/ 
-9999,20140526.0050/ 
-9999,20140526.0055/ 
-9999,20140526.0100/ 
-9999,20140526.0105/ 
-9999,20140526.0110/ 
-9999,20140526.0115/ 
-9999,20140526.0120/ 
-9999,20140526.0125/ 
-9999,20140526.0130/ 
-9999,20140526.0135/ 
-9999,20140526.0140/ 
-9999,20140526.0145/ 
-9999,20140526.0150/ 
-9999,20140526.0155/ 
-9999,20140526.0200/ 
-9999,20140526.0205/ 
-9999,20140526.0210/ 
-9999,20140526.0215/ 
-9999,20140526.0220/ 
-9999,20140526.0225/ 
-9999,20140526.0230/ 
-9999,20140526.0235/ 
-9999,20140526.0240/ 
-9999,20140526.0245/ 
-9999,20140526.0250/ 
-9999,20140526.0255/ 
-9999,20140526.0300/ 
-9999,20140526.0305/ 
-9999,20140526.0310/ 
-9999,20140526.0315/ 
-9999,20140526.0320/ 
-9999,20140526.0325/ 
-9999,20140526.0330/ 
-9999,20140526.0335/ 
-9999,20140526.0340/ 
-9999,20140526.0345/ 
-9999,20140526.0350/ 
-9999,20140526.0355/ 
-9999,20140526.0400/ 
-9999,20140526.0405/ 
-9999,20140526.0410/ 
-9999,20140526.0415/ 
-9999,20140526.0420/ 
-9999,20140526.0425/ 
-9999,20140526.0430/ 
-9999,20140526.0435/ 
-9999,20140526.0440/ 
-9999,20140526.0445/ 
-9999,20140526.0450/ 
-9999,20140526.0455/ 
-9999,20140526.0500/ 
-9999,20140526.0505/ 
-9999,20140526.0510/ 
-9999,20140526.0515/ 
-9999,20140526.0520/ 
-9999,20140526.0525/ 
-9999,20140526.0530/ 
-9999,20140526.0535/ 
-9999,20140526.0540/ 
-9999,20140526.0545/ 
-9999,20140526.0550/ 
-9999,20140526.0555/ 
-9999,20140526.0600/ 
-9999,20140526.0605/ 
-9999,20140526.0610/ 
-9999,20140526.0615/ 
-9999,20140526.0620/ 
-9999,20140526.0625/ 
-9999,20140526.0630/ 
-9999,20140526.0635/ 
-9999,20140526.0640/ 
-9999,20140526.0645/ 
-9999,20140526.0650/ 
-9999,20140526.0655/ 
-9999,20140526.0700/ 
-9999,20140526.0705/ 
-9999,20140526.0710/ 
-9999,20140526.0715/ 
-9999,20140526.0720/ 
-9999,20140526.0725/ 
-9999,20140526.0730/ 
-9999,20140526.0735/ 
-9999,20140526.0740/ 
-9999,20140526.0745/ 
-9999,20140526.0750/ 
-9999,20140526.0755/ 
-9999,20140526.0800/ 
-9999,20140526.0805/ 
-9999,20140526.0810/ 
-9999,20140526.0815/ 
-9999,20140526.0820/ 
-9999,20140526.0825/ 
-9999,20140526.0830/ 
-9999,20140526.0835/ 
-9999,20140526.0840/ 
-9999,20140526.0845/ 
-9999,20140526.0850/ 
-9999,20140526.0855/ 
-9999,20140526.0900/ 
-9999,20140526.0905/ 
-9999,20140526.0910/ 
-9999,20140526.0915/ 
-9999,20140526.0920/ 
-9999,20140526.0925/ 
-9999,20140526.0930/ 
-9999,20140526.0935/ 
-9999,20140526.0940/ 
-9999,20140526.0945/ 
-9999,20140526.0950/ 
-9999,20140526.0955/ 
-9999,20140526.1000/ 
-9999,20140526.1005/ 
-9999,20140526.1010/ 
-9999,20140526.1015/ 
-9999,20140526.1020/ 
-9999,20140526.1025/ 
-9999,20140526.1030/ 
-9999,20140526.1035/ 
-9999,20140526.1040/ 
-9999,20140526.1045/ 
-9999,20140526.1050/ 
-9999,20140526.1055/ 
-9999,20140526.1100/ 
-9999,20140526.1105/ 
-9999,20140526.1110/ 
-9999,20140526.1115/ 
-9999,20140526.1120/ 
-9999,20140526.1125/ 
-9999,20140526.1130/ 
-9999,20140526.1135/ 
-9999,20140526.1140/ 
-9999,20140526.1145/ 
-9999,20140526.1150/ 
-9999,20140526.1155/ 
-9999,20140526.1200/ 
-9999,20140526.1205/ 
-9999,20140526.1210/ 
-9999,20140526.1215/ 
-9999,20140526.1220/ 
-9999,20140526.1225/ 
-9999,20140526.1230/ 
-9999,20140526.1235/ 
-9999,20140526.1240/ 
-9999,20140526.1245/ 
-9999,20140526.1250/ 
-9999,20140526.1255/ 
-9999,20140526.1300/ 
-9999,20140526.1305/ 
-9999,20140526.1310/ 
-9999,20140526.1315/ 
-9999,20140526.1320/ 
-9999,20140526.1325/ 
-9999,20140526.1330/ 
-9999,20140526.1335/ 
-9999,20140526.1340/ 
-9999,20140526.1345/ 
-9999,20140526.1350/ 
-9999,20140526.1355/ 
-9999,20140526.1400/ 
-9999,20140526.1405/ 
-9999,20140526.1410/ 
-9999,20140526.1415/ 
-9999,20140526.1420/ 
-9999,20140526.1425/ 
-9999,20140526.1430/ 
-9999,20140526.1435/ 
-9999,20140526.1440/ 
-9999,20140526.1445/ 
-9999,20140526.1450/ 
-9999,20140526.1455/ 
-9999,20140526.1500/ 
-9999,20140526.1505/ 
-9999,20140526.1510/ 
-9999,20140526.1515/ 
-9999,20140526.1520/ 
-9999,20140526.1525/ 
-9999,20140526.1530/ 
-9999,20140526.1535/ 
-9999,20140526.1540/ 
-9999,20140526.1545/ 
-9999,20140526.1550/ 
-9999,20140526.1555/ 
-9999,20140526.1600/ 
-9999,20140526.1605/ 
-9999,20140526.1610/ 
-9999,20140526.1615/ 
-9999,20140526.1620/ 
-9999,20140526.1625/ 
-9999,20140526.1630/ 
-9999,20140526.1635/ 
-9999,20140526.1640/ 
-9999,20140526.1645/ 
-9999,20140526.1650/ 
-9999,20140526.1655/ 
-9999,20140526.1700/ 
-9999,20140526.1705/ 
-9999,20140526.1710/ 
-9999,20140526.1715/ 
-9999,20140526.1720/ 
-9999,20140526.1725/ 
-9999,20140526.1730/ 
-9999,20140526.1735/ 
-9999,20140526.1740/ 
-9999,20140526.1745/ 
-9999,20140526.1750/ 
-9999,20140526.1755/ 
-9999,20140526.1800/ 
-9999,20140526.1805/ 
-9999,20140526.1810/ 
-9999,20140526.1815/ 
-9999,20140526.1820/ 
-9999,20140526.1825/ 
-9999,20140526.1830/ 
-9999,20140526.1835/ 
-9999,20140526.1840/ 
-9999,20140526.1845/ 
-9999,20140526.1850/ 
-9999,20140526.1855/ 
-9999,20140526.1900/ 
-9999,20140526.1905/ 
-9999,20140526.1910/ 
-9999,20140526.1915/ 
-9999,20140526.1920/ 
-9999,20140526.1925/ 
-9999,20140526.1930/ 
-9999,20140526.1935/ 
-9999,20140526.1940/ 
-9999,20140526.1945/ 
-9999,20140526.1950/ 
-9999,20140526.1955/ 
-9999,20140526.2000/ 
-9999,20140526.2005/ 
-9999,20140526.2010/ 
-9999,20140526.2015/ 
-9999,20140526.2020/ 
-9999,20140526.2025/ 
-9999,20140526.2030/ 
-9999,20140526.2035/ 
-9999,20140526.2040/ 
-9999,20140526.2045/ 
-9999,20140526.2050/ 
-9999,20140526.2055/ 
-9999,20140526.2100/ 
-9999,20140526.2105/ 
-9999,20140526.2110/ 
-9999,20140526.2115/ 
-9999,20140526.2120/ 
-9999,20140526.2125/ 
-9999,20140526.2130/ 
-9999,20140526.2135/ 
-9999,20140526.2140/ 
-9999,20140526.2145/ 
-9999,20140526.2150/ 
-9999,20140526.2155/ 
-9999,20140526.2200/ 
-9999,20140526.2205/ 
-9999,20140526.2210/ 
-9999,20140526.2215/ 
-9999,20140526.2220/ 
-9999,20140526.2225/ 
-9999,20140526.2230/ 
-9999,20140526.2235/ 
-9999,20140526.2240/ 
-9999,20140526.2245/ 
-9999,20140526.2250/ 
-9999,20140526.2255/ 
-9999,20140526.2300/ 
-9999,20140526.2305/ 
-9999,20140526.2310/ 
-9999,20140526.2315/ 
-9999,20140526.2320/ 
-9999,20140526.2325/ 
-9999,20140526.2330/ 
-9999,20140526.2335/ 
-9999,20140526.2340/ 
-9999,20140526.2345/ 
-9999,20140526.2350/ 
-9999,20140526.2355/ 
-9999,20140527.0000/ 
-9999,20140527.0005/ 
-9999,20140527.0010/ 
-9999,20140527.0015/ 
-9999,20140527.0020/ 
-9999,20140527.0025/ 
-9999,20140527.0030/ 
-9999,20140527.0035/ 
-9999,20140527.0040/ 
-9999,20140527.0045/ 
-9999,20140527.0050/ 
-9999,20140527.0055/ 
-9999,20140527.0100/ 
-9999,20140527.0105/ 
-9999,20140527.0110/ 
-9999,20140527.0115/ 
-9999,20140527.0120/ 
-9999,20140527.0125/ 
-9999,20140527.0130/ 
-9999,20140527.0135/ 
-9999,20140527.0140/ 
-9999,20140527.0145/ 
-9999,20140527.0150/ 
-9999,20140527.0155/ 
-9999,20140527.0200/ 
-9999,20140527.0205/ 
-9999,20140527.0210/ 
-9999,20140527.0215/ 
-9999,20140527.0220/ 
-9999,20140527.0225/ 
-9999,20140527.0230/ 
-9999,20140527.0235/ 
-9999,20140527.0240/ 
-9999,20140527.0245/ 
-9999,20140527.0250/ 
-9999,20140527.0255/ 
-9999,20140527.0300/ 
-9999,20140527.0305/ 
-9999,20140527.0310/ 
-9999,20140527.0315/ 
-9999,20140527.0320/ 
-9999,20140527.0325/ 
-9999,20140527.0330/ 
-9999,20140527.0335/ 
-9999,20140527.0340/ 
-9999,20140527.0345/ 
-9999,20140527.0350/ 
-9999,20140527.0355/ 
-9999,20140527.0400/ 
-9999,20140527.0405/ 
-9999,20140527.0410/ 
-9999,20140527.0415/ 
-9999,20140527.0420/ 
-9999,20140527.0425/ 
-9999,20140527.0430/ 
-9999,20140527.0435/ 
-9999,20140527.0440/ 
-9999,20140527.0445/ 
-9999,20140527.0450/ 
-9999,20140527.0455/ 
-9999,20140527.0500/ 
-9999,20140527.0505/ 
-9999,20140527.0510/ 
-9999,20140527.0515/ 
-9999,20140527.0520/ 
-9999,20140527.0525/ 
-9999,20140527.0530/ 
-9999,20140527.0535/ 
-9999,20140527.0540/ 
-9999,20140527.0545/ 
-9999,20140527.0550/ 
-9999,20140527.0555/ 
-9999,20140527.0600/ 
-9999,20140527.0605/ 
-9999,20140527.0610/ 
-9999,20140527.0615/ 
-9999,20140527.0620/ 
-9999,20140527.0625/ 
-9999,20140527.0630/ 
-9999,20140527.0635/ 
-9999,20140527.0640/ 
-9999,20140527.0645/ 
-9999,20140527.0650/ 
-9999,20140527.0655/ 
-9999,20140527.0700/ 
-9999,20140527.0705/ 
-9999,20140527.0710/ 
-9999,20140527.0715/ 
-9999,20140527.0720/ 
-9999,20140527.0725/ 
-9999,20140527.0730/ 
-9999,20140527.0735/ 
-9999,20140527.0740/ 
-9999,20140527.0745/ 
-9999,20140527.0750/ 
-9999,20140527.0755/ 
-9999,20140527.0800/ 
-9999,20140527.0805/ 
-9999,20140527.0810/ 
-9999,20140527.0815/ 
-9999,20140527.0820/ 
-9999,20140527.0825/ 
-9999,20140527.0830/ 
-9999,20140527.0835/ 
-9999,20140527.0840/ 
-9999,20140527.0845/ 
-9999,20140527.0850/ 
-9999,20140527.0855/ 
-9999,20140527.0900/ 
-9999,20140527.0905/ 
-9999,20140527.0910/ 
-9999,20140527.0915/ 
-9999,20140527.0920/ 
-9999,20140527.0925/ 
-9999,20140527.0930/ 
-9999,20140527.0935/ 
-9999,20140527.0940/ 
-9999,20140527.0945/ 
-9999,20140527.0950/ 
-9999,20140527.0955/ 
-9999,20140527.1000/ 
-9999,20140527.1005/ 
-9999,20140527.1010/ 
-9999,20140527.1015/ 
-9999,20140527.1020/ 
-9999,20140527.1025/ 
-9999,20140527.1030/ 
-9999,20140527.1035/ 
-9999,20140527.1040/ 
-9999,20140527.1045/ 
-9999,20140527.1050/ 
-9999,20140527.1055/ 
-9999,20140527.1100/ 
-9999,20140527.1105/ 
-9999,20140527.1110/ 
-9999,20140527.1115/ 
-9999,20140527.1120/ 
-9999,20140527.1125/ 
-9999,20140527.1130/ 
-9999,20140527.1135/ 
-9999,20140527.1140/ 
-9999,20140527.1145/ 
-9999,20140527.1150/ 
-9999,20140527.1155/ 
-9999,20140527.1200/ 
-9999,20140527.1205/ 
-9999,20140527.1210/ 
-9999,20140527.1215/ 
-9999,20140527.1220/ 
-9999,20140527.1225/ 
-9999,20140527.1230/ 
-9999,20140527.1235/ 
-9999,20140527.1240/ 
-9999,20140527.1245/ 
-9999,20140527.1250/ 
-9999,20140527.1255/ 
-9999,20140527.1300/ 
-9999,20140527.1305/ 
-9999,20140527.1310/ 
-9999,20140527.1315/ 
-9999,20140527.1320/ 
-9999,20140527.1325/ 
-9999,20140527.1330/ 
-9999,20140527.1335/ 
-9999,20140527.1340/ 
-9999,20140527.1345/ 
-9999,20140527.1350/ 
-9999,20140527.1355/ 
-9999,20140527.1400/ 
-9999,20140527.1405/ 
-9999,20140527.1410/ 
-9999,20140527.1415/ 
-9999,20140527.1420/ 
-9999,20140527.1425/ 
-9999,20140527.1430/ 
-9999,20140527.1435/ 
-9999,20140527.1440/ 
-9999,20140527.1445/ 
-9999,20140527.1450/ 
-9999,20140527.1455/ 
-9999,20140527.1500/ 
-9999,20140527.1505/ 
-9999,20140527.1510/ 
-9999,20140527.1515/ 
-9999,20140527.1520/ 
-9999,20140527.1525/ 
-9999,20140527.1530/ 
-9999,20140527.1535/ 
-9999,20140527.1540/ 
-9999,20140527.1545/ 
-9999,20140527.1550/ 
-9999,20140527.1555/ 
-9999,20140527.1600/ 
-9999,20140527.1605/ 
-9999,20140527.1610/ 
-9999,20140527.1615/ 
-9999,20140527.1620/ 
-9999,20140527.1625/ 
-9999,20140527.1630/ 
-9999,20140527.1635/ 
-9999,20140527.1640/ 
-9999,20140527.1645/ 
-9999,20140527.1650/ 
-9999,20140527.1655/ 
-9999,20140527.1700/ 
-9999,20140527.1705/ 
-9999,20140527.1710/ 
-9999,20140527.1715/ 
-9999,20140527.1720/ 
-9999,20140527.1725/ 
-9999,20140527.1730/ 
-9999,20140527.1735/ 
-9999,20140527.1740/ 
-9999,20140527.1745/ 
-9999,20140527.1750/ 
-9999,20140527.1755/ 
-9999,20140527.1800/ 
-9999,20140527.1805/ 
-9999,20140527.1810/ 
-9999,20140527.1815/ 
-9999,20140527.1820/ 
-9999,20140527.1825/ 
-9999,20140527.1830/ 
-9999,20140527.1835/ 
-9999,20140527.1840/ 
-9999,20140527.1845/ 
-9999,20140527.1850/ 
-9999,20140527.1855/ 
-9999,20140527.1900/ 
-9999,20140527.1905/ 
-9999,20140527.1910/ 
-9999,20140527.1915/ 
-9999,20140527.1920/ 
-9999,20140527.1925/ 
-9999,20140527.1930/ 
-9999,20140527.1935/ 
-9999,20140527.1940/ 
-9999,20140527.1945/ 
-9999,20140527.1950/ 
-9999,20140527.1955/ 
-9999,20140527.2000/ 
-9999,20140527.2005/ 
-9999,20140527.2010/ 
-9999,20140527.2015/ 
-9999,20140527.2020/ 
-9999,20140527.2025/ 
-9999,20140527.2030/ 
-9999,20140527.2035/ 
-9999,20140527.2040/ 
-9999,20140527.2045/ 
-9999,20140527.2050/ 
-9999,20140527.2055/ 
-9999,20140527.2100/ 
-9999,20140527.2105/ 
-9999,20140527.2110/ 
-9999,20140527.2115/ 
-9999,20140527.2120/ 
-9999,20140527.2125/ 
-9999,20140527.2130/ 
-9999,20140527.2135/ 
-9999,20140527.2140/ 
-9999,20140527.2145/ 
-9999,20140527.2150/ 
-9999,20140527.2155/ 
-9999,20140527.2200/ 
-9999,20140527.2205/ 
-9999,20140527.2210/ 
-9999,20140527.2215/ 
-9999,20140527.2220/ 
-9999,20140527.2225/ 
-9999,20140527.2230/ 
-9999,20140527.2235/ 
-9999,20140527.2240/ 
-9999,20140527.2245/ 
-9999,20140527.2250/ 
-9999,20140527.2255/ 
-9999,20140527.2300/ 
-9999,20140527.2305/ 
-9999,20140527.2310/ 
-9999,20140527.2315/ 
-9999,20140527.2320/ 
-9999,20140527.2325/ 
-9999,20140527.2330/ 
-9999,20140527.2335/ 
-9999,20140527.2340/ 
-9999,20140527.2345/ 
-9999,20140527.2350/ 
-9999,20140527.2355/ 
-9999,20140528.0000/ 
-9999,20140528.0005/ 
-9999,20140528.0010/ 
-9999,20140528.0015/ 
-9999,20140528.0020/ 
-9999,20140528.0025/ 
-9999,20140528.0030/ 
-9999,20140528.0035/ 
-9999,20140528.0040/ 
-9999,20140528.0045/ 
-9999,20140528.0050/ 
-9999,20140528.0055/ 
-9999,20140528.0100/ 
-9999,20140528.0105/ 
-9999,20140528.0110/ 
-9999,20140528.0115/ 
-9999,20140528.0120/ 
-9999,20140528.0125/ 
-9999,20140528.0130/ 
-9999,20140528.0135/ 
-9999,20140528.0140/ 
-9999,20140528.0145/ 
-9999,20140528.0150/ 
-9999,20140528.0155/ 
-9999,20140528.0200/ 
-9999,20140528.0205/ 
-9999,20140528.0210/ 
-9999,20140528.0215/ 
-9999,20140528.0220/ 
-9999,20140528.0225/ 
-9999,20140528.0230/ 
-9999,20140528.0235/ 
-9999,20140528.0240/ 
-9999,20140528.0245/ 
-9999,20140528.0250/ 
-9999,20140528.0255/ 
-9999,20140528.0300/ 
-9999,20140528.0305/ 
-9999,20140528.0310/ 
-9999,20140528.0315/ 
-9999,20140528.0320/ 
-9999,20140528.0325/ 
-9999,20140528.0330/ 
-9999,20140528.0335/ 
-9999,20140528.0340/ 
-9999,20140528.0345/ 
-9999,20140528.0350/ 
-9999,20140528.0355/ 
-9999,20140528.0400/ 
-9999,20140528.0405/ 
-9999,20140528.0410/ 
-9999,20140528.0415/ 
-9999,20140528.0420/ 
-9999,20140528.0425/ 
-9999,20140528.0430/ 
-9999,20140528.0435/ 
-9999,20140528.0440/ 
-9999,20140528.0445/ 
-9999,20140528.0450/ 
-9999,20140528.0455/ 
-9999,20140528.0500/ 
-9999,20140528.0505/ 
-9999,20140528.0510/ 
-9999,20140528.0515/ 
-9999,20140528.0520/ 
-9999,20140528.0525/ 
-9999,20140528.0530/ 
-9999,20140528.0535/ 
-9999,20140528.0540/ 
-9999,20140528.0545/ 
-9999,20140528.0550/ 
-9999,20140528.0555/ 
-9999,20140528.0600/ 
-9999,20140528.0605/ 
-9999,20140528.0610/ 
-9999,20140528.0615/ 
-9999,20140528.0620/ 
-9999,20140528.0625/ 
-9999,20140528.0630/ 
-9999,20140528.0635/ 
-9999,20140528.0640/ 
-9999,20140528.0645/ 
-9999,20140528.0650/ 
-9999,20140528.0655/ 
-9999,20140528.0700/ 
-9999,20140528.0705/ 
-9999,20140528.0710/ 
-9999,20140528.0715/ 
-9999,20140528.0720/ 
-9999,20140528.0725/ 
-9999,20140528.0730/ 
-9999,20140528.0735/ 
-9999,20140528.0740/ 
-9999,20140528.0745/ 
-9999,20140528.0750/ 
-9999,20140528.0755/ 
-9999,20140528.0800/ 
-9999,20140528.0805/ 
-9999,20140528.0810/ 
-9999,20140528.0815/ 
-9999,20140528.0820/ 
-9999,20140528.0825/ 
-9999,20140528.0830/ 
-9999,20140528.0835/ 
-9999,20140528.0840/ 
-9999,20140528.0845/ 
-9999,20140528.0850/ 
-9999,20140528.0855/ 
-9999,20140528.0900/ 
-9999,20140528.0905/ 
-9999,20140528.0910/ 
-9999,20140528.0915/ 
-9999,20140528.0920/ 
-9999,20140528.0925/ 
-9999,20140528.0930/ 
-9999,20140528.0935/ 
-9999,20140528.0940/ 
-9999,20140528.0945/ 
-9999,20140528.0950/ 
-9999,20140528.0955/ 
-9999,20140528.1000/ 
-9999,20140528.1005/ 
-9999,20140528.1010/ 
-9999,20140528.1015/ 
-9999,20140528.1020/ 
-9999,20140528.1025/ 
-9999,20140528.1030/ 
-9999,20140528.1035/ 
-9999,20140528.1040/ 
-9999,20140528.1045/ 
-9999,20140528.1050/ 
-9999,20140528.1055/ 
-9999,20140528.1100/ 
-9999,20140528.1105/ 
-9999,20140528.1110/ 
-9999,20140528.1115/ 
-9999,20140528.1120/ 
-9999,20140528.1125/ 
-9999,20140528.1130/ 
-9999,20140528.1135/ 
-9999,20140528.1140/ 
-9999,20140528.1145/ 
-9999,20140528.1150/ 
-9999,20140528.1155/ 
-9999,20140528.1200/ 
-9999,20140528.1205/ 
-9999,20140528.1210/ 
-9999,20140528.1215/ 
-9999,20140528.1220/ 
-9999,20140528.1225/ 
-9999,20140528.1230/ 
-9999,20140528.1235/ 
-9999,20140528.1240/ 
-9999,20140528.1245/ 
-9999,20140528.1250/ 
-9999,20140528.1255/ 
-9999,20140528.1300/ 
-9999,20140528.1305/ 
-9999,20140528.1310/ 
-9999,20140528.1315/ 
-9999,20140528.1320/ 
-9999,20140528.1325/ 
-9999,20140528.1330/ 
-9999,20140528.1335/ 
-9999,20140528.1340/ 
-9999,20140528.1345/ 
-9999,20140528.1350/ 
-9999,20140528.1355/ 
-9999,20140528.1400/ 
-9999,20140528.1405/ 
-9999,20140528.1410/ 
-9999,20140528.1415/ 
-9999,20140528.1420/ 
-9999,20140528.1425/ 
-9999,20140528.1430/ 
-9999,20140528.1435/ 
-9999,20140528.1440/ 
-9999,20140528.1445/ 
-9999,20140528.1450/ 
-9999,20140528.1455/ 
-9999,20140528.1500/ 
-9999,20140528.1505/ 
-9999,20140528.1510/ 
-9999,20140528.1515/ 
-9999,20140528.1520/ 
-9999,20140528.1525/ 
