#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2020
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20200101 TO 20201231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   84,20200609.1420/
   85,20200609.1425/
   84,20200609.1430/
   81,20200609.1435/
   80,20200609.1440/
   80,20200609.1445/
   79,20200609.1450/
   79,20200609.1455/
   79,20200609.1500/
   79,20200609.1505/
   77,20200609.1510/
   76,20200609.1515/
   77,20200609.1520/
   77,20200609.1525/
   75,20200609.1530/
   74,20200609.1535/
   73,20200609.1540/
   74,20200609.1545/
   73,20200609.1550/
   73,20200609.1555/
   72,20200609.1600/
   71,20200609.1605/
   71,20200609.1610/
   72,20200609.1615/
   71,20200609.1620/
   71,20200609.1625/
   71,20200609.1630/
   70,20200609.1635/
   70,20200609.1640/
   69,20200609.1645/
   68,20200609.1650/
   69,20200609.1655/
   69,20200609.1700/
   68,20200609.1705/
   67,20200609.1710/
   67,20200609.1715/
   66,20200609.1720/
   67,20200609.1725/
   67,20200609.1730/
   68,20200609.1735/
   67,20200609.1740/
   66,20200609.1745/
   66,20200609.1750/
   64,20200609.1755/
   63,20200609.1800/
   62,20200609.1805/
   62,20200609.1810/
   62,20200609.1815/
   61,20200609.1820/
   61,20200609.1825/
   61,20200609.1830/
   61,20200609.1835/
   60,20200609.1840/
   60,20200609.1845/
   60,20200609.1850/
   61,20200609.1855/
   60,20200609.1900/
   58,20200609.1905/
   57,20200609.1910/
   56,20200609.1915/
   56,20200609.1920/
   55,20200609.1925/
   55,20200609.1930/
   55,20200609.1935/
   57,20200609.1940/
   57,20200609.1945/
   56,20200609.1950/
   55,20200609.1955/
   56,20200609.2000/
   54,20200609.2005/
   53,20200609.2010/
   52,20200609.2015/
   51,20200609.2020/
   51,20200609.2025/
   50,20200609.2030/
   51,20200609.2035/
   50,20200609.2040/
   50,20200609.2045/
   51,20200609.2050/
   52,20200609.2055/
   52,20200609.2100/
   52,20200609.2105/
   53,20200609.2110/
   53,20200609.2115/
   53,20200609.2120/
   52,20200609.2125/
   52,20200609.2130/
   52,20200609.2135/
   52,20200609.2140/
   52,20200609.2145/
   52,20200609.2150/
   51,20200609.2155/
   52,20200609.2200/
   53,20200609.2205/
   54,20200609.2210/
   54,20200609.2215/
   53,20200609.2220/
   53,20200609.2225/
   54,20200609.2230/
   52,20200609.2235/
   51,20200609.2240/
   49,20200609.2245/
   48,20200609.2250/
   49,20200609.2255/
   49,20200609.2300/
   49,20200609.2305/
   49,20200609.2310/
   48,20200609.2315/
   48,20200609.2320/
   49,20200609.2325/
   50,20200609.2330/
   50,20200609.2335/
   50,20200609.2340/
   50,20200609.2345/
   50,20200609.2350/
   48,20200609.2355/
   47,20200610.0000/
   49,20200610.0005/
   50,20200610.0010/
   50,20200610.0015/
   50,20200610.0020/
   50,20200610.0025/
   51,20200610.0030/
   51,20200610.0035/
   52,20200610.0040/
   52,20200610.0045/
   51,20200610.0050/
   52,20200610.0055/
   53,20200610.0100/
   53,20200610.0105/
   53,20200610.0110/
   52,20200610.0115/
   52,20200610.0120/
   53,20200610.0125/
   54,20200610.0130/
   55,20200610.0135/
   56,20200610.0140/
   57,20200610.0145/
   57,20200610.0150/
   55,20200610.0155/
   56,20200610.0200/
   58,20200610.0205/
   57,20200610.0210/
   57,20200610.0215/
   57,20200610.0220/
   54,20200610.0225/
   55,20200610.0230/
   55,20200610.0235/
   55,20200610.0240/
   54,20200610.0245/
   56,20200610.0250/
   56,20200610.0255/
   55,20200610.0300/
   56,20200610.0305/
   57,20200610.0310/
   58,20200610.0315/
   58,20200610.0320/
   59,20200610.0325/
   62,20200610.0330/
   62,20200610.0335/
   60,20200610.0340/
   59,20200610.0345/
   60,20200610.0350/
   60,20200610.0355/
   59,20200610.0400/
   58,20200610.0405/
   58,20200610.0410/
   58,20200610.0415/
   57,20200610.0420/
   57,20200610.0425/
   58,20200610.0430/
   59,20200610.0435/
   61,20200610.0440/
   62,20200610.0445/
   64,20200610.0450/
   64,20200610.0455/
   64,20200610.0500/
   66,20200610.0505/
   67,20200610.0510/
   67,20200610.0515/
   68,20200610.0520/
   68,20200610.0525/
   68,20200610.0530/
   68,20200610.0535/
   69,20200610.0540/
   69,20200610.0545/
   69,20200610.0550/
   70,20200610.0555/
   71,20200610.0600/
   71,20200610.0605/
   72,20200610.0610/
   72,20200610.0615/
   73,20200610.0620/
   72,20200610.0625/
   71,20200610.0630/
   72,20200610.0635/
   74,20200610.0640/
   74,20200610.0645/
   73,20200610.0650/
   74,20200610.0655/
   75,20200610.0700/
   74,20200610.0705/
   75,20200610.0710/
   77,20200610.0715/
   78,20200610.0720/
   77,20200610.0725/
   77,20200610.0730/
   78,20200610.0735/
   78,20200610.0740/
   78,20200610.0745/
   78,20200610.0750/
   79,20200610.0755/
   80,20200610.0800/
   81,20200610.0805/
   81,20200610.0810/
   81,20200610.0815/
   81,20200610.0820/
   80,20200610.0825/
   81,20200610.0830/
   82,20200610.0835/
   82,20200610.0840/
   82,20200610.0845/
   83,20200610.0850/
   84,20200610.0855/
   84,20200610.0900/
   84,20200610.0905/
   85,20200610.0910/
   87,20200610.0915/
   88,20200610.0920/
   88,20200610.0925/
   87,20200610.0930/
   87,20200610.0935/
   88,20200610.0940/
   89,20200610.0945/
   88,20200610.0950/
   89,20200610.0955/
   90,20200610.1000/
   90,20200610.1005/
   90,20200610.1010/
   90,20200610.1015/
   90,20200610.1020/
   90,20200610.1025/
   91,20200610.1030/
   91,20200610.1035/
   90,20200610.1040/
   89,20200610.1045/
   89,20200610.1050/
   90,20200610.1055/
   91,20200610.1100/
   91,20200610.1105/
   91,20200610.1110/
   91,20200610.1115/
   90,20200610.1120/
   90,20200610.1125/
   91,20200610.1130/
   91,20200610.1135/
   91,20200610.1140/
   91,20200610.1145/
   91,20200610.1150/
   91,20200610.1155/
   90,20200610.1200/
   89,20200610.1205/
   89,20200610.1210/
   88,20200610.1215/
   88,20200610.1220/
   90,20200610.1225/
   89,20200610.1230/
   88,20200610.1235/
   88,20200610.1240/
   89,20200610.1245/
   89,20200610.1250/
   89,20200610.1255/
   90,20200610.1300/
   91,20200610.1305/
   91,20200610.1310/
   91,20200610.1315/
   92,20200610.1320/
   91,20200610.1325/
   91,20200610.1330/
   91,20200610.1335/
   91,20200610.1340/
   90,20200610.1345/
   89,20200610.1350/
   89,20200610.1355/
   90,20200610.1400/
   88,20200610.1405/
   87,20200610.1410/
   89,20200610.1415/
   89,20200610.1420/
   88,20200610.1425/
   88,20200610.1430/
   88,20200610.1435/
   87,20200610.1440/
   85,20200610.1445/
   85,20200610.1450/
   86,20200610.1455/
   85,20200610.1500/
   83,20200610.1505/
   82,20200610.1510/
   82,20200610.1515/
   84,20200610.1520/
   84,20200610.1525/
   85,20200610.1530/
   85,20200610.1535/
   84,20200610.1540/
   83,20200610.1545/
   82,20200610.1550/
   85,20200610.1555/
   87,20200610.1600/
   82,20200610.1605/
   78,20200610.1610/
   78,20200610.1615/
   81,20200610.1620/
   81,20200610.1625/
   77,20200610.1630/
   75,20200610.1635/
   76,20200610.1640/
   74,20200610.1645/
   73,20200610.1650/
   74,20200610.1655/
   73,20200610.1700/
   73,20200610.1705/
   72,20200610.1710/
   73,20200610.1715/
   74,20200610.1720/
   74,20200610.1725/
   73,20200610.1730/
   72,20200610.1735/
   72,20200610.1740/
   71,20200610.1745/
   71,20200610.1750/
   72,20200610.1755/
   71,20200610.1800/
   69,20200610.1805/
   70,20200610.1810/
   71,20200610.1815/
   71,20200610.1820/
   70,20200610.1825/
   69,20200610.1830/
   69,20200610.1835/
   69,20200610.1840/
   69,20200610.1845/
   69,20200610.1850/
   68,20200610.1855/
   68,20200610.1900/
   68,20200610.1905/
   67,20200610.1910/
   66,20200610.1915/
   67,20200610.1920/
   67,20200610.1925/
   66,20200610.1930/
   65,20200610.1935/
   64,20200610.1940/
   65,20200610.1945/
   66,20200610.1950/
   65,20200610.1955/
   62,20200610.2000/
   62,20200610.2005/
   63,20200610.2010/
   63,20200610.2015/
   63,20200610.2020/
   63,20200610.2025/
   62,20200610.2030/
   62,20200610.2035/
   65,20200610.2040/
   64,20200610.2045/
   61,20200610.2050/
   60,20200610.2055/
   63,20200610.2100/
   63,20200610.2105/
   63,20200610.2110/
   63,20200610.2115/
   61,20200610.2120/
   61,20200610.2125/
   61,20200610.2130/
   64,20200610.2135/
   63,20200610.2140/
   58,20200610.2145/
   59,20200610.2150/
   62,20200610.2155/
   62,20200610.2200/
   60,20200610.2205/
   59,20200610.2210/
   60,20200610.2215/
   62,20200610.2220/
   61,20200610.2225/
   61,20200610.2230/
   60,20200610.2235/
   60,20200610.2240/
   61,20200610.2245/
   61,20200610.2250/
   60,20200610.2255/
   59,20200610.2300/
   58,20200610.2305/
   60,20200610.2310/
   61,20200610.2315/
   60,20200610.2320/
   60,20200610.2325/
   61,20200610.2330/
   61,20200610.2335/
   60,20200610.2340/
   59,20200610.2345/
   60,20200610.2350/
   60,20200610.2355/
   59,20200611.0000/
   60,20200611.0005/
   60,20200611.0010/
   59,20200611.0015/
   59,20200611.0020/
   59,20200611.0025/
   61,20200611.0030/
   61,20200611.0035/
   60,20200611.0040/
   59,20200611.0045/
   58,20200611.0050/
   59,20200611.0055/
   60,20200611.0100/
   59,20200611.0105/
   59,20200611.0110/
   61,20200611.0115/
   62,20200611.0120/
   61,20200611.0125/
   61,20200611.0130/
   62,20200611.0135/
   63,20200611.0140/
   63,20200611.0145/
   62,20200611.0150/
   62,20200611.0155/
   64,20200611.0200/
   65,20200611.0205/
   65,20200611.0210/
   65,20200611.0215/
   67,20200611.0220/
   66,20200611.0225/
   64,20200611.0230/
   66,20200611.0235/
   66,20200611.0240/
   67,20200611.0245/
   70,20200611.0250/
   71,20200611.0255/
   65,20200611.0300/
   59,20200611.0305/
   61,20200611.0310/
   67,20200611.0315/
   70,20200611.0320/
   67,20200611.0325/
   66,20200611.0330/
   66,20200611.0335/
   68,20200611.0340/
   67,20200611.0345/
   66,20200611.0350/
   67,20200611.0355/
   69,20200611.0400/
   72,20200611.0405/
   71,20200611.0410/
   67,20200611.0415/
   64,20200611.0420/
   68,20200611.0425/
   73,20200611.0430/
   76,20200611.0435/
   73,20200611.0440/
   70,20200611.0445/
   74,20200611.0450/
   77,20200611.0455/
   78,20200611.0500/
   76,20200611.0505/
   78,20200611.0510/
   78,20200611.0515/
   76,20200611.0520/
   76,20200611.0525/
   76,20200611.0530/
   74,20200611.0535/
   74,20200611.0540/
   77,20200611.0545/
   77,20200611.0550/
   74,20200611.0555/
   74,20200611.0600/
   73,20200611.0605/
   75,20200611.0610/
   75,20200611.0615/
   76,20200611.0620/
   81,20200611.0625/
   83,20200611.0630/
   81,20200611.0635/
   80,20200611.0640/
   83,20200611.0645/
   85,20200611.0650/
   85,20200611.0655/
   85,20200611.0700/
   85,20200611.0705/
   83,20200611.0710/
   84,20200611.0715/
   85,20200611.0720/
   83,20200611.0725/
   84,20200611.0730/
   87,20200611.0735/
   87,20200611.0740/
   86,20200611.0745/
   84,20200611.0750/
   82,20200611.0755/
   84,20200611.0800/
   87,20200611.0805/
   89,20200611.0810/
   89,20200611.0815/
   89,20200611.0820/
   90,20200611.0825/
   89,20200611.0830/
   90,20200611.0835/
   91,20200611.0840/
   92,20200611.0845/
   92,20200611.0850/
   91,20200611.0855/
   90,20200611.0900/
   89,20200611.0905/
   90,20200611.0910/
   92,20200611.0915/
   93,20200611.0920/
   93,20200611.0925/
   95,20200611.0930/
   95,20200611.0935/
   93,20200611.0940/
   93,20200611.0945/
   95,20200611.0950/
   95,20200611.0955/
   95,20200611.1000/
   94,20200611.1005/
   96,20200611.1010/
   97,20200611.1015/
   96,20200611.1020/
   95,20200611.1025/
   97,20200611.1030/
   99,20200611.1035/
   98,20200611.1040/
   98,20200611.1045/
   98,20200611.1050/
   96,20200611.1055/
   96,20200611.1100/
   96,20200611.1105/
   96,20200611.1110/
   95,20200611.1115/
   97,20200611.1120/
   98,20200611.1125/
   96,20200611.1130/
   95,20200611.1135/
   96,20200611.1140/
  100,20200611.1145/
  101,20200611.1150/
   99,20200611.1155/
   98,20200611.1200/
   97,20200611.1205/
   97,20200611.1210/
   97,20200611.1215/
   96,20200611.1220/
   93,20200611.1225/
   94,20200611.1230/
   96,20200611.1235/
   96,20200611.1240/
   95,20200611.1245/
   96,20200611.1250/
  100,20200611.1255/
  101,20200611.1300/
  100,20200611.1305/
   98,20200611.1310/
   97,20200611.1315/
   99,20200611.1320/
  100,20200611.1325/
   96,20200611.1330/
   94,20200611.1335/
   96,20200611.1340/
   98,20200611.1345/
   97,20200611.1350/
   96,20200611.1355/
   95,20200611.1400/
   96,20200611.1405/
   97,20200611.1410/
   97,20200611.1415/
   95,20200611.1420/
   95,20200611.1425/
   95,20200611.1430/
   95,20200611.1435/
   95,20200611.1440/
   93,20200611.1445/
   92,20200611.1450/
   92,20200611.1455/
   92,20200611.1500/
   91,20200611.1505/
   91,20200611.1510/
   93,20200611.1515/
   93,20200611.1520/
   93,20200611.1525/
   92,20200611.1530/
   92,20200611.1535/
   95,20200611.1540/
   95,20200611.1545/
   91,20200611.1550/
   91,20200611.1555/
   92,20200611.1600/
   93,20200611.1605/
   92,20200611.1610/
   87,20200611.1615/
   87,20200611.1620/
   90,20200611.1625/
   90,20200611.1630/
   89,20200611.1635/
   87,20200611.1640/
   85,20200611.1645/
   85,20200611.1650/
   84,20200611.1655/
   84,20200611.1700/
   83,20200611.1705/
   84,20200611.1710/
   84,20200611.1715/
   85,20200611.1720/
   85,20200611.1725/
   82,20200611.1730/
   79,20200611.1735/
   80,20200611.1740/
   81,20200611.1745/
   80,20200611.1750/
   79,20200611.1755/
   80,20200611.1800/
   80,20200611.1805/
   79,20200611.1810/
   79,20200611.1815/
   80,20200611.1820/
   80,20200611.1825/
   80,20200611.1830/
   81,20200611.1835/
   80,20200611.1840/
   79,20200611.1845/
   78,20200611.1850/
   77,20200611.1855/
   76,20200611.1900/
   78,20200611.1905/
   78,20200611.1910/
   75,20200611.1915/
   75,20200611.1920/
   75,20200611.1925/
   76,20200611.1930/
   75,20200611.1935/
   74,20200611.1940/
   75,20200611.1945/
   75,20200611.1950/
   75,20200611.1955/
   74,20200611.2000/
   74,20200611.2005/
   75,20200611.2010/
   75,20200611.2015/
   75,20200611.2020/
   72,20200611.2025/
   71,20200611.2030/
   72,20200611.2035/
   72,20200611.2040/
   70,20200611.2045/
   69,20200611.2050/
   70,20200611.2055/
   72,20200611.2100/
   74,20200611.2105/
   73,20200611.2110/
   70,20200611.2115/
   71,20200611.2120/
   73,20200611.2125/
   73,20200611.2130/
   72,20200611.2135/
   72,20200611.2140/
   72,20200611.2145/
   71,20200611.2150/
   71,20200611.2155/
   71,20200611.2200/
   70,20200611.2205/
   70,20200611.2210/
   71,20200611.2215/
   71,20200611.2220/
   71,20200611.2225/
   68,20200611.2230/
   67,20200611.2235/
   67,20200611.2240/
   67,20200611.2245/
   66,20200611.2250/
   66,20200611.2255/
   66,20200611.2300/
   67,20200611.2305/
   67,20200611.2310/
   66,20200611.2315/
   67,20200611.2320/
   69,20200611.2325/
   69,20200611.2330/
   69,20200611.2335/
   70,20200611.2340/
   71,20200611.2345/
   69,20200611.2350/
   68,20200611.2355/
   69,20200612.0000/
   70,20200612.0005/
   68,20200612.0010/
   68,20200612.0015/
   69,20200612.0020/
   70,20200612.0025/
   69,20200612.0030/
   69,20200612.0035/
   71,20200612.0040/
   72,20200612.0045/
   70,20200612.0050/
   68,20200612.0055/
   68,20200612.0100/
   67,20200612.0105/
   67,20200612.0110/
   66,20200612.0115/
   67,20200612.0120/
   67,20200612.0125/
   67,20200612.0130/
   66,20200612.0135/
   65,20200612.0140/
   66,20200612.0145/
   68,20200612.0150/
   68,20200612.0155/
   67,20200612.0200/
   66,20200612.0205/
   67,20200612.0210/
   69,20200612.0215/
   68,20200612.0220/
   69,20200612.0225/
   69,20200612.0230/
   68,20200612.0235/
   68,20200612.0240/
   68,20200612.0245/
   68,20200612.0250/
   71,20200612.0255/
   71,20200612.0300/
   69,20200612.0305/
   70,20200612.0310/
   71,20200612.0315/
   71,20200612.0320/
   71,20200612.0325/
   70,20200612.0330/
   70,20200612.0335/
   70,20200612.0340/
   69,20200612.0345/
   69,20200612.0350/
   71,20200612.0355/
   69,20200612.0400/
   66,20200612.0405/
   68,20200612.0410/
   70,20200612.0415/
   71,20200612.0420/
   71,20200612.0425/
   72,20200612.0430/
   71,20200612.0435/
   70,20200612.0440/
   71,20200612.0445/
   72,20200612.0450/
   72,20200612.0455/
   72,20200612.0500/
   72,20200612.0505/
   70,20200612.0510/
   69,20200612.0515/
   71,20200612.0520/
   70,20200612.0525/
   71,20200612.0530/
   73,20200612.0535/
   76,20200612.0540/
   76,20200612.0545/
   78,20200612.0550/
   82,20200612.0555/
   84,20200612.0600/
   81,20200612.0605/
   81,20200612.0610/
   83,20200612.0615/
   81,20200612.0620/
   77,20200612.0625/
   77,20200612.0630/
   79,20200612.0635/
   79,20200612.0640/
   77,20200612.0645/
   77,20200612.0650/
   77,20200612.0655/
   78,20200612.0700/
   78,20200612.0705/
   78,20200612.0710/
   78,20200612.0715/
   77,20200612.0720/
   75,20200612.0725/
   74,20200612.0730/
   76,20200612.0735/
   77,20200612.0740/
   77,20200612.0745/
   78,20200612.0750/
   78,20200612.0755/
   81,20200612.0800/
   86,20200612.0805/
   87,20200612.0810/
   84,20200612.0815/
   85,20200612.0820/
   86,20200612.0825/
   86,20200612.0830/
   87,20200612.0835/
   91,20200612.0840/
   95,20200612.0845/
   93,20200612.0850/
   88,20200612.0855/
   83,20200612.0900/
   83,20200612.0905/
   88,20200612.0910/
   89,20200612.0915/
   82,20200612.0920/
   77,20200612.0925/
   80,20200612.0930/
   83,20200612.0935/
   82,20200612.0940/
   82,20200612.0945/
   84,20200612.0950/
   85,20200612.0955/
   83,20200612.1000/
   82,20200612.1005/
