#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2022
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20220101 TO 20221231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
-9999,20220604.1905/
-9999,20220604.1910/
-9999,20220604.1915/
-9999,20220604.1920/
-9999,20220604.1925/
-9999,20220604.1930/
-9999,20220604.1935/
-9999,20220604.1940/
-9999,20220604.1945/
-9999,20220604.1950/
-9999,20220604.1955/
-9999,20220604.2000/
-9999,20220604.2005/
-9999,20220604.2010/
-9999,20220604.2015/
-9999,20220604.2020/
-9999,20220604.2025/
-9999,20220604.2030/
-9999,20220604.2035/
-9999,20220604.2040/
-9999,20220604.2045/
-9999,20220604.2050/
-9999,20220604.2055/
-9999,20220604.2100/
-9999,20220604.2105/
-9999,20220604.2110/
-9999,20220604.2115/
-9999,20220604.2120/
-9999,20220604.2125/
-9999,20220604.2130/
-9999,20220604.2135/
-9999,20220604.2140/
-9999,20220604.2145/
-9999,20220604.2150/
-9999,20220604.2155/
-9999,20220604.2200/
-9999,20220604.2205/
-9999,20220604.2210/
-9999,20220604.2215/
-9999,20220604.2220/
-9999,20220604.2225/
-9999,20220604.2230/
-9999,20220604.2235/
-9999,20220604.2240/
-9999,20220604.2245/
-9999,20220604.2250/
-9999,20220604.2255/
-9999,20220604.2300/
-9999,20220604.2305/
-9999,20220604.2310/
-9999,20220604.2315/
-9999,20220604.2320/
-9999,20220604.2325/
-9999,20220604.2330/
-9999,20220604.2335/
-9999,20220604.2340/
-9999,20220604.2345/
-9999,20220604.2350/
-9999,20220604.2355/
-9999,20220605.0000/
-9999,20220605.0005/
-9999,20220605.0010/
-9999,20220605.0015/
-9999,20220605.0020/
-9999,20220605.0025/
-9999,20220605.0030/
-9999,20220605.0035/
-9999,20220605.0040/
-9999,20220605.0045/
-9999,20220605.0050/
-9999,20220605.0055/
-9999,20220605.0100/
-9999,20220605.0105/
-9999,20220605.0110/
-9999,20220605.0115/
-9999,20220605.0120/
-9999,20220605.0125/
-9999,20220605.0130/
-9999,20220605.0135/
-9999,20220605.0140/
-9999,20220605.0145/
-9999,20220605.0150/
-9999,20220605.0155/
-9999,20220605.0200/
-9999,20220605.0205/
-9999,20220605.0210/
-9999,20220605.0215/
-9999,20220605.0220/
-9999,20220605.0225/
-9999,20220605.0230/
-9999,20220605.0235/
-9999,20220605.0240/
-9999,20220605.0245/
-9999,20220605.0250/
-9999,20220605.0255/
-9999,20220605.0300/
-9999,20220605.0305/
-9999,20220605.0310/
-9999,20220605.0315/
-9999,20220605.0320/
-9999,20220605.0325/
-9999,20220605.0330/
-9999,20220605.0335/
-9999,20220605.0340/
-9999,20220605.0345/
-9999,20220605.0350/
-9999,20220605.0355/
-9999,20220605.0400/
-9999,20220605.0405/
-9999,20220605.0410/
-9999,20220605.0415/
-9999,20220605.0420/
-9999,20220605.0425/
-9999,20220605.0430/
-9999,20220605.0435/
-9999,20220605.0440/
-9999,20220605.0445/
-9999,20220605.0450/
-9999,20220605.0455/
-9999,20220605.0500/
-9999,20220605.0505/
-9999,20220605.0510/
-9999,20220605.0515/
-9999,20220605.0520/
-9999,20220605.0525/
-9999,20220605.0530/
-9999,20220605.0535/
-9999,20220605.0540/
-9999,20220605.0545/
-9999,20220605.0550/
-9999,20220605.0555/
-9999,20220605.0600/
-9999,20220605.0605/
-9999,20220605.0610/
-9999,20220605.0615/
-9999,20220605.0620/
-9999,20220605.0625/
-9999,20220605.0630/
-9999,20220605.0635/
-9999,20220605.0640/
-9999,20220605.0645/
-9999,20220605.0650/
-9999,20220605.0655/
-9999,20220605.0700/
-9999,20220605.0705/
-9999,20220605.0710/
-9999,20220605.0715/
-9999,20220605.0720/
-9999,20220605.0725/
-9999,20220605.0730/
-9999,20220605.0735/
-9999,20220605.0740/
-9999,20220605.0745/
-9999,20220605.0750/
-9999,20220605.0755/
-9999,20220605.0800/
-9999,20220605.0805/
-9999,20220605.0810/
-9999,20220605.0815/
-9999,20220605.0820/
-9999,20220605.0825/
-9999,20220605.0830/
-9999,20220605.0835/
-9999,20220605.0840/
-9999,20220605.0845/
-9999,20220605.0850/
-9999,20220605.0855/
-9999,20220605.0900/
-9999,20220605.0905/
-9999,20220605.0910/
-9999,20220605.0915/
-9999,20220605.0920/
-9999,20220605.0925/
-9999,20220605.0930/
-9999,20220605.0935/
-9999,20220605.0940/
-9999,20220605.0945/
-9999,20220605.0950/
-9999,20220605.0955/
-9999,20220605.1000/
-9999,20220605.1005/
-9999,20220605.1010/
-9999,20220605.1015/
-9999,20220605.1020/
-9999,20220605.1025/
-9999,20220605.1030/
-9999,20220605.1035/
-9999,20220605.1040/
-9999,20220605.1045/
-9999,20220605.1050/
-9999,20220605.1055/
-9999,20220605.1100/
-9999,20220605.1105/
-9999,20220605.1110/
-9999,20220605.1115/
-9999,20220605.1120/
-9999,20220605.1125/
-9999,20220605.1130/
-9999,20220605.1135/
-9999,20220605.1140/
-9999,20220605.1145/
-9999,20220605.1150/
-9999,20220605.1155/
-9999,20220605.1200/
-9999,20220605.1205/
-9999,20220605.1210/
-9999,20220605.1215/
-9999,20220605.1220/
-9999,20220605.1225/
-9999,20220605.1230/
-9999,20220605.1235/
-9999,20220605.1240/
-9999,20220605.1245/
-9999,20220605.1250/
-9999,20220605.1255/
-9999,20220605.1300/
-9999,20220605.1305/
-9999,20220605.1310/
-9999,20220605.1315/
-9999,20220605.1320/
-9999,20220605.1325/
-9999,20220605.1330/
-9999,20220605.1335/
-9999,20220605.1340/
-9999,20220605.1345/
-9999,20220605.1350/
-9999,20220605.1355/
-9999,20220605.1400/
-9999,20220605.1405/
-9999,20220605.1410/
-9999,20220605.1415/
-9999,20220605.1420/
-9999,20220605.1425/
-9999,20220605.1430/
-9999,20220605.1435/
-9999,20220605.1440/
-9999,20220605.1445/
-9999,20220605.1450/
-9999,20220605.1455/
-9999,20220605.1500/
-9999,20220605.1505/
-9999,20220605.1510/
-9999,20220605.1515/
-9999,20220605.1520/
-9999,20220605.1525/
-9999,20220605.1530/
-9999,20220605.1535/
-9999,20220605.1540/
-9999,20220605.1545/
-9999,20220605.1550/
-9999,20220605.1555/
-9999,20220605.1600/
-9999,20220605.1605/
-9999,20220605.1610/
-9999,20220605.1615/
-9999,20220605.1620/
-9999,20220605.1625/
-9999,20220605.1630/
-9999,20220605.1635/
-9999,20220605.1640/
-9999,20220605.1645/
-9999,20220605.1650/
-9999,20220605.1655/
-9999,20220605.1700/
-9999,20220605.1705/
-9999,20220605.1710/
-9999,20220605.1715/
-9999,20220605.1720/
-9999,20220605.1725/
-9999,20220605.1730/
-9999,20220605.1735/
-9999,20220605.1740/
-9999,20220605.1745/
-9999,20220605.1750/
-9999,20220605.1755/
-9999,20220605.1800/
-9999,20220605.1805/
-9999,20220605.1810/
-9999,20220605.1815/
-9999,20220605.1820/
-9999,20220605.1825/
-9999,20220605.1830/
-9999,20220605.1835/
-9999,20220605.1840/
-9999,20220605.1845/
-9999,20220605.1850/
-9999,20220605.1855/
-9999,20220605.1900/
-9999,20220605.1905/
-9999,20220605.1910/
-9999,20220605.1915/
-9999,20220605.1920/
-9999,20220605.1925/
-9999,20220605.1930/
-9999,20220605.1935/
-9999,20220605.1940/
-9999,20220605.1945/
-9999,20220605.1950/
-9999,20220605.1955/
-9999,20220605.2000/
-9999,20220605.2005/
-9999,20220605.2010/
-9999,20220605.2015/
-9999,20220605.2020/
-9999,20220605.2025/
-9999,20220605.2030/
-9999,20220605.2035/
-9999,20220605.2040/
-9999,20220605.2045/
-9999,20220605.2050/
-9999,20220605.2055/
-9999,20220605.2100/
-9999,20220605.2105/
-9999,20220605.2110/
-9999,20220605.2115/
-9999,20220605.2120/
-9999,20220605.2125/
-9999,20220605.2130/
-9999,20220605.2135/
-9999,20220605.2140/
-9999,20220605.2145/
-9999,20220605.2150/
-9999,20220605.2155/
-9999,20220605.2200/
-9999,20220605.2205/
-9999,20220605.2210/
-9999,20220605.2215/
-9999,20220605.2220/
-9999,20220605.2225/
-9999,20220605.2230/
-9999,20220605.2235/
-9999,20220605.2240/
-9999,20220605.2245/
-9999,20220605.2250/
-9999,20220605.2255/
-9999,20220605.2300/
-9999,20220605.2305/
-9999,20220605.2310/
-9999,20220605.2315/
-9999,20220605.2320/
-9999,20220605.2325/
-9999,20220605.2330/
-9999,20220605.2335/
-9999,20220605.2340/
-9999,20220605.2345/
-9999,20220605.2350/
-9999,20220605.2355/
-9999,20220606.0000/
-9999,20220606.0005/
-9999,20220606.0010/
-9999,20220606.0015/
-9999,20220606.0020/
-9999,20220606.0025/
-9999,20220606.0030/
-9999,20220606.0035/
-9999,20220606.0040/
-9999,20220606.0045/
-9999,20220606.0050/
-9999,20220606.0055/
-9999,20220606.0100/
-9999,20220606.0105/
-9999,20220606.0110/
-9999,20220606.0115/
-9999,20220606.0120/
-9999,20220606.0125/
-9999,20220606.0130/
-9999,20220606.0135/
-9999,20220606.0140/
-9999,20220606.0145/
-9999,20220606.0150/
-9999,20220606.0155/
-9999,20220606.0200/
-9999,20220606.0205/
-9999,20220606.0210/
-9999,20220606.0215/
-9999,20220606.0220/
-9999,20220606.0225/
-9999,20220606.0230/
-9999,20220606.0235/
-9999,20220606.0240/
-9999,20220606.0245/
-9999,20220606.0250/
-9999,20220606.0255/
-9999,20220606.0300/
-9999,20220606.0305/
-9999,20220606.0310/
-9999,20220606.0315/
-9999,20220606.0320/
-9999,20220606.0325/
-9999,20220606.0330/
-9999,20220606.0335/
-9999,20220606.0340/
-9999,20220606.0345/
-9999,20220606.0350/
-9999,20220606.0355/
-9999,20220606.0400/
-9999,20220606.0405/
-9999,20220606.0410/
-9999,20220606.0415/
-9999,20220606.0420/
-9999,20220606.0425/
-9999,20220606.0430/
-9999,20220606.0435/
-9999,20220606.0440/
-9999,20220606.0445/
-9999,20220606.0450/
-9999,20220606.0455/
-9999,20220606.0500/
-9999,20220606.0505/
-9999,20220606.0510/
-9999,20220606.0515/
-9999,20220606.0520/
-9999,20220606.0525/
-9999,20220606.0530/
-9999,20220606.0535/
-9999,20220606.0540/
-9999,20220606.0545/
-9999,20220606.0550/
-9999,20220606.0555/
-9999,20220606.0600/
-9999,20220606.0605/
-9999,20220606.0610/
-9999,20220606.0615/
-9999,20220606.0620/
-9999,20220606.0625/
-9999,20220606.0630/
-9999,20220606.0635/
-9999,20220606.0640/
-9999,20220606.0645/
-9999,20220606.0650/
-9999,20220606.0655/
-9999,20220606.0700/
-9999,20220606.0705/
-9999,20220606.0710/
-9999,20220606.0715/
-9999,20220606.0720/
-9999,20220606.0725/
-9999,20220606.0730/
-9999,20220606.0735/
-9999,20220606.0740/
-9999,20220606.0745/
-9999,20220606.0750/
-9999,20220606.0755/
-9999,20220606.0800/
-9999,20220606.0805/
-9999,20220606.0810/
-9999,20220606.0815/
-9999,20220606.0820/
-9999,20220606.0825/
-9999,20220606.0830/
-9999,20220606.0835/
-9999,20220606.0840/
-9999,20220606.0845/
-9999,20220606.0850/
-9999,20220606.0855/
-9999,20220606.0900/
-9999,20220606.0905/
-9999,20220606.0910/
-9999,20220606.0915/
-9999,20220606.0920/
-9999,20220606.0925/
-9999,20220606.0930/
-9999,20220606.0935/
-9999,20220606.0940/
-9999,20220606.0945/
-9999,20220606.0950/
-9999,20220606.0955/
-9999,20220606.1000/
-9999,20220606.1005/
-9999,20220606.1010/
-9999,20220606.1015/
-9999,20220606.1020/
-9999,20220606.1025/
-9999,20220606.1030/
-9999,20220606.1035/
-9999,20220606.1040/
-9999,20220606.1045/
-9999,20220606.1050/
-9999,20220606.1055/
-9999,20220606.1100/
-9999,20220606.1105/
-9999,20220606.1110/
-9999,20220606.1115/
-9999,20220606.1120/
-9999,20220606.1125/
-9999,20220606.1130/
-9999,20220606.1135/
-9999,20220606.1140/
-9999,20220606.1145/
-9999,20220606.1150/
-9999,20220606.1155/
-9999,20220606.1200/
-9999,20220606.1205/
-9999,20220606.1210/
-9999,20220606.1215/
-9999,20220606.1220/
-9999,20220606.1225/
-9999,20220606.1230/
-9999,20220606.1235/
-9999,20220606.1240/
-9999,20220606.1245/
-9999,20220606.1250/
-9999,20220606.1255/
-9999,20220606.1300/
-9999,20220606.1305/
-9999,20220606.1310/
-9999,20220606.1315/
-9999,20220606.1320/
-9999,20220606.1325/
-9999,20220606.1330/
-9999,20220606.1335/
-9999,20220606.1340/
-9999,20220606.1345/
-9999,20220606.1350/
-9999,20220606.1355/
-9999,20220606.1400/
-9999,20220606.1405/
-9999,20220606.1410/
-9999,20220606.1415/
-9999,20220606.1420/
-9999,20220606.1425/
-9999,20220606.1430/
-9999,20220606.1435/
-9999,20220606.1440/
-9999,20220606.1445/
-9999,20220606.1450/
-9999,20220606.1455/
-9999,20220606.1500/
-9999,20220606.1505/
-9999,20220606.1510/
-9999,20220606.1515/
-9999,20220606.1520/
-9999,20220606.1525/
-9999,20220606.1530/
-9999,20220606.1535/
-9999,20220606.1540/
-9999,20220606.1545/
-9999,20220606.1550/
-9999,20220606.1555/
-9999,20220606.1600/
-9999,20220606.1605/
-9999,20220606.1610/
-9999,20220606.1615/
-9999,20220606.1620/
-9999,20220606.1625/
-9999,20220606.1630/
-9999,20220606.1635/
-9999,20220606.1640/
-9999,20220606.1645/
-9999,20220606.1650/
-9999,20220606.1655/
-9999,20220606.1700/
-9999,20220606.1705/
-9999,20220606.1710/
-9999,20220606.1715/
-9999,20220606.1720/
-9999,20220606.1725/
-9999,20220606.1730/
-9999,20220606.1735/
-9999,20220606.1740/
-9999,20220606.1745/
-9999,20220606.1750/
-9999,20220606.1755/
-9999,20220606.1800/
-9999,20220606.1805/
-9999,20220606.1810/
-9999,20220606.1815/
-9999,20220606.1820/
-9999,20220606.1825/
-9999,20220606.1830/
-9999,20220606.1835/
-9999,20220606.1840/
-9999,20220606.1845/
-9999,20220606.1850/
-9999,20220606.1855/
-9999,20220606.1900/
-9999,20220606.1905/
-9999,20220606.1910/
-9999,20220606.1915/
-9999,20220606.1920/
-9999,20220606.1925/
-9999,20220606.1930/
-9999,20220606.1935/
-9999,20220606.1940/
-9999,20220606.1945/
-9999,20220606.1950/
-9999,20220606.1955/
-9999,20220606.2000/
-9999,20220606.2005/
-9999,20220606.2010/
-9999,20220606.2015/
-9999,20220606.2020/
-9999,20220606.2025/
-9999,20220606.2030/
-9999,20220606.2035/
-9999,20220606.2040/
-9999,20220606.2045/
-9999,20220606.2050/
-9999,20220606.2055/
-9999,20220606.2100/
-9999,20220606.2105/
-9999,20220606.2110/
-9999,20220606.2115/
-9999,20220606.2120/
-9999,20220606.2125/
-9999,20220606.2130/
-9999,20220606.2135/
-9999,20220606.2140/
-9999,20220606.2145/
-9999,20220606.2150/
-9999,20220606.2155/
-9999,20220606.2200/
-9999,20220606.2205/
-9999,20220606.2210/
-9999,20220606.2215/
-9999,20220606.2220/
-9999,20220606.2225/
-9999,20220606.2230/
-9999,20220606.2235/
-9999,20220606.2240/
-9999,20220606.2245/
-9999,20220606.2250/
-9999,20220606.2255/
-9999,20220606.2300/
-9999,20220606.2305/
-9999,20220606.2310/
-9999,20220606.2315/
-9999,20220606.2320/
-9999,20220606.2325/
-9999,20220606.2330/
-9999,20220606.2335/
-9999,20220606.2340/
-9999,20220606.2345/
-9999,20220606.2350/
-9999,20220606.2355/
-9999,20220607.0000/
-9999,20220607.0005/
-9999,20220607.0010/
-9999,20220607.0015/
-9999,20220607.0020/
-9999,20220607.0025/
-9999,20220607.0030/
-9999,20220607.0035/
-9999,20220607.0040/
-9999,20220607.0045/
-9999,20220607.0050/
-9999,20220607.0055/
-9999,20220607.0100/
-9999,20220607.0105/
-9999,20220607.0110/
-9999,20220607.0115/
-9999,20220607.0120/
-9999,20220607.0125/
-9999,20220607.0130/
-9999,20220607.0135/
-9999,20220607.0140/
-9999,20220607.0145/
-9999,20220607.0150/
-9999,20220607.0155/
-9999,20220607.0200/
-9999,20220607.0205/
-9999,20220607.0210/
-9999,20220607.0215/
-9999,20220607.0220/
-9999,20220607.0225/
-9999,20220607.0230/
-9999,20220607.0235/
-9999,20220607.0240/
-9999,20220607.0245/
-9999,20220607.0250/
-9999,20220607.0255/
-9999,20220607.0300/
-9999,20220607.0305/
-9999,20220607.0310/
-9999,20220607.0315/
-9999,20220607.0320/
-9999,20220607.0325/
-9999,20220607.0330/
-9999,20220607.0335/
-9999,20220607.0340/
-9999,20220607.0345/
-9999,20220607.0350/
-9999,20220607.0355/
-9999,20220607.0400/
-9999,20220607.0405/
-9999,20220607.0410/
-9999,20220607.0415/
-9999,20220607.0420/
-9999,20220607.0425/
-9999,20220607.0430/
-9999,20220607.0435/
-9999,20220607.0440/
-9999,20220607.0445/
-9999,20220607.0450/
-9999,20220607.0455/
-9999,20220607.0500/
-9999,20220607.0505/
-9999,20220607.0510/
-9999,20220607.0515/
-9999,20220607.0520/
-9999,20220607.0525/
-9999,20220607.0530/
-9999,20220607.0535/
-9999,20220607.0540/
-9999,20220607.0545/
-9999,20220607.0550/
-9999,20220607.0555/
-9999,20220607.0600/
-9999,20220607.0605/
-9999,20220607.0610/
-9999,20220607.0615/
-9999,20220607.0620/
-9999,20220607.0625/
-9999,20220607.0630/
-9999,20220607.0635/
-9999,20220607.0640/
-9999,20220607.0645/
-9999,20220607.0650/
-9999,20220607.0655/
-9999,20220607.0700/
-9999,20220607.0705/
-9999,20220607.0710/
-9999,20220607.0715/
-9999,20220607.0720/
-9999,20220607.0725/
-9999,20220607.0730/
-9999,20220607.0735/
-9999,20220607.0740/
-9999,20220607.0745/
-9999,20220607.0750/
-9999,20220607.0755/
-9999,20220607.0800/
-9999,20220607.0805/
-9999,20220607.0810/
-9999,20220607.0815/
-9999,20220607.0820/
-9999,20220607.0825/
-9999,20220607.0830/
-9999,20220607.0835/
-9999,20220607.0840/
-9999,20220607.0845/
-9999,20220607.0850/
-9999,20220607.0855/
-9999,20220607.0900/
-9999,20220607.0905/
-9999,20220607.0910/
-9999,20220607.0915/
-9999,20220607.0920/
-9999,20220607.0925/
-9999,20220607.0930/
-9999,20220607.0935/
-9999,20220607.0940/
-9999,20220607.0945/
-9999,20220607.0950/
-9999,20220607.0955/
-9999,20220607.1000/
-9999,20220607.1005/
-9999,20220607.1010/
-9999,20220607.1015/
-9999,20220607.1020/
-9999,20220607.1025/
-9999,20220607.1030/
-9999,20220607.1035/
-9999,20220607.1040/
-9999,20220607.1045/
-9999,20220607.1050/
-9999,20220607.1055/
-9999,20220607.1100/
-9999,20220607.1105/
-9999,20220607.1110/
-9999,20220607.1115/
-9999,20220607.1120/
-9999,20220607.1125/
-9999,20220607.1130/
-9999,20220607.1135/
-9999,20220607.1140/
-9999,20220607.1145/
-9999,20220607.1150/
-9999,20220607.1155/
-9999,20220607.1200/
-9999,20220607.1205/
-9999,20220607.1210/
-9999,20220607.1215/
-9999,20220607.1220/
-9999,20220607.1225/
-9999,20220607.1230/
-9999,20220607.1235/
-9999,20220607.1240/
-9999,20220607.1245/
-9999,20220607.1250/
-9999,20220607.1255/
-9999,20220607.1300/
-9999,20220607.1305/
-9999,20220607.1310/
-9999,20220607.1315/
-9999,20220607.1320/
-9999,20220607.1325/
-9999,20220607.1330/
-9999,20220607.1335/
-9999,20220607.1340/
-9999,20220607.1345/
-9999,20220607.1350/
-9999,20220607.1355/
-9999,20220607.1400/
-9999,20220607.1405/
-9999,20220607.1410/
-9999,20220607.1415/
-9999,20220607.1420/
-9999,20220607.1425/
-9999,20220607.1430/
-9999,20220607.1435/
-9999,20220607.1440/
-9999,20220607.1445/
-9999,20220607.1450/
-9999,20220607.1455/
-9999,20220607.1500/
-9999,20220607.1505/
-9999,20220607.1510/
-9999,20220607.1515/
-9999,20220607.1520/
-9999,20220607.1525/
-9999,20220607.1530/
-9999,20220607.1535/
-9999,20220607.1540/
-9999,20220607.1545/
-9999,20220607.1550/
-9999,20220607.1555/
-9999,20220607.1600/
-9999,20220607.1605/
-9999,20220607.1610/
-9999,20220607.1615/
-9999,20220607.1620/
-9999,20220607.1625/
-9999,20220607.1630/
-9999,20220607.1635/
-9999,20220607.1640/
-9999,20220607.1645/
-9999,20220607.1650/
-9999,20220607.1655/
-9999,20220607.1700/
-9999,20220607.1705/
-9999,20220607.1710/
-9999,20220607.1715/
-9999,20220607.1720/
-9999,20220607.1725/
-9999,20220607.1730/
-9999,20220607.1735/
-9999,20220607.1740/
-9999,20220607.1745/
-9999,20220607.1750/
-9999,20220607.1755/
-9999,20220607.1800/
-9999,20220607.1805/
-9999,20220607.1810/
-9999,20220607.1815/
-9999,20220607.1820/
-9999,20220607.1825/
-9999,20220607.1830/
-9999,20220607.1835/
-9999,20220607.1840/
-9999,20220607.1845/
-9999,20220607.1850/
-9999,20220607.1855/
-9999,20220607.1900/
-9999,20220607.1905/
-9999,20220607.1910/
-9999,20220607.1915/
-9999,20220607.1920/
-9999,20220607.1925/
-9999,20220607.1930/
-9999,20220607.1935/
-9999,20220607.1940/
-9999,20220607.1945/
-9999,20220607.1950/
-9999,20220607.1955/
-9999,20220607.2000/
-9999,20220607.2005/
-9999,20220607.2010/
-9999,20220607.2015/
-9999,20220607.2020/
-9999,20220607.2025/
-9999,20220607.2030/
-9999,20220607.2035/
-9999,20220607.2040/
-9999,20220607.2045/
-9999,20220607.2050/
-9999,20220607.2055/
-9999,20220607.2100/
-9999,20220607.2105/
-9999,20220607.2110/
-9999,20220607.2115/
-9999,20220607.2120/
-9999,20220607.2125/
-9999,20220607.2130/
-9999,20220607.2135/
-9999,20220607.2140/
-9999,20220607.2145/
-9999,20220607.2150/
-9999,20220607.2155/
-9999,20220607.2200/
-9999,20220607.2205/
-9999,20220607.2210/
-9999,20220607.2215/
-9999,20220607.2220/
-9999,20220607.2225/
-9999,20220607.2230/
-9999,20220607.2235/
-9999,20220607.2240/
-9999,20220607.2245/
-9999,20220607.2250/
-9999,20220607.2255/
-9999,20220607.2300/
-9999,20220607.2305/
-9999,20220607.2310/
-9999,20220607.2315/
-9999,20220607.2320/
-9999,20220607.2325/
