#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2021
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20210101 TO 20211231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
  100,20210609.1120/
  100,20210609.1125/
   98,20210609.1130/
   96,20210609.1135/
   96,20210609.1140/
   96,20210609.1145/
   95,20210609.1150/
   93,20210609.1155/
   92,20210609.1200/
   93,20210609.1205/
   93,20210609.1210/
   91,20210609.1215/
   91,20210609.1220/
   94,20210609.1225/
   93,20210609.1230/
   90,20210609.1235/
   89,20210609.1240/
   90,20210609.1245/
   90,20210609.1250/
   90,20210609.1255/
   90,20210609.1300/
   87,20210609.1305/
   85,20210609.1310/
   87,20210609.1315/
   88,20210609.1320/
   85,20210609.1325/
   82,20210609.1330/
   83,20210609.1335/
   86,20210609.1340/
   87,20210609.1345/
   85,20210609.1350/
   84,20210609.1355/
   86,20210609.1400/
   92,20210609.1405/
   92,20210609.1410/
   84,20210609.1415/
   82,20210609.1420/
   86,20210609.1425/
   86,20210609.1430/
   81,20210609.1435/
   80,20210609.1440/
   78,20210609.1445/
   78,20210609.1450/
   81,20210609.1455/
   81,20210609.1500/
   77,20210609.1505/
   76,20210609.1510/
   82,20210609.1515/
   83,20210609.1520/
   78,20210609.1525/
   76,20210609.1530/
   76,20210609.1535/
   78,20210609.1540/
   77,20210609.1545/
   74,20210609.1550/
   74,20210609.1555/
   77,20210609.1600/
   76,20210609.1605/
   73,20210609.1610/
   72,20210609.1615/
   71,20210609.1620/
   73,20210609.1625/
   75,20210609.1630/
   76,20210609.1635/
   74,20210609.1640/
   74,20210609.1645/
   76,20210609.1650/
   78,20210609.1655/
   77,20210609.1700/
   75,20210609.1705/
   75,20210609.1710/
   76,20210609.1715/
   77,20210609.1720/
   75,20210609.1725/
   74,20210609.1730/
   74,20210609.1735/
   76,20210609.1740/
   76,20210609.1745/
   73,20210609.1750/
   72,20210609.1755/
   73,20210609.1800/
   75,20210609.1805/
   75,20210609.1810/
   73,20210609.1815/
   71,20210609.1820/
   71,20210609.1825/
   73,20210609.1830/
   75,20210609.1835/
   77,20210609.1840/
   76,20210609.1845/
   77,20210609.1850/
   79,20210609.1855/
   81,20210609.1900/
   82,20210609.1905/
   81,20210609.1910/
   82,20210609.1915/
   83,20210609.1920/
   82,20210609.1925/
   80,20210609.1930/
   79,20210609.1935/
   81,20210609.1940/
   83,20210609.1945/
   82,20210609.1950/
   82,20210609.1955/
   83,20210609.2000/
   82,20210609.2005/
   83,20210609.2010/
   85,20210609.2015/
   84,20210609.2020/
   82,20210609.2025/
   82,20210609.2030/
   81,20210609.2035/
   78,20210609.2040/
   77,20210609.2045/
   78,20210609.2050/
   79,20210609.2055/
   80,20210609.2100/
   81,20210609.2105/
   80,20210609.2110/
   82,20210609.2115/
   85,20210609.2120/
   87,20210609.2125/
   88,20210609.2130/
   90,20210609.2135/
   91,20210609.2140/
   91,20210609.2145/
   91,20210609.2150/
   91,20210609.2155/
   89,20210609.2200/
   89,20210609.2205/
   89,20210609.2210/
   90,20210609.2215/
   90,20210609.2220/
   90,20210609.2225/
   91,20210609.2230/
   92,20210609.2235/
   92,20210609.2240/
   92,20210609.2245/
   91,20210609.2250/
   93,20210609.2255/
   94,20210609.2300/
   94,20210609.2305/
   94,20210609.2310/
   93,20210609.2315/
   93,20210609.2320/
   93,20210609.2325/
   93,20210609.2330/
   94,20210609.2335/
   94,20210609.2340/
   94,20210609.2345/
   94,20210609.2350/
   92,20210609.2355/
   92,20210610.0000/
   95,20210610.0005/
   95,20210610.0010/
   94,20210610.0015/
   95,20210610.0020/
   96,20210610.0025/
   95,20210610.0030/
   93,20210610.0035/
   94,20210610.0040/
   95,20210610.0045/
   95,20210610.0050/
   94,20210610.0055/
   95,20210610.0100/
   95,20210610.0105/
   96,20210610.0110/
   96,20210610.0115/
   97,20210610.0120/
   97,20210610.0125/
   97,20210610.0130/
   97,20210610.0135/
   98,20210610.0140/
   99,20210610.0145/
   99,20210610.0150/
   99,20210610.0155/
   99,20210610.0200/
  100,20210610.0205/
  101,20210610.0210/
  102,20210610.0215/
  103,20210610.0220/
  102,20210610.0225/
  100,20210610.0230/
   99,20210610.0235/
  100,20210610.0240/
  103,20210610.0245/
  105,20210610.0250/
  104,20210610.0255/
  106,20210610.0300/
  105,20210610.0305/
  104,20210610.0310/
  104,20210610.0315/
  104,20210610.0320/
  108,20210610.0325/
  109,20210610.0330/
  107,20210610.0335/
  108,20210610.0340/
  110,20210610.0345/
  112,20210610.0350/
  110,20210610.0355/
  112,20210610.0400/
  116,20210610.0405/
  117,20210610.0410/
  114,20210610.0415/
  114,20210610.0420/
  115,20210610.0425/
  115,20210610.0430/
  117,20210610.0435/
  117,20210610.0440/
  116,20210610.0445/
  116,20210610.0450/
  118,20210610.0455/
  119,20210610.0500/
  121,20210610.0505/
  120,20210610.0510/
  120,20210610.0515/
  122,20210610.0520/
  123,20210610.0525/
  123,20210610.0530/
  123,20210610.0535/
  124,20210610.0540/
  124,20210610.0545/
  124,20210610.0550/
  124,20210610.0555/
  125,20210610.0600/
  127,20210610.0605/
  129,20210610.0610/
  126,20210610.0615/
  126,20210610.0620/
  128,20210610.0625/
  129,20210610.0630/
  131,20210610.0635/
  130,20210610.0640/
  130,20210610.0645/
  131,20210610.0650/
  131,20210610.0655/
  132,20210610.0700/
  132,20210610.0705/
  132,20210610.0710/
  134,20210610.0715/
  134,20210610.0720/
  133,20210610.0725/
  134,20210610.0730/
  135,20210610.0735/
  135,20210610.0740/
  135,20210610.0745/
  134,20210610.0750/
  136,20210610.0755/
  137,20210610.0800/
  136,20210610.0805/
  136,20210610.0810/
  139,20210610.0815/
  138,20210610.0820/
  139,20210610.0825/
  139,20210610.0830/
  139,20210610.0835/
  139,20210610.0840/
  141,20210610.0845/
  141,20210610.0850/
  139,20210610.0855/
  140,20210610.0900/
  139,20210610.0905/
  139,20210610.0910/
  138,20210610.0915/
  135,20210610.0920/
  135,20210610.0925/
  137,20210610.0930/
  138,20210610.0935/
  137,20210610.0940/
  138,20210610.0945/
  138,20210610.0950/
  138,20210610.0955/
  139,20210610.1000/
  139,20210610.1005/
  137,20210610.1010/
  138,20210610.1015/
  138,20210610.1020/
  137,20210610.1025/
  135,20210610.1030/
  136,20210610.1035/
  136,20210610.1040/
  137,20210610.1045/
  137,20210610.1050/
  137,20210610.1055/
  136,20210610.1100/
  136,20210610.1105/
  135,20210610.1110/
  134,20210610.1115/
  134,20210610.1120/
  133,20210610.1125/
  132,20210610.1130/
  131,20210610.1135/
  129,20210610.1140/
  129,20210610.1145/
  129,20210610.1150/
  127,20210610.1155/
  126,20210610.1200/
  126,20210610.1205/
  125,20210610.1210/
  125,20210610.1215/
  123,20210610.1220/
  123,20210610.1225/
  122,20210610.1230/
  121,20210610.1235/
  122,20210610.1240/
  123,20210610.1245/
  122,20210610.1250/
  122,20210610.1255/
  122,20210610.1300/
  122,20210610.1305/
  122,20210610.1310/
  121,20210610.1315/
  120,20210610.1320/
  119,20210610.1325/
  118,20210610.1330/
  117,20210610.1335/
  117,20210610.1340/
  117,20210610.1345/
  115,20210610.1350/
  114,20210610.1355/
  113,20210610.1400/
  111,20210610.1405/
  111,20210610.1410/
  110,20210610.1415/
  109,20210610.1420/
  109,20210610.1425/
  109,20210610.1430/
  108,20210610.1435/
  107,20210610.1440/
  105,20210610.1445/
  105,20210610.1450/
  105,20210610.1455/
  104,20210610.1500/
  103,20210610.1505/
  102,20210610.1510/
  102,20210610.1515/
  102,20210610.1520/
  101,20210610.1525/
  100,20210610.1530/
  101,20210610.1535/
  102,20210610.1540/
  100,20210610.1545/
  100,20210610.1550/
  100,20210610.1555/
   99,20210610.1600/
   98,20210610.1605/
   98,20210610.1610/
   97,20210610.1615/
   97,20210610.1620/
   97,20210610.1625/
   96,20210610.1630/
   97,20210610.1635/
   98,20210610.1640/
   98,20210610.1645/
   97,20210610.1650/
   96,20210610.1655/
   96,20210610.1700/
   96,20210610.1705/
   95,20210610.1710/
   94,20210610.1715/
   93,20210610.1720/
   91,20210610.1725/
   91,20210610.1730/
   91,20210610.1735/
   91,20210610.1740/
   90,20210610.1745/
   91,20210610.1750/
   91,20210610.1755/
   91,20210610.1800/
   91,20210610.1805/
   91,20210610.1810/
   90,20210610.1815/
   89,20210610.1820/
   89,20210610.1825/
   90,20210610.1830/
   89,20210610.1835/
   88,20210610.1840/
   89,20210610.1845/
   89,20210610.1850/
   89,20210610.1855/
   89,20210610.1900/
   90,20210610.1905/
   90,20210610.1910/
   90,20210610.1915/
   90,20210610.1920/
   89,20210610.1925/
   89,20210610.1930/
   88,20210610.1935/
   87,20210610.1940/
   87,20210610.1945/
   88,20210610.1950/
   88,20210610.1955/
   87,20210610.2000/
   87,20210610.2005/
   87,20210610.2010/
   87,20210610.2015/
   87,20210610.2020/
   87,20210610.2025/
   87,20210610.2030/
   87,20210610.2035/
   88,20210610.2040/
   87,20210610.2045/
   87,20210610.2050/
   88,20210610.2055/
   89,20210610.2100/
   88,20210610.2105/
   87,20210610.2110/
   88,20210610.2115/
   88,20210610.2120/
   89,20210610.2125/
   88,20210610.2130/
   89,20210610.2135/
   89,20210610.2140/
   90,20210610.2145/
   90,20210610.2150/
   90,20210610.2155/
   89,20210610.2200/
   89,20210610.2205/
   90,20210610.2210/
   89,20210610.2215/
   89,20210610.2220/
   89,20210610.2225/
   90,20210610.2230/
   90,20210610.2235/
   90,20210610.2240/
   90,20210610.2245/
   90,20210610.2250/
   91,20210610.2255/
   91,20210610.2300/
   91,20210610.2305/
   90,20210610.2310/
   90,20210610.2315/
   91,20210610.2320/
   90,20210610.2325/
   90,20210610.2330/
   89,20210610.2335/
   88,20210610.2340/
   89,20210610.2345/
   90,20210610.2350/
   90,20210610.2355/
   88,20210611.0000/
   87,20210611.0005/
   88,20210611.0010/
   89,20210611.0015/
   89,20210611.0020/
   90,20210611.0025/
   90,20210611.0030/
   91,20210611.0035/
   92,20210611.0040/
   92,20210611.0045/
   90,20210611.0050/
   89,20210611.0055/
   90,20210611.0100/
   91,20210611.0105/
   90,20210611.0110/
   89,20210611.0115/
   88,20210611.0120/
   90,20210611.0125/
   93,20210611.0130/
   94,20210611.0135/
   93,20210611.0140/
   93,20210611.0145/
   94,20210611.0150/
   96,20210611.0155/
   95,20210611.0200/
   92,20210611.0205/
   91,20210611.0210/
   92,20210611.0215/
   92,20210611.0220/
   90,20210611.0225/
   89,20210611.0230/
   90,20210611.0235/
   92,20210611.0240/
   93,20210611.0245/
   93,20210611.0250/
   93,20210611.0255/
   94,20210611.0300/
   95,20210611.0305/
   96,20210611.0310/
   95,20210611.0315/
   95,20210611.0320/
   96,20210611.0325/
   95,20210611.0330/
   94,20210611.0335/
   93,20210611.0340/
   94,20210611.0345/
   95,20210611.0350/
   96,20210611.0355/
   97,20210611.0400/
   97,20210611.0405/
   98,20210611.0410/
  100,20210611.0415/
  101,20210611.0420/
  102,20210611.0425/
  102,20210611.0430/
  102,20210611.0435/
  102,20210611.0440/
  102,20210611.0445/
  102,20210611.0450/
  101,20210611.0455/
  103,20210611.0500/
  104,20210611.0505/
  105,20210611.0510/
  104,20210611.0515/
  105,20210611.0520/
  107,20210611.0525/
  108,20210611.0530/
  108,20210611.0535/
  107,20210611.0540/
  106,20210611.0545/
  107,20210611.0550/
  107,20210611.0555/
  107,20210611.0600/
  107,20210611.0605/
  108,20210611.0610/
  108,20210611.0615/
  109,20210611.0620/
  112,20210611.0625/
  113,20210611.0630/
  114,20210611.0635/
  114,20210611.0640/
  114,20210611.0645/
  114,20210611.0650/
  114,20210611.0655/
  115,20210611.0700/
  114,20210611.0705/
  115,20210611.0710/
  115,20210611.0715/
  116,20210611.0720/
  116,20210611.0725/
  117,20210611.0730/
  119,20210611.0735/
  121,20210611.0740/
  120,20210611.0745/
  119,20210611.0750/
  118,20210611.0755/
  119,20210611.0800/
  119,20210611.0805/
  118,20210611.0810/
  118,20210611.0815/
  119,20210611.0820/
  119,20210611.0825/
  120,20210611.0830/
  120,20210611.0835/
  120,20210611.0840/
  121,20210611.0845/
  122,20210611.0850/
  122,20210611.0855/
  122,20210611.0900/
  122,20210611.0905/
  123,20210611.0910/
  123,20210611.0915/
  121,20210611.0920/
  122,20210611.0925/
  122,20210611.0930/
  122,20210611.0935/
  123,20210611.0940/
  122,20210611.0945/
  121,20210611.0950/
  121,20210611.0955/
  121,20210611.1000/
  121,20210611.1005/
  121,20210611.1010/
  123,20210611.1015/
  124,20210611.1020/
  123,20210611.1025/
  121,20210611.1030/
  122,20210611.1035/
  122,20210611.1040/
  121,20210611.1045/
  121,20210611.1050/
  122,20210611.1055/
  121,20210611.1100/
  120,20210611.1105/
  120,20210611.1110/
  121,20210611.1115/
  120,20210611.1120/
  118,20210611.1125/
  119,20210611.1130/
  118,20210611.1135/
  117,20210611.1140/
  116,20210611.1145/
  116,20210611.1150/
  112,20210611.1155/
  110,20210611.1200/
  111,20210611.1205/
  112,20210611.1210/
  111,20210611.1215/
  110,20210611.1220/
  111,20210611.1225/
  114,20210611.1230/
  113,20210611.1235/
  111,20210611.1240/
  111,20210611.1245/
  112,20210611.1250/
  111,20210611.1255/
  109,20210611.1300/
  106,20210611.1305/
  105,20210611.1310/
  105,20210611.1315/
  103,20210611.1320/
  102,20210611.1325/
  104,20210611.1330/
  103,20210611.1335/
  103,20210611.1340/
  104,20210611.1345/
  104,20210611.1350/
  103,20210611.1355/
  101,20210611.1400/
  100,20210611.1405/
   99,20210611.1410/
   98,20210611.1415/
   98,20210611.1420/
   97,20210611.1425/
   97,20210611.1430/
   95,20210611.1435/
   94,20210611.1440/
   95,20210611.1445/
   95,20210611.1450/
   95,20210611.1455/
   94,20210611.1500/
   92,20210611.1505/
   90,20210611.1510/
   88,20210611.1515/
   88,20210611.1520/
   87,20210611.1525/
   86,20210611.1530/
   86,20210611.1535/
   85,20210611.1540/
   84,20210611.1545/
   85,20210611.1550/
   84,20210611.1555/
   84,20210611.1600/
   84,20210611.1605/
   85,20210611.1610/
   84,20210611.1615/
   83,20210611.1620/
   83,20210611.1625/
   84,20210611.1630/
   84,20210611.1635/
   83,20210611.1640/
   81,20210611.1645/
   81,20210611.1650/
   81,20210611.1655/
   81,20210611.1700/
   82,20210611.1705/
   81,20210611.1710/
   80,20210611.1715/
   79,20210611.1720/
   79,20210611.1725/
   79,20210611.1730/
   77,20210611.1735/
   77,20210611.1740/
   76,20210611.1745/
   76,20210611.1750/
   75,20210611.1755/
   74,20210611.1800/
   73,20210611.1805/
   72,20210611.1810/
   73,20210611.1815/
   72,20210611.1820/
   72,20210611.1825/
   72,20210611.1830/
   73,20210611.1835/
   73,20210611.1840/
   74,20210611.1845/
   75,20210611.1850/
   75,20210611.1855/
   74,20210611.1900/
   74,20210611.1905/
   75,20210611.1910/
   74,20210611.1915/
   72,20210611.1920/
   72,20210611.1925/
   73,20210611.1930/
   73,20210611.1935/
   73,20210611.1940/
   72,20210611.1945/
   73,20210611.1950/
   73,20210611.1955/
   72,20210611.2000/
   72,20210611.2005/
   71,20210611.2010/
   71,20210611.2015/
   70,20210611.2020/
   70,20210611.2025/
   70,20210611.2030/
   70,20210611.2035/
   70,20210611.2040/
   71,20210611.2045/
   71,20210611.2050/
   72,20210611.2055/
   74,20210611.2100/
   73,20210611.2105/
   73,20210611.2110/
   74,20210611.2115/
   75,20210611.2120/
   75,20210611.2125/
   73,20210611.2130/
   72,20210611.2135/
   73,20210611.2140/
   74,20210611.2145/
   74,20210611.2150/
   75,20210611.2155/
   75,20210611.2200/
   73,20210611.2205/
   71,20210611.2210/
   73,20210611.2215/
   74,20210611.2220/
   72,20210611.2225/
   72,20210611.2230/
   75,20210611.2235/
   75,20210611.2240/
   73,20210611.2245/
   74,20210611.2250/
   76,20210611.2255/
   77,20210611.2300/
   75,20210611.2305/
   74,20210611.2310/
   75,20210611.2315/
   75,20210611.2320/
   75,20210611.2325/
   75,20210611.2330/
   74,20210611.2335/
   73,20210611.2340/
   74,20210611.2345/
   74,20210611.2350/
   72,20210611.2355/
   73,20210612.0000/
   74,20210612.0005/
   74,20210612.0010/
   73,20210612.0015/
   72,20210612.0020/
   74,20210612.0025/
   76,20210612.0030/
   77,20210612.0035/
   76,20210612.0040/
   75,20210612.0045/
   77,20210612.0050/
   76,20210612.0055/
   76,20210612.0100/
   76,20210612.0105/
   75,20210612.0110/
   77,20210612.0115/
   77,20210612.0120/
   74,20210612.0125/
   72,20210612.0130/
   73,20210612.0135/
   76,20210612.0140/
   76,20210612.0145/
   75,20210612.0150/
   75,20210612.0155/
   77,20210612.0200/
   79,20210612.0205/
   78,20210612.0210/
   76,20210612.0215/
   77,20210612.0220/
   78,20210612.0225/
   78,20210612.0230/
   79,20210612.0235/
   78,20210612.0240/
   79,20210612.0245/
   79,20210612.0250/
   79,20210612.0255/
   79,20210612.0300/
   79,20210612.0305/
   78,20210612.0310/
   78,20210612.0315/
   77,20210612.0320/
   77,20210612.0325/
   77,20210612.0330/
   78,20210612.0335/
   79,20210612.0340/
   81,20210612.0345/
   81,20210612.0350/
   80,20210612.0355/
   80,20210612.0400/
   81,20210612.0405/
   81,20210612.0410/
   82,20210612.0415/
   84,20210612.0420/
   85,20210612.0425/
   85,20210612.0430/
   86,20210612.0435/
   87,20210612.0440/
   88,20210612.0445/
   89,20210612.0450/
   91,20210612.0455/
   90,20210612.0500/
   90,20210612.0505/
   91,20210612.0510/
   93,20210612.0515/
   93,20210612.0520/
   91,20210612.0525/
   92,20210612.0530/
   94,20210612.0535/
   94,20210612.0540/
   94,20210612.0545/
   93,20210612.0550/
   92,20210612.0555/
   92,20210612.0600/
   93,20210612.0605/
   93,20210612.0610/
   93,20210612.0615/
   94,20210612.0620/
   94,20210612.0625/
   95,20210612.0630/
   95,20210612.0635/
   95,20210612.0640/
   97,20210612.0645/
   98,20210612.0650/
   98,20210612.0655/
   98,20210612.0700/
  100,20210612.0705/
