#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2018
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20180101 TO 20181231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   53,20180530.1700/
   52,20180530.1705/
   52,20180530.1710/
   52,20180530.1715/
   53,20180530.1720/
   52,20180530.1725/
   51,20180530.1730/
   50,20180530.1735/
   51,20180530.1740/
   50,20180530.1745/
   49,20180530.1750/
   49,20180530.1755/
   49,20180530.1800/
   51,20180530.1805/
   50,20180530.1810/
   50,20180530.1815/
   50,20180530.1820/
   51,20180530.1825/
   52,20180530.1830/
   52,20180530.1835/
   52,20180530.1840/
   51,20180530.1845/
   50,20180530.1850/
   50,20180530.1855/
   51,20180530.1900/
   50,20180530.1905/
   49,20180530.1910/
   50,20180530.1915/
   49,20180530.1920/
   49,20180530.1925/
   49,20180530.1930/
   50,20180530.1935/
   50,20180530.1940/
   50,20180530.1945/
   49,20180530.1950/
   49,20180530.1955/
   48,20180530.2000/
   47,20180530.2005/
   48,20180530.2010/
   50,20180530.2015/
   51,20180530.2020/
   50,20180530.2025/
   50,20180530.2030/
   51,20180530.2035/
   52,20180530.2040/
   52,20180530.2045/
   53,20180530.2050/
   53,20180530.2055/
   54,20180530.2100/
   55,20180530.2105/
   56,20180530.2110/
   55,20180530.2115/
   54,20180530.2120/
   55,20180530.2125/
   57,20180530.2130/
   58,20180530.2135/
   57,20180530.2140/
   55,20180530.2145/
   55,20180530.2150/
   56,20180530.2155/
   56,20180530.2200/
   55,20180530.2205/
   55,20180530.2210/
   56,20180530.2215/
   56,20180530.2220/
   56,20180530.2225/
   56,20180530.2230/
   57,20180530.2235/
   58,20180530.2240/
   59,20180530.2245/
   59,20180530.2250/
   58,20180530.2255/
   59,20180530.2300/
   60,20180530.2305/
   60,20180530.2310/
   59,20180530.2315/
   58,20180530.2320/
   58,20180530.2325/
   58,20180530.2330/
   60,20180530.2335/
   60,20180530.2340/
   60,20180530.2345/
   58,20180530.2350/
   59,20180530.2355/
   61,20180531.0000/
   60,20180531.0005/
   61,20180531.0010/
   63,20180531.0015/
   62,20180531.0020/
   60,20180531.0025/
   60,20180531.0030/
   61,20180531.0035/
   62,20180531.0040/
   62,20180531.0045/
   61,20180531.0050/
   61,20180531.0055/
   61,20180531.0100/
   61,20180531.0105/
   61,20180531.0110/
   62,20180531.0115/
   62,20180531.0120/
   62,20180531.0125/
   62,20180531.0130/
   63,20180531.0135/
   63,20180531.0140/
   63,20180531.0145/
   63,20180531.0150/
   63,20180531.0155/
   63,20180531.0200/
   64,20180531.0205/
   64,20180531.0210/
   61,20180531.0215/
   61,20180531.0220/
   61,20180531.0225/
   62,20180531.0230/
   63,20180531.0235/
   63,20180531.0240/
   62,20180531.0245/
   63,20180531.0250/
   64,20180531.0255/
   66,20180531.0300/
   67,20180531.0305/
   67,20180531.0310/
   67,20180531.0315/
   69,20180531.0320/
   69,20180531.0325/
   66,20180531.0330/
   64,20180531.0335/
   66,20180531.0340/
   67,20180531.0345/
   68,20180531.0350/
   68,20180531.0355/
   69,20180531.0400/
   68,20180531.0405/
   69,20180531.0410/
   71,20180531.0415/
   71,20180531.0420/
   72,20180531.0425/
   72,20180531.0430/
   73,20180531.0435/
   74,20180531.0440/
   74,20180531.0445/
   73,20180531.0450/
   75,20180531.0455/
   77,20180531.0500/
   77,20180531.0505/
   77,20180531.0510/
   78,20180531.0515/
   79,20180531.0520/
   80,20180531.0525/
   81,20180531.0530/
   82,20180531.0535/
   82,20180531.0540/
   83,20180531.0545/
   82,20180531.0550/
   84,20180531.0555/
   85,20180531.0600/
   84,20180531.0605/
   84,20180531.0610/
   86,20180531.0615/
   86,20180531.0620/
   86,20180531.0625/
   87,20180531.0630/
   87,20180531.0635/
   86,20180531.0640/
   87,20180531.0645/
   88,20180531.0650/
   89,20180531.0655/
   89,20180531.0700/
   90,20180531.0705/
   91,20180531.0710/
   91,20180531.0715/
   91,20180531.0720/
   92,20180531.0725/
   92,20180531.0730/
   93,20180531.0735/
   93,20180531.0740/
   93,20180531.0745/
   92,20180531.0750/
   93,20180531.0755/
   94,20180531.0800/
   95,20180531.0805/
   95,20180531.0810/
   95,20180531.0815/
   96,20180531.0820/
   96,20180531.0825/
   96,20180531.0830/
   97,20180531.0835/
   97,20180531.0840/
   97,20180531.0845/
   96,20180531.0850/
   97,20180531.0855/
   98,20180531.0900/
   98,20180531.0905/
   98,20180531.0910/
   99,20180531.0915/
  100,20180531.0920/
  101,20180531.0925/
  100,20180531.0930/
  102,20180531.0935/
  104,20180531.0940/
  108,20180531.0945/
  111,20180531.0950/
  108,20180531.0955/
  105,20180531.1000/
  104,20180531.1005/
  106,20180531.1010/
  106,20180531.1015/
  101,20180531.1020/
   96,20180531.1025/
   99,20180531.1030/
   99,20180531.1035/
   93,20180531.1040/
   89,20180531.1045/
   91,20180531.1050/
   98,20180531.1055/
  103,20180531.1100/
  100,20180531.1105/
   94,20180531.1110/
   92,20180531.1115/
   94,20180531.1120/
  100,20180531.1125/
  101,20180531.1130/
   97,20180531.1135/
   95,20180531.1140/
   96,20180531.1145/
   99,20180531.1150/
   92,20180531.1155/
   85,20180531.1200/
   95,20180531.1205/
  103,20180531.1210/
   96,20180531.1215/
   91,20180531.1220/
   94,20180531.1225/
  101,20180531.1230/
  102,20180531.1235/
   95,20180531.1240/
   92,20180531.1245/
   96,20180531.1250/
   99,20180531.1255/
   97,20180531.1300/
   95,20180531.1305/
   94,20180531.1310/
   92,20180531.1315/
   90,20180531.1320/
   89,20180531.1325/
   89,20180531.1330/
   93,20180531.1335/
   96,20180531.1340/
   93,20180531.1345/
   87,20180531.1350/
   82,20180531.1355/
   85,20180531.1400/
   90,20180531.1405/
   86,20180531.1410/
   79,20180531.1415/
   77,20180531.1420/
   81,20180531.1425/
   83,20180531.1430/
   80,20180531.1435/
   78,20180531.1440/
   80,20180531.1445/
   84,20180531.1450/
   86,20180531.1455/
   84,20180531.1500/
   81,20180531.1505/
   80,20180531.1510/
   78,20180531.1515/
   76,20180531.1520/
   76,20180531.1525/
   74,20180531.1530/
   73,20180531.1535/
   73,20180531.1540/
   74,20180531.1545/
   72,20180531.1550/
   70,20180531.1555/
   71,20180531.1600/
   70,20180531.1605/
   69,20180531.1610/
   69,20180531.1615/
   69,20180531.1620/
   68,20180531.1625/
   68,20180531.1630/
   68,20180531.1635/
   69,20180531.1640/
   68,20180531.1645/
   67,20180531.1650/
   67,20180531.1655/
   68,20180531.1700/
   69,20180531.1705/
   67,20180531.1710/
   65,20180531.1715/
   65,20180531.1720/
   64,20180531.1725/
   64,20180531.1730/
   65,20180531.1735/
   66,20180531.1740/
   65,20180531.1745/
   65,20180531.1750/
   65,20180531.1755/
   65,20180531.1800/
   64,20180531.1805/
   64,20180531.1810/
   65,20180531.1815/
   65,20180531.1820/
   64,20180531.1825/
   63,20180531.1830/
   62,20180531.1835/
   61,20180531.1840/
   61,20180531.1845/
   60,20180531.1850/
   58,20180531.1855/
   58,20180531.1900/
   57,20180531.1905/
   56,20180531.1910/
   56,20180531.1915/
   56,20180531.1920/
   57,20180531.1925/
   57,20180531.1930/
   58,20180531.1935/
   59,20180531.1940/
   59,20180531.1945/
   58,20180531.1950/
   57,20180531.1955/
   58,20180531.2000/
   58,20180531.2005/
   58,20180531.2010/
   58,20180531.2015/
   58,20180531.2020/
   59,20180531.2025/
   58,20180531.2030/
   58,20180531.2035/
   57,20180531.2040/
   57,20180531.2045/
   58,20180531.2050/
   58,20180531.2055/
   58,20180531.2100/
   57,20180531.2105/
   57,20180531.2110/
   56,20180531.2115/
   56,20180531.2120/
   55,20180531.2125/
   56,20180531.2130/
   58,20180531.2135/
   58,20180531.2140/
   57,20180531.2145/
   57,20180531.2150/
   58,20180531.2155/
   60,20180531.2200/
   61,20180531.2205/
   61,20180531.2210/
   60,20180531.2215/
   60,20180531.2220/
   60,20180531.2225/
   59,20180531.2230/
   59,20180531.2235/
   59,20180531.2240/
   60,20180531.2245/
   60,20180531.2250/
   59,20180531.2255/
   57,20180531.2300/
   57,20180531.2305/
   57,20180531.2310/
   57,20180531.2315/
   57,20180531.2320/
   56,20180531.2325/
   56,20180531.2330/
   56,20180531.2335/
   56,20180531.2340/
   56,20180531.2345/
   56,20180531.2350/
   56,20180531.2355/
   57,20180601.0000/
   57,20180601.0005/
   57,20180601.0010/
   56,20180601.0015/
   57,20180601.0020/
   57,20180601.0025/
   57,20180601.0030/
   57,20180601.0035/
   57,20180601.0040/
   59,20180601.0045/
   60,20180601.0050/
   60,20180601.0055/
   61,20180601.0100/
   62,20180601.0105/
   62,20180601.0110/
   60,20180601.0115/
   60,20180601.0120/
   59,20180601.0125/
   60,20180601.0130/
   60,20180601.0135/
   58,20180601.0140/
   57,20180601.0145/
   57,20180601.0150/
   58,20180601.0155/
   59,20180601.0200/
   59,20180601.0205/
   59,20180601.0210/
   59,20180601.0215/
   59,20180601.0220/
   59,20180601.0225/
   58,20180601.0230/
   58,20180601.0235/
   59,20180601.0240/
   59,20180601.0245/
   60,20180601.0250/
   59,20180601.0255/
   59,20180601.0300/
   59,20180601.0305/
   60,20180601.0310/
   60,20180601.0315/
   60,20180601.0320/
   59,20180601.0325/
   60,20180601.0330/
   62,20180601.0335/
   63,20180601.0340/
   63,20180601.0345/
   61,20180601.0350/
   60,20180601.0355/
   61,20180601.0400/
   62,20180601.0405/
   60,20180601.0410/
   58,20180601.0415/
   58,20180601.0420/
   60,20180601.0425/
   60,20180601.0430/
   59,20180601.0435/
   61,20180601.0440/
   63,20180601.0445/
   65,20180601.0450/
   67,20180601.0455/
   68,20180601.0500/
   68,20180601.0505/
   70,20180601.0510/
   70,20180601.0515/
   71,20180601.0520/
   72,20180601.0525/
   73,20180601.0530/
   73,20180601.0535/
   72,20180601.0540/
   73,20180601.0545/
   74,20180601.0550/
   74,20180601.0555/
   74,20180601.0600/
   74,20180601.0605/
   74,20180601.0610/
   74,20180601.0615/
   75,20180601.0620/
   75,20180601.0625/
   76,20180601.0630/
   75,20180601.0635/
   76,20180601.0640/
   78,20180601.0645/
   77,20180601.0650/
   76,20180601.0655/
   76,20180601.0700/
   77,20180601.0705/
   77,20180601.0710/
   77,20180601.0715/
   78,20180601.0720/
   79,20180601.0725/
   80,20180601.0730/
   80,20180601.0735/
   81,20180601.0740/
   82,20180601.0745/
   82,20180601.0750/
   82,20180601.0755/
   82,20180601.0800/
   81,20180601.0805/
   81,20180601.0810/
   82,20180601.0815/
   82,20180601.0820/
   82,20180601.0825/
   83,20180601.0830/
   85,20180601.0835/
   87,20180601.0840/
   87,20180601.0845/
   87,20180601.0850/
   87,20180601.0855/
   87,20180601.0900/
   87,20180601.0905/
   87,20180601.0910/
   86,20180601.0915/
   85,20180601.0920/
   86,20180601.0925/
   87,20180601.0930/
   85,20180601.0935/
   87,20180601.0940/
   87,20180601.0945/
   88,20180601.0950/
   89,20180601.0955/
   89,20180601.1000/
   90,20180601.1005/
   90,20180601.1010/
   91,20180601.1015/
   91,20180601.1020/
   90,20180601.1025/
   91,20180601.1030/
   91,20180601.1035/
   91,20180601.1040/
   91,20180601.1045/
   91,20180601.1050/
   92,20180601.1055/
   92,20180601.1100/
   91,20180601.1105/
   89,20180601.1110/
   90,20180601.1115/
   91,20180601.1120/
   89,20180601.1125/
   88,20180601.1130/
   89,20180601.1135/
   89,20180601.1140/
   88,20180601.1145/
   88,20180601.1150/
   88,20180601.1155/
   87,20180601.1200/
   87,20180601.1205/
   87,20180601.1210/
   86,20180601.1215/
   86,20180601.1220/
   85,20180601.1225/
   86,20180601.1230/
   85,20180601.1235/
   84,20180601.1240/
   83,20180601.1245/
   84,20180601.1250/
   85,20180601.1255/
   86,20180601.1300/
   84,20180601.1305/
   83,20180601.1310/
   82,20180601.1315/
   83,20180601.1320/
   84,20180601.1325/
   83,20180601.1330/
   82,20180601.1335/
   83,20180601.1340/
   83,20180601.1345/
   82,20180601.1350/
   81,20180601.1355/
   81,20180601.1400/
   81,20180601.1405/
   79,20180601.1410/
   77,20180601.1415/
   76,20180601.1420/
   75,20180601.1425/
   74,20180601.1430/
   73,20180601.1435/
   72,20180601.1440/
   72,20180601.1445/
   72,20180601.1450/
   73,20180601.1455/
   72,20180601.1500/
   72,20180601.1505/
   71,20180601.1510/
   70,20180601.1515/
   70,20180601.1520/
   70,20180601.1525/
   69,20180601.1530/
   69,20180601.1535/
   69,20180601.1540/
   68,20180601.1545/
   67,20180601.1550/
   66,20180601.1555/
   66,20180601.1600/
   65,20180601.1605/
   64,20180601.1610/
   64,20180601.1615/
   63,20180601.1620/
   62,20180601.1625/
   61,20180601.1630/
   61,20180601.1635/
   60,20180601.1640/
   60,20180601.1645/
   60,20180601.1650/
   60,20180601.1655/
   59,20180601.1700/
   59,20180601.1705/
   60,20180601.1710/
   59,20180601.1715/
   59,20180601.1720/
   58,20180601.1725/
   57,20180601.1730/
   58,20180601.1735/
   57,20180601.1740/
   56,20180601.1745/
   56,20180601.1750/
   56,20180601.1755/
   56,20180601.1800/
   55,20180601.1805/
   55,20180601.1810/
   55,20180601.1815/
   56,20180601.1820/
   56,20180601.1825/
   55,20180601.1830/
   55,20180601.1835/
   55,20180601.1840/
   55,20180601.1845/
   55,20180601.1850/
   56,20180601.1855/
   55,20180601.1900/
   55,20180601.1905/
   54,20180601.1910/
   54,20180601.1915/
   54,20180601.1920/
   53,20180601.1925/
   53,20180601.1930/
   53,20180601.1935/
   52,20180601.1940/
   52,20180601.1945/
   52,20180601.1950/
   51,20180601.1955/
   50,20180601.2000/
   51,20180601.2005/
   51,20180601.2010/
   50,20180601.2015/
   50,20180601.2020/
   50,20180601.2025/
   50,20180601.2030/
   50,20180601.2035/
   50,20180601.2040/
   50,20180601.2045/
   51,20180601.2050/
   51,20180601.2055/
   51,20180601.2100/
   52,20180601.2105/
   52,20180601.2110/
   51,20180601.2115/
   51,20180601.2120/
   52,20180601.2125/
   52,20180601.2130/
   51,20180601.2135/
   52,20180601.2140/
   51,20180601.2145/
   50,20180601.2150/
   50,20180601.2155/
   51,20180601.2200/
   53,20180601.2205/
   53,20180601.2210/
   53,20180601.2215/
   53,20180601.2220/
   54,20180601.2225/
   54,20180601.2230/
   52,20180601.2235/
   53,20180601.2240/
   53,20180601.2245/
   53,20180601.2250/
   53,20180601.2255/
   52,20180601.2300/
   52,20180601.2305/
   52,20180601.2310/
   52,20180601.2315/
   52,20180601.2320/
   53,20180601.2325/
   53,20180601.2330/
   53,20180601.2335/
   53,20180601.2340/
   53,20180601.2345/
   53,20180601.2350/
   54,20180601.2355/
   54,20180602.0000/
   52,20180602.0005/
   51,20180602.0010/
   52,20180602.0015/
   52,20180602.0020/
   53,20180602.0025/
   53,20180602.0030/
   54,20180602.0035/
   54,20180602.0040/
   54,20180602.0045/
   55,20180602.0050/
   55,20180602.0055/
   54,20180602.0100/
   54,20180602.0105/
   54,20180602.0110/
   54,20180602.0115/
   53,20180602.0120/
   51,20180602.0125/
   53,20180602.0130/
   54,20180602.0135/
   54,20180602.0140/
   54,20180602.0145/
   54,20180602.0150/
   55,20180602.0155/
   55,20180602.0200/
   56,20180602.0205/
   55,20180602.0210/
   54,20180602.0215/
   55,20180602.0220/
   56,20180602.0225/
   55,20180602.0230/
   53,20180602.0235/
   54,20180602.0240/
   54,20180602.0245/
   54,20180602.0250/
   55,20180602.0255/
   55,20180602.0300/
   55,20180602.0305/
   55,20180602.0310/
   56,20180602.0315/
   56,20180602.0320/
   55,20180602.0325/
   56,20180602.0330/
   57,20180602.0335/
   58,20180602.0340/
   58,20180602.0345/
   57,20180602.0350/
   57,20180602.0355/
   57,20180602.0400/
   57,20180602.0405/
   58,20180602.0410/
   57,20180602.0415/
   56,20180602.0420/
   56,20180602.0425/
   57,20180602.0430/
   58,20180602.0435/
   57,20180602.0440/
   57,20180602.0445/
   58,20180602.0450/
   60,20180602.0455/
   60,20180602.0500/
   61,20180602.0505/
   61,20180602.0510/
   61,20180602.0515/
   63,20180602.0520/
   63,20180602.0525/
   64,20180602.0530/
   64,20180602.0535/
   64,20180602.0540/
   64,20180602.0545/
   64,20180602.0550/
   64,20180602.0555/
   66,20180602.0600/
   67,20180602.0605/
   67,20180602.0610/
   67,20180602.0615/
   69,20180602.0620/
   69,20180602.0625/
   69,20180602.0630/
   69,20180602.0635/
   69,20180602.0640/
   70,20180602.0645/
   69,20180602.0650/
   69,20180602.0655/
   70,20180602.0700/
   71,20180602.0705/
   71,20180602.0710/
   72,20180602.0715/
   74,20180602.0720/
   74,20180602.0725/
   74,20180602.0730/
   75,20180602.0735/
   75,20180602.0740/
   75,20180602.0745/
   76,20180602.0750/
   77,20180602.0755/
   77,20180602.0800/
   76,20180602.0805/
   77,20180602.0810/
   77,20180602.0815/
   78,20180602.0820/
   78,20180602.0825/
   78,20180602.0830/
   79,20180602.0835/
   78,20180602.0840/
   79,20180602.0845/
   80,20180602.0850/
   81,20180602.0855/
   81,20180602.0900/
   82,20180602.0905/
   82,20180602.0910/
   82,20180602.0915/
   82,20180602.0920/
   82,20180602.0925/
   82,20180602.0930/
   82,20180602.0935/
   83,20180602.0940/
   83,20180602.0945/
   83,20180602.0950/
   84,20180602.0955/
   85,20180602.1000/
   85,20180602.1005/
   85,20180602.1010/
   85,20180602.1015/
   86,20180602.1020/
   86,20180602.1025/
   87,20180602.1030/
   86,20180602.1035/
   85,20180602.1040/
   85,20180602.1045/
   85,20180602.1050/
   85,20180602.1055/
   84,20180602.1100/
   85,20180602.1105/
   86,20180602.1110/
   85,20180602.1115/
   86,20180602.1120/
   86,20180602.1125/
   87,20180602.1130/
   89,20180602.1135/
   87,20180602.1140/
   86,20180602.1145/
   87,20180602.1150/
   86,20180602.1155/
   84,20180602.1200/
   84,20180602.1205/
   83,20180602.1210/
   84,20180602.1215/
   83,20180602.1220/
   83,20180602.1225/
   81,20180602.1230/
   81,20180602.1235/
   82,20180602.1240/
