#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2016
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20160101 TO 20161231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   46,20160512.0300/
   46,20160512.0305/
   47,20160512.0310/
   47,20160512.0315/
   45,20160512.0320/
   45,20160512.0325/
   45,20160512.0330/
   46,20160512.0335/
   46,20160512.0340/
   46,20160512.0345/
   46,20160512.0350/
   45,20160512.0355/
   46,20160512.0400/
   47,20160512.0405/
   47,20160512.0410/
   46,20160512.0415/
   45,20160512.0420/
   46,20160512.0425/
   49,20160512.0430/
   50,20160512.0435/
   49,20160512.0440/
   49,20160512.0445/
   50,20160512.0450/
   51,20160512.0455/
   52,20160512.0500/
   52,20160512.0505/
   52,20160512.0510/
   51,20160512.0515/
   52,20160512.0520/
   53,20160512.0525/
   52,20160512.0530/
   52,20160512.0535/
   53,20160512.0540/
   54,20160512.0545/
   54,20160512.0550/
   55,20160512.0555/
   55,20160512.0600/
   55,20160512.0605/
   55,20160512.0610/
   57,20160512.0615/
   59,20160512.0620/
   59,20160512.0625/
   58,20160512.0630/
   58,20160512.0635/
   59,20160512.0640/
   58,20160512.0645/
   58,20160512.0650/
   59,20160512.0655/
   60,20160512.0700/
   60,20160512.0705/
   60,20160512.0710/
   60,20160512.0715/
   61,20160512.0720/
   63,20160512.0725/
   63,20160512.0730/
   62,20160512.0735/
   62,20160512.0740/
   63,20160512.0745/
   64,20160512.0750/
   65,20160512.0755/
   65,20160512.0800/
   65,20160512.0805/
   65,20160512.0810/
   66,20160512.0815/
   67,20160512.0820/
   67,20160512.0825/
   67,20160512.0830/
   68,20160512.0835/
   68,20160512.0840/
   68,20160512.0845/
   67,20160512.0850/
   68,20160512.0855/
   70,20160512.0900/
   69,20160512.0905/
   69,20160512.0910/
   71,20160512.0915/
   71,20160512.0920/
   70,20160512.0925/
   70,20160512.0930/
   71,20160512.0935/
   72,20160512.0940/
   73,20160512.0945/
   73,20160512.0950/
   72,20160512.0955/
   72,20160512.1000/
   73,20160512.1005/
   74,20160512.1010/
   74,20160512.1015/
   73,20160512.1020/
   72,20160512.1025/
   73,20160512.1030/
   73,20160512.1035/
   74,20160512.1040/
   73,20160512.1045/
   73,20160512.1050/
   74,20160512.1055/
   75,20160512.1100/
   73,20160512.1105/
   74,20160512.1110/
   74,20160512.1115/
   74,20160512.1120/
   74,20160512.1125/
   74,20160512.1130/
   75,20160512.1135/
   75,20160512.1140/
   76,20160512.1145/
   76,20160512.1150/
   77,20160512.1155/
   77,20160512.1200/
   77,20160512.1205/
   77,20160512.1210/
   77,20160512.1215/
   76,20160512.1220/
   76,20160512.1225/
   76,20160512.1230/
   75,20160512.1235/
   75,20160512.1240/
   74,20160512.1245/
   74,20160512.1250/
   75,20160512.1255/
   75,20160512.1300/
   75,20160512.1305/
   75,20160512.1310/
   74,20160512.1315/
   74,20160512.1320/
   75,20160512.1325/
   74,20160512.1330/
   74,20160512.1335/
   74,20160512.1340/
   75,20160512.1345/
   75,20160512.1350/
   75,20160512.1355/
   77,20160512.1400/
   78,20160512.1405/
   78,20160512.1410/
   78,20160512.1415/
   78,20160512.1420/
   79,20160512.1425/
   79,20160512.1430/
   79,20160512.1435/
   79,20160512.1440/
   78,20160512.1445/
   77,20160512.1450/
   77,20160512.1455/
   76,20160512.1500/
   75,20160512.1505/
   76,20160512.1510/
   77,20160512.1515/
   77,20160512.1520/
   75,20160512.1525/
   75,20160512.1530/
   75,20160512.1535/
   76,20160512.1540/
   75,20160512.1545/
   74,20160512.1550/
   73,20160512.1555/
   73,20160512.1600/
   72,20160512.1605/
   72,20160512.1610/
   71,20160512.1615/
   71,20160512.1620/
   72,20160512.1625/
   73,20160512.1630/
   74,20160512.1635/
   74,20160512.1640/
   74,20160512.1645/
   73,20160512.1650/
   72,20160512.1655/
   71,20160512.1700/
   71,20160512.1705/
   70,20160512.1710/
   69,20160512.1715/
   69,20160512.1720/
   69,20160512.1725/
   68,20160512.1730/
   68,20160512.1735/
   70,20160512.1740/
   71,20160512.1745/
   71,20160512.1750/
   69,20160512.1755/
   70,20160512.1800/
   69,20160512.1805/
   67,20160512.1810/
   66,20160512.1815/
   65,20160512.1820/
   65,20160512.1825/
   64,20160512.1830/
   64,20160512.1835/
   63,20160512.1840/
   63,20160512.1845/
   64,20160512.1850/
   64,20160512.1855/
   63,20160512.1900/
   64,20160512.1905/
   63,20160512.1910/
   63,20160512.1915/
   62,20160512.1920/
   62,20160512.1925/
   62,20160512.1930/
   63,20160512.1935/
   64,20160512.1940/
   64,20160512.1945/
   64,20160512.1950/
   65,20160512.1955/
   65,20160512.2000/
   65,20160512.2005/
   65,20160512.2010/
   65,20160512.2015/
   64,20160512.2020/
   64,20160512.2025/
   63,20160512.2030/
   63,20160512.2035/
   63,20160512.2040/
   62,20160512.2045/
   62,20160512.2050/
   62,20160512.2055/
   61,20160512.2100/
   60,20160512.2105/
   60,20160512.2110/
   59,20160512.2115/
   59,20160512.2120/
   58,20160512.2125/
   59,20160512.2130/
   58,20160512.2135/
   58,20160512.2140/
   58,20160512.2145/
   58,20160512.2150/
   57,20160512.2155/
   58,20160512.2200/
   57,20160512.2205/
   57,20160512.2210/
   56,20160512.2215/
   57,20160512.2220/
   56,20160512.2225/
   56,20160512.2230/
   57,20160512.2235/
   57,20160512.2240/
   56,20160512.2245/
   56,20160512.2250/
   56,20160512.2255/
   56,20160512.2300/
   55,20160512.2305/
   55,20160512.2310/
   54,20160512.2315/
   53,20160512.2320/
   54,20160512.2325/
   54,20160512.2330/
   55,20160512.2335/
   55,20160512.2340/
   54,20160512.2345/
   55,20160512.2350/
   56,20160512.2355/
   56,20160513.0000/
   55,20160513.0005/
   55,20160513.0010/
   55,20160513.0015/
   55,20160513.0020/
   54,20160513.0025/
   54,20160513.0030/
   54,20160513.0035/
   53,20160513.0040/
   53,20160513.0045/
   53,20160513.0050/
   53,20160513.0055/
   54,20160513.0100/
   54,20160513.0105/
   54,20160513.0110/
   54,20160513.0115/
   54,20160513.0120/
   54,20160513.0125/
   52,20160513.0130/
   52,20160513.0135/
   53,20160513.0140/
   53,20160513.0145/
   53,20160513.0150/
   53,20160513.0155/
   53,20160513.0200/
   53,20160513.0205/
   53,20160513.0210/
   52,20160513.0215/
   53,20160513.0220/
   53,20160513.0225/
   53,20160513.0230/
   53,20160513.0235/
   53,20160513.0240/
   54,20160513.0245/
   54,20160513.0250/
   56,20160513.0255/
   57,20160513.0300/
   57,20160513.0305/
   56,20160513.0310/
   56,20160513.0315/
   57,20160513.0320/
   58,20160513.0325/
   58,20160513.0330/
   58,20160513.0335/
   58,20160513.0340/
   58,20160513.0345/
   57,20160513.0350/
   57,20160513.0355/
   57,20160513.0400/
   57,20160513.0405/
   58,20160513.0410/
   59,20160513.0415/
   58,20160513.0420/
   57,20160513.0425/
   58,20160513.0430/
   59,20160513.0435/
   60,20160513.0440/
   60,20160513.0445/
   60,20160513.0450/
   61,20160513.0455/
   61,20160513.0500/
   62,20160513.0505/
   62,20160513.0510/
   62,20160513.0515/
   62,20160513.0520/
   64,20160513.0525/
   65,20160513.0530/
   64,20160513.0535/
   64,20160513.0540/
   64,20160513.0545/
   65,20160513.0550/
   65,20160513.0555/
   65,20160513.0600/
   64,20160513.0605/
   65,20160513.0610/
   65,20160513.0615/
   64,20160513.0620/
   64,20160513.0625/
   64,20160513.0630/
   64,20160513.0635/
   65,20160513.0640/
   65,20160513.0645/
   66,20160513.0650/
   67,20160513.0655/
   68,20160513.0700/
   69,20160513.0705/
   68,20160513.0710/
   69,20160513.0715/
   69,20160513.0720/
   68,20160513.0725/
   69,20160513.0730/
   69,20160513.0735/
   69,20160513.0740/
   70,20160513.0745/
   70,20160513.0750/
   70,20160513.0755/
   71,20160513.0800/
   72,20160513.0805/
   72,20160513.0810/
   73,20160513.0815/
   73,20160513.0820/
   74,20160513.0825/
   74,20160513.0830/
   74,20160513.0835/
   75,20160513.0840/
   75,20160513.0845/
   76,20160513.0850/
   77,20160513.0855/
   77,20160513.0900/
   77,20160513.0905/
   77,20160513.0910/
   77,20160513.0915/
   77,20160513.0920/
   77,20160513.0925/
   77,20160513.0930/
   78,20160513.0935/
   78,20160513.0940/
   78,20160513.0945/
   78,20160513.0950/
   78,20160513.0955/
   77,20160513.1000/
   78,20160513.1005/
   78,20160513.1010/
   77,20160513.1015/
   77,20160513.1020/
   78,20160513.1025/
   78,20160513.1030/
   78,20160513.1035/
   79,20160513.1040/
   79,20160513.1045/
   80,20160513.1050/
   80,20160513.1055/
   80,20160513.1100/
   80,20160513.1105/
   80,20160513.1110/
   80,20160513.1115/
   79,20160513.1120/
   79,20160513.1125/
   79,20160513.1130/
   79,20160513.1135/
   80,20160513.1140/
   81,20160513.1145/
   81,20160513.1150/
   82,20160513.1155/
   83,20160513.1200/
   83,20160513.1205/
   83,20160513.1210/
   83,20160513.1215/
   82,20160513.1220/
   82,20160513.1225/
   81,20160513.1230/
   80,20160513.1235/
   79,20160513.1240/
   80,20160513.1245/
   79,20160513.1250/
   79,20160513.1255/
   79,20160513.1300/
   80,20160513.1305/
   80,20160513.1310/
   80,20160513.1315/
   81,20160513.1320/
   82,20160513.1325/
   83,20160513.1330/
   83,20160513.1335/
   83,20160513.1340/
   82,20160513.1345/
   82,20160513.1350/
   83,20160513.1355/
   83,20160513.1400/
   82,20160513.1405/
   81,20160513.1410/
   81,20160513.1415/
   81,20160513.1420/
   82,20160513.1425/
   83,20160513.1430/
   83,20160513.1435/
   82,20160513.1440/
   82,20160513.1445/
   82,20160513.1450/
   81,20160513.1455/
   80,20160513.1500/
   80,20160513.1505/
   81,20160513.1510/
   81,20160513.1515/
   81,20160513.1520/
   81,20160513.1525/
   81,20160513.1530/
   82,20160513.1535/
   83,20160513.1540/
   84,20160513.1545/
   84,20160513.1550/
   83,20160513.1555/
   83,20160513.1600/
   84,20160513.1605/
   83,20160513.1610/
   80,20160513.1615/
   78,20160513.1620/
   77,20160513.1625/
   78,20160513.1630/
   78,20160513.1635/
   76,20160513.1640/
   76,20160513.1645/
   78,20160513.1650/
   79,20160513.1655/
   80,20160513.1700/
   81,20160513.1705/
   81,20160513.1710/
   81,20160513.1715/
   82,20160513.1720/
   81,20160513.1725/
   79,20160513.1730/
   77,20160513.1735/
   77,20160513.1740/
   77,20160513.1745/
   78,20160513.1750/
   76,20160513.1755/
   76,20160513.1800/
   77,20160513.1805/
   78,20160513.1810/
   78,20160513.1815/
   76,20160513.1820/
   75,20160513.1825/
   76,20160513.1830/
   76,20160513.1835/
   75,20160513.1840/
   74,20160513.1845/
   73,20160513.1850/
   73,20160513.1855/
   73,20160513.1900/
   74,20160513.1905/
   74,20160513.1910/
   73,20160513.1915/
   73,20160513.1920/
   74,20160513.1925/
   75,20160513.1930/
   73,20160513.1935/
   72,20160513.1940/
   73,20160513.1945/
   73,20160513.1950/
   72,20160513.1955/
   71,20160513.2000/
   72,20160513.2005/
   71,20160513.2010/
   71,20160513.2015/
   71,20160513.2020/
   72,20160513.2025/
   72,20160513.2030/
   72,20160513.2035/
   72,20160513.2040/
   72,20160513.2045/
   72,20160513.2050/
   72,20160513.2055/
   72,20160513.2100/
   72,20160513.2105/
   72,20160513.2110/
   71,20160513.2115/
   72,20160513.2120/
   73,20160513.2125/
   72,20160513.2130/
   72,20160513.2135/
   72,20160513.2140/
   71,20160513.2145/
   72,20160513.2150/
   71,20160513.2155/
   71,20160513.2200/
   70,20160513.2205/
   70,20160513.2210/
   69,20160513.2215/
   68,20160513.2220/
   69,20160513.2225/
   69,20160513.2230/
   68,20160513.2235/
   67,20160513.2240/
   67,20160513.2245/
   67,20160513.2250/
   67,20160513.2255/
   66,20160513.2300/
   66,20160513.2305/
   68,20160513.2310/
   67,20160513.2315/
   67,20160513.2320/
   67,20160513.2325/
   67,20160513.2330/
   67,20160513.2335/
   68,20160513.2340/
   68,20160513.2345/
   66,20160513.2350/
   66,20160513.2355/
   68,20160514.0000/
   68,20160514.0005/
   68,20160514.0010/
   67,20160514.0015/
   67,20160514.0020/
   69,20160514.0025/
   67,20160514.0030/
   65,20160514.0035/
   65,20160514.0040/
   66,20160514.0045/
   65,20160514.0050/
   66,20160514.0055/
   66,20160514.0100/
   64,20160514.0105/
   63,20160514.0110/
   65,20160514.0115/
   67,20160514.0120/
   67,20160514.0125/
   66,20160514.0130/
   67,20160514.0135/
   68,20160514.0140/
   68,20160514.0145/
   66,20160514.0150/
   67,20160514.0155/
   68,20160514.0200/
   68,20160514.0205/
   66,20160514.0210/
   66,20160514.0215/
   66,20160514.0220/
   66,20160514.0225/
   65,20160514.0230/
   64,20160514.0235/
   65,20160514.0240/
   67,20160514.0245/
   67,20160514.0250/
   65,20160514.0255/
   65,20160514.0300/
   67,20160514.0305/
   70,20160514.0310/
   71,20160514.0315/
   70,20160514.0320/
   70,20160514.0325/
   70,20160514.0330/
   72,20160514.0335/
   73,20160514.0340/
   74,20160514.0345/
   74,20160514.0350/
   73,20160514.0355/
   71,20160514.0400/
   71,20160514.0405/
   72,20160514.0410/
   72,20160514.0415/
   72,20160514.0420/
   71,20160514.0425/
   71,20160514.0430/
   72,20160514.0435/
   71,20160514.0440/
   71,20160514.0445/
   72,20160514.0450/
   72,20160514.0455/
   73,20160514.0500/
   74,20160514.0505/
   73,20160514.0510/
   73,20160514.0515/
   74,20160514.0520/
   75,20160514.0525/
   74,20160514.0530/
   74,20160514.0535/
   73,20160514.0540/
   75,20160514.0545/
   77,20160514.0550/
   76,20160514.0555/
   74,20160514.0600/
   74,20160514.0605/
   76,20160514.0610/
   77,20160514.0615/
   76,20160514.0620/
   75,20160514.0625/
   76,20160514.0630/
   77,20160514.0635/
   77,20160514.0640/
   77,20160514.0645/
   76,20160514.0650/
   76,20160514.0655/
   77,20160514.0700/
   79,20160514.0705/
   80,20160514.0710/
   79,20160514.0715/
   78,20160514.0720/
   78,20160514.0725/
   79,20160514.0730/
   78,20160514.0735/
   78,20160514.0740/
   78,20160514.0745/
   78,20160514.0750/
   78,20160514.0755/
   78,20160514.0800/
   78,20160514.0805/
   79,20160514.0810/
   79,20160514.0815/
   79,20160514.0820/
   79,20160514.0825/
   79,20160514.0830/
   80,20160514.0835/
   79,20160514.0840/
   78,20160514.0845/
   78,20160514.0850/
   79,20160514.0855/
   78,20160514.0900/
   78,20160514.0905/
   79,20160514.0910/
   81,20160514.0915/
   81,20160514.0920/
   81,20160514.0925/
   82,20160514.0930/
   82,20160514.0935/
   82,20160514.0940/
   82,20160514.0945/
   83,20160514.0950/
   83,20160514.0955/
   83,20160514.1000/
   83,20160514.1005/
   83,20160514.1010/
   83,20160514.1015/
   84,20160514.1020/
   84,20160514.1025/
   85,20160514.1030/
   84,20160514.1035/
   85,20160514.1040/
   85,20160514.1045/
   84,20160514.1050/
   83,20160514.1055/
   83,20160514.1100/
   82,20160514.1105/
   81,20160514.1110/
   80,20160514.1115/
   79,20160514.1120/
   79,20160514.1125/
   79,20160514.1130/
   78,20160514.1135/
   79,20160514.1140/
   79,20160514.1145/
   81,20160514.1150/
   81,20160514.1155/
   81,20160514.1200/
   81,20160514.1205/
   81,20160514.1210/
   81,20160514.1215/
   81,20160514.1220/
   81,20160514.1225/
   80,20160514.1230/
   81,20160514.1235/
   81,20160514.1240/
   81,20160514.1245/
   81,20160514.1250/
   81,20160514.1255/
   82,20160514.1300/
   81,20160514.1305/
   80,20160514.1310/
   79,20160514.1315/
   79,20160514.1320/
   79,20160514.1325/
   78,20160514.1330/
   76,20160514.1335/
   77,20160514.1340/
   78,20160514.1345/
   79,20160514.1350/
   79,20160514.1355/
   79,20160514.1400/
   80,20160514.1405/
   80,20160514.1410/
   81,20160514.1415/
   81,20160514.1420/
   81,20160514.1425/
   80,20160514.1430/
   78,20160514.1435/
   77,20160514.1440/
   76,20160514.1445/
   76,20160514.1450/
   76,20160514.1455/
   76,20160514.1500/
   76,20160514.1505/
   75,20160514.1510/
   76,20160514.1515/
   77,20160514.1520/
   76,20160514.1525/
   76,20160514.1530/
   78,20160514.1535/
   78,20160514.1540/
   78,20160514.1545/
   78,20160514.1550/
   77,20160514.1555/
   77,20160514.1600/
   78,20160514.1605/
   78,20160514.1610/
   79,20160514.1615/
   77,20160514.1620/
   77,20160514.1625/
   76,20160514.1630/
   76,20160514.1635/
   75,20160514.1640/
   74,20160514.1645/
   74,20160514.1650/
   74,20160514.1655/
   73,20160514.1700/
   72,20160514.1705/
   71,20160514.1710/
   71,20160514.1715/
   72,20160514.1720/
   72,20160514.1725/
   72,20160514.1730/
   72,20160514.1735/
   72,20160514.1740/
   73,20160514.1745/
   74,20160514.1750/
   73,20160514.1755/
   75,20160514.1800/
   75,20160514.1805/
   73,20160514.1810/
   72,20160514.1815/
   73,20160514.1820/
   74,20160514.1825/
   71,20160514.1830/
   70,20160514.1835/
   70,20160514.1840/
   69,20160514.1845/
   69,20160514.1850/
   69,20160514.1855/
   69,20160514.1900/
   68,20160514.1905/
   69,20160514.1910/
   69,20160514.1915/
   69,20160514.1920/
   68,20160514.1925/
   67,20160514.1930/
   67,20160514.1935/
   67,20160514.1940/
   67,20160514.1945/
   65,20160514.1950/
   66,20160514.1955/
   67,20160514.2000/
   67,20160514.2005/
   68,20160514.2010/
   66,20160514.2015/
   67,20160514.2020/
   67,20160514.2025/
   67,20160514.2030/
   67,20160514.2035/
   66,20160514.2040/
   66,20160514.2045/
   66,20160514.2050/
   65,20160514.2055/
   65,20160514.2100/
   64,20160514.2105/
   66,20160514.2110/
   67,20160514.2115/
   66,20160514.2120/
   66,20160514.2125/
   67,20160514.2130/
   67,20160514.2135/
   67,20160514.2140/
   65,20160514.2145/
   66,20160514.2150/
   67,20160514.2155/
   67,20160514.2200/
   65,20160514.2205/
   66,20160514.2210/
   65,20160514.2215/
   64,20160514.2220/
   63,20160514.2225/
   64,20160514.2230/
   65,20160514.2235/
   63,20160514.2240/
