#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2019
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20190101 TO 20191231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   41,20190705.2330/
   41,20190705.2335/
   42,20190705.2340/
   41,20190705.2345/
   40,20190705.2350/
   40,20190705.2355/
   39,20190706.0000/
   39,20190706.0005/
   40,20190706.0010/
   41,20190706.0015/
   43,20190706.0020/
   43,20190706.0025/
   44,20190706.0030/
   45,20190706.0035/
   46,20190706.0040/
   46,20190706.0045/
   47,20190706.0050/
   47,20190706.0055/
   48,20190706.0100/
   48,20190706.0105/
   49,20190706.0110/
   48,20190706.0115/
   47,20190706.0120/
   46,20190706.0125/
   47,20190706.0130/
   48,20190706.0135/
   47,20190706.0140/
   47,20190706.0145/
   46,20190706.0150/
   47,20190706.0155/
   47,20190706.0200/
   46,20190706.0205/
   46,20190706.0210/
   47,20190706.0215/
   48,20190706.0220/
   50,20190706.0225/
   51,20190706.0230/
   50,20190706.0235/
   48,20190706.0240/
   47,20190706.0245/
   46,20190706.0250/
   48,20190706.0255/
   49,20190706.0300/
   49,20190706.0305/
   48,20190706.0310/
   46,20190706.0315/
   46,20190706.0320/
   47,20190706.0325/
   48,20190706.0330/
   50,20190706.0335/
   51,20190706.0340/
   52,20190706.0345/
   51,20190706.0350/
   49,20190706.0355/
   48,20190706.0400/
   46,20190706.0405/
   47,20190706.0410/
   49,20190706.0415/
   49,20190706.0420/
   48,20190706.0425/
   49,20190706.0430/
   51,20190706.0435/
   52,20190706.0440/
   54,20190706.0445/
   56,20190706.0450/
   56,20190706.0455/
   56,20190706.0500/
   56,20190706.0505/
   57,20190706.0510/
   56,20190706.0515/
   56,20190706.0520/
   57,20190706.0525/
   57,20190706.0530/
   59,20190706.0535/
   60,20190706.0540/
   60,20190706.0545/
   61,20190706.0550/
   61,20190706.0555/
   62,20190706.0600/
   62,20190706.0605/
   62,20190706.0610/
   61,20190706.0615/
   61,20190706.0620/
   62,20190706.0625/
   61,20190706.0630/
   61,20190706.0635/
   62,20190706.0640/
   63,20190706.0645/
   63,20190706.0650/
   62,20190706.0655/
   62,20190706.0700/
   63,20190706.0705/
   64,20190706.0710/
   63,20190706.0715/
   64,20190706.0720/
   65,20190706.0725/
   66,20190706.0730/
   65,20190706.0735/
   66,20190706.0740/
   67,20190706.0745/
   67,20190706.0750/
   69,20190706.0755/
   69,20190706.0800/
   69,20190706.0805/
   69,20190706.0810/
   69,20190706.0815/
   70,20190706.0820/
   70,20190706.0825/
   70,20190706.0830/
   71,20190706.0835/
   71,20190706.0840/
   71,20190706.0845/
   73,20190706.0850/
   74,20190706.0855/
   73,20190706.0900/
   72,20190706.0905/
   74,20190706.0910/
   75,20190706.0915/
   75,20190706.0920/
   75,20190706.0925/
   77,20190706.0930/
   78,20190706.0935/
   76,20190706.0940/
   76,20190706.0945/
   77,20190706.0950/
   78,20190706.0955/
   79,20190706.1000/
   78,20190706.1005/
   77,20190706.1010/
   78,20190706.1015/
   78,20190706.1020/
   78,20190706.1025/
   78,20190706.1030/
   78,20190706.1035/
   77,20190706.1040/
   78,20190706.1045/
   80,20190706.1050/
   80,20190706.1055/
   79,20190706.1100/
   81,20190706.1105/
   82,20190706.1110/
   81,20190706.1115/
   79,20190706.1120/
   80,20190706.1125/
   81,20190706.1130/
   81,20190706.1135/
   80,20190706.1140/
   78,20190706.1145/
   78,20190706.1150/
   78,20190706.1155/
   78,20190706.1200/
   78,20190706.1205/
   79,20190706.1210/
   80,20190706.1215/
   79,20190706.1220/
   78,20190706.1225/
   78,20190706.1230/
   77,20190706.1235/
   78,20190706.1240/
   81,20190706.1245/
   81,20190706.1250/
   81,20190706.1255/
   80,20190706.1300/
   81,20190706.1305/
   82,20190706.1310/
   80,20190706.1315/
   80,20190706.1320/
   83,20190706.1325/
   82,20190706.1330/
   81,20190706.1335/
   81,20190706.1340/
   82,20190706.1345/
   81,20190706.1350/
   81,20190706.1355/
   81,20190706.1400/
   80,20190706.1405/
   79,20190706.1410/
   77,20190706.1415/
   77,20190706.1420/
   78,20190706.1425/
   75,20190706.1430/
   71,20190706.1435/
   70,20190706.1440/
   72,20190706.1445/
   73,20190706.1450/
   72,20190706.1455/
   70,20190706.1500/
   70,20190706.1505/
   71,20190706.1510/
   70,20190706.1515/
   68,20190706.1520/
   67,20190706.1525/
   68,20190706.1530/
   68,20190706.1535/
   67,20190706.1540/
   65,20190706.1545/
   64,20190706.1550/
   65,20190706.1555/
   65,20190706.1600/
   65,20190706.1605/
   64,20190706.1610/
   64,20190706.1615/
   63,20190706.1620/
   62,20190706.1625/
   61,20190706.1630/
   60,20190706.1635/
   59,20190706.1640/
   59,20190706.1645/
   59,20190706.1650/
   57,20190706.1655/
   57,20190706.1700/
   57,20190706.1705/
   57,20190706.1710/
   57,20190706.1715/
   56,20190706.1720/
   54,20190706.1725/
   54,20190706.1730/
   54,20190706.1735/
   53,20190706.1740/
   52,20190706.1745/
   51,20190706.1750/
   52,20190706.1755/
   52,20190706.1800/
   52,20190706.1805/
   52,20190706.1810/
   51,20190706.1815/
   51,20190706.1820/
   51,20190706.1825/
   50,20190706.1830/
   50,20190706.1835/
   49,20190706.1840/
   48,20190706.1845/
   47,20190706.1850/
   47,20190706.1855/
   46,20190706.1900/
   45,20190706.1905/
   45,20190706.1910/
   46,20190706.1915/
   44,20190706.1920/
   45,20190706.1925/
   45,20190706.1930/
   44,20190706.1935/
   43,20190706.1940/
   43,20190706.1945/
   43,20190706.1950/
   42,20190706.1955/
   41,20190706.2000/
   42,20190706.2005/
   41,20190706.2010/
   40,20190706.2015/
   39,20190706.2020/
   39,20190706.2025/
   39,20190706.2030/
   38,20190706.2035/
   37,20190706.2040/
   38,20190706.2045/
   38,20190706.2050/
   38,20190706.2055/
   38,20190706.2100/
   39,20190706.2105/
   40,20190706.2110/
   39,20190706.2115/
   39,20190706.2120/
   40,20190706.2125/
   39,20190706.2130/
   40,20190706.2135/
   40,20190706.2140/
   39,20190706.2145/
   38,20190706.2150/
   39,20190706.2155/
   39,20190706.2200/
   39,20190706.2205/
   38,20190706.2210/
   38,20190706.2215/
   38,20190706.2220/
   39,20190706.2225/
   39,20190706.2230/
   38,20190706.2235/
   38,20190706.2240/
   37,20190706.2245/
   37,20190706.2250/
   37,20190706.2255/
   37,20190706.2300/
   37,20190706.2305/
   37,20190706.2310/
   36,20190706.2315/
   36,20190706.2320/
   35,20190706.2325/
   36,20190706.2330/
   37,20190706.2335/
   37,20190706.2340/
   38,20190706.2345/
   37,20190706.2350/
   37,20190706.2355/
   37,20190707.0000/
   37,20190707.0005/
   37,20190707.0010/
   38,20190707.0015/
   39,20190707.0020/
   40,20190707.0025/
   40,20190707.0030/
   39,20190707.0035/
   39,20190707.0040/
   39,20190707.0045/
   40,20190707.0050/
   40,20190707.0055/
   40,20190707.0100/
   41,20190707.0105/
   42,20190707.0110/
   42,20190707.0115/
   42,20190707.0120/
   43,20190707.0125/
   44,20190707.0130/
   44,20190707.0135/
   43,20190707.0140/
   43,20190707.0145/
   43,20190707.0150/
   42,20190707.0155/
   42,20190707.0200/
   42,20190707.0205/
   41,20190707.0210/
   40,20190707.0215/
   42,20190707.0220/
   44,20190707.0225/
   44,20190707.0230/
   43,20190707.0235/
   43,20190707.0240/
   43,20190707.0245/
   43,20190707.0250/
   43,20190707.0255/
   43,20190707.0300/
   43,20190707.0305/
   44,20190707.0310/
   43,20190707.0315/
   44,20190707.0320/
   45,20190707.0325/
   46,20190707.0330/
   45,20190707.0335/
   46,20190707.0340/
   46,20190707.0345/
   46,20190707.0350/
   47,20190707.0355/
   47,20190707.0400/
   47,20190707.0405/
   47,20190707.0410/
   47,20190707.0415/
   48,20190707.0420/
   48,20190707.0425/
   46,20190707.0430/
   45,20190707.0435/
   45,20190707.0440/
   46,20190707.0445/
   46,20190707.0450/
   46,20190707.0455/
   46,20190707.0500/
   46,20190707.0505/
   47,20190707.0510/
   49,20190707.0515/
   50,20190707.0520/
   51,20190707.0525/
   52,20190707.0530/
   53,20190707.0535/
   53,20190707.0540/
   52,20190707.0545/
   52,20190707.0550/
   53,20190707.0555/
   54,20190707.0600/
   54,20190707.0605/
   54,20190707.0610/
   54,20190707.0615/
   54,20190707.0620/
   55,20190707.0625/
   54,20190707.0630/
   55,20190707.0635/
   55,20190707.0640/
   55,20190707.0645/
   56,20190707.0650/
   57,20190707.0655/
   57,20190707.0700/
   55,20190707.0705/
   56,20190707.0710/
   57,20190707.0715/
   57,20190707.0720/
   57,20190707.0725/
   58,20190707.0730/
   58,20190707.0735/
   58,20190707.0740/
   58,20190707.0745/
   58,20190707.0750/
   59,20190707.0755/
   60,20190707.0800/
   60,20190707.0805/
   59,20190707.0810/
   59,20190707.0815/
   59,20190707.0820/
   60,20190707.0825/
   60,20190707.0830/
   60,20190707.0835/
   61,20190707.0840/
   63,20190707.0845/
   62,20190707.0850/
   63,20190707.0855/
   62,20190707.0900/
   64,20190707.0905/
   65,20190707.0910/
   64,20190707.0915/
   65,20190707.0920/
   65,20190707.0925/
   65,20190707.0930/
   66,20190707.0935/
   66,20190707.0940/
   66,20190707.0945/
   66,20190707.0950/
   67,20190707.0955/
   69,20190707.1000/
   69,20190707.1005/
   69,20190707.1010/
   69,20190707.1015/
   69,20190707.1020/
   68,20190707.1025/
   68,20190707.1030/
   68,20190707.1035/
   68,20190707.1040/
   70,20190707.1045/
   70,20190707.1050/
   69,20190707.1055/
   68,20190707.1100/
   69,20190707.1105/
   71,20190707.1110/
   70,20190707.1115/
   69,20190707.1120/
   68,20190707.1125/
   70,20190707.1130/
   71,20190707.1135/
   70,20190707.1140/
   70,20190707.1145/
   70,20190707.1150/
   70,20190707.1155/
   71,20190707.1200/
   71,20190707.1205/
   71,20190707.1210/
   72,20190707.1215/
   72,20190707.1220/
   72,20190707.1225/
   71,20190707.1230/
   71,20190707.1235/
   72,20190707.1240/
   72,20190707.1245/
   73,20190707.1250/
   73,20190707.1255/
   72,20190707.1300/
   72,20190707.1305/
   72,20190707.1310/
   73,20190707.1315/
   74,20190707.1320/
   74,20190707.1325/
   74,20190707.1330/
   74,20190707.1335/
   75,20190707.1340/
   74,20190707.1345/
   74,20190707.1350/
   75,20190707.1355/
   76,20190707.1400/
   75,20190707.1405/
   74,20190707.1410/
   74,20190707.1415/
   74,20190707.1420/
   72,20190707.1425/
   72,20190707.1430/
   73,20190707.1435/
   73,20190707.1440/
   73,20190707.1445/
   71,20190707.1450/
   71,20190707.1455/
   71,20190707.1500/
   71,20190707.1505/
   70,20190707.1510/
   69,20190707.1515/
   68,20190707.1520/
   69,20190707.1525/
   70,20190707.1530/
   71,20190707.1535/
   68,20190707.1540/
   67,20190707.1545/
   68,20190707.1550/
   70,20190707.1555/
   68,20190707.1600/
   67,20190707.1605/
   68,20190707.1610/
   68,20190707.1615/
   66,20190707.1620/
   64,20190707.1625/
   63,20190707.1630/
   64,20190707.1635/
   65,20190707.1640/
   65,20190707.1645/
   63,20190707.1650/
   61,20190707.1655/
   60,20190707.1700/
   60,20190707.1705/
   60,20190707.1710/
   58,20190707.1715/
   57,20190707.1720/
   57,20190707.1725/
   58,20190707.1730/
   58,20190707.1735/
   58,20190707.1740/
   58,20190707.1745/
   57,20190707.1750/
   57,20190707.1755/
   59,20190707.1800/
   59,20190707.1805/
   58,20190707.1810/
   57,20190707.1815/
   57,20190707.1820/
   58,20190707.1825/
   57,20190707.1830/
   57,20190707.1835/
   57,20190707.1840/
   57,20190707.1845/
   56,20190707.1850/
   55,20190707.1855/
   55,20190707.1900/
   53,20190707.1905/
   52,20190707.1910/
   52,20190707.1915/
   53,20190707.1920/
   52,20190707.1925/
   50,20190707.1930/
   51,20190707.1935/
   50,20190707.1940/
   50,20190707.1945/
   50,20190707.1950/
   50,20190707.1955/
   50,20190707.2000/
   50,20190707.2005/
   50,20190707.2010/
   49,20190707.2015/
   49,20190707.2020/
   50,20190707.2025/
   49,20190707.2030/
   49,20190707.2035/
   49,20190707.2040/
   49,20190707.2045/
   47,20190707.2050/
   48,20190707.2055/
   49,20190707.2100/
   49,20190707.2105/
   49,20190707.2110/
   50,20190707.2115/
   49,20190707.2120/
   49,20190707.2125/
   48,20190707.2130/
   49,20190707.2135/
   49,20190707.2140/
   49,20190707.2145/
   48,20190707.2150/
   49,20190707.2155/
   48,20190707.2200/
   47,20190707.2205/
   47,20190707.2210/
   48,20190707.2215/
   49,20190707.2220/
   49,20190707.2225/
   48,20190707.2230/
   47,20190707.2235/
   46,20190707.2240/
   46,20190707.2245/
   45,20190707.2250/
   45,20190707.2255/
   46,20190707.2300/
   46,20190707.2305/
   45,20190707.2310/
   46,20190707.2315/
   45,20190707.2320/
   45,20190707.2325/
   46,20190707.2330/
   47,20190707.2335/
   48,20190707.2340/
   48,20190707.2345/
   46,20190707.2350/
   46,20190707.2355/
   46,20190708.0000/
   46,20190708.0005/
   48,20190708.0010/
   47,20190708.0015/
   46,20190708.0020/
   47,20190708.0025/
   48,20190708.0030/
   48,20190708.0035/
   49,20190708.0040/
   50,20190708.0045/
   49,20190708.0050/
   48,20190708.0055/
   48,20190708.0100/
   50,20190708.0105/
   50,20190708.0110/
   48,20190708.0115/
   49,20190708.0120/
   50,20190708.0125/
   50,20190708.0130/
   49,20190708.0135/
   49,20190708.0140/
   52,20190708.0145/
   53,20190708.0150/
   52,20190708.0155/
   52,20190708.0200/
   54,20190708.0205/
   57,20190708.0210/
   57,20190708.0215/
   55,20190708.0220/
   54,20190708.0225/
   54,20190708.0230/
   55,20190708.0235/
   56,20190708.0240/
   56,20190708.0245/
   53,20190708.0250/
   52,20190708.0255/
   52,20190708.0300/
   54,20190708.0305/
   55,20190708.0310/
   55,20190708.0315/
   54,20190708.0320/
   54,20190708.0325/
   54,20190708.0330/
   53,20190708.0335/
   52,20190708.0340/
   53,20190708.0345/
   54,20190708.0350/
   53,20190708.0355/
   52,20190708.0400/
   53,20190708.0405/
   55,20190708.0410/
   57,20190708.0415/
   56,20190708.0420/
   55,20190708.0425/
   57,20190708.0430/
   59,20190708.0435/
   59,20190708.0440/
   59,20190708.0445/
   57,20190708.0450/
   56,20190708.0455/
   57,20190708.0500/
   56,20190708.0505/
   56,20190708.0510/
   56,20190708.0515/
   57,20190708.0520/
   58,20190708.0525/
   57,20190708.0530/
   56,20190708.0535/
   56,20190708.0540/
   57,20190708.0545/
   60,20190708.0550/
   60,20190708.0555/
   59,20190708.0600/
   60,20190708.0605/
   60,20190708.0610/
   58,20190708.0615/
   59,20190708.0620/
   59,20190708.0625/
   58,20190708.0630/
   58,20190708.0635/
   59,20190708.0640/
   59,20190708.0645/
   57,20190708.0650/
   57,20190708.0655/
   59,20190708.0700/
   60,20190708.0705/
   61,20190708.0710/
   62,20190708.0715/
   63,20190708.0720/
   63,20190708.0725/
   63,20190708.0730/
   63,20190708.0735/
   64,20190708.0740/
   64,20190708.0745/
   64,20190708.0750/
   64,20190708.0755/
   64,20190708.0800/
   65,20190708.0805/
   64,20190708.0810/
   65,20190708.0815/
   64,20190708.0820/
   64,20190708.0825/
   64,20190708.0830/
   64,20190708.0835/
   64,20190708.0840/
   63,20190708.0845/
   64,20190708.0850/
   65,20190708.0855/
   65,20190708.0900/
   64,20190708.0905/
   64,20190708.0910/
   64,20190708.0915/
   65,20190708.0920/
   66,20190708.0925/
   66,20190708.0930/
   66,20190708.0935/
   65,20190708.0940/
   66,20190708.0945/
   66,20190708.0950/
   67,20190708.0955/
   69,20190708.1000/
   70,20190708.1005/
   70,20190708.1010/
   70,20190708.1015/
   69,20190708.1020/
   69,20190708.1025/
   69,20190708.1030/
   69,20190708.1035/
   68,20190708.1040/
   69,20190708.1045/
   69,20190708.1050/
   69,20190708.1055/
   66,20190708.1100/
   67,20190708.1105/
   68,20190708.1110/
   69,20190708.1115/
   69,20190708.1120/
   69,20190708.1125/
   69,20190708.1130/
   69,20190708.1135/
   68,20190708.1140/
   66,20190708.1145/
   66,20190708.1150/
   67,20190708.1155/
   69,20190708.1200/
   68,20190708.1205/
   68,20190708.1210/
   67,20190708.1215/
   67,20190708.1220/
   69,20190708.1225/
   70,20190708.1230/
   69,20190708.1235/
   67,20190708.1240/
   69,20190708.1245/
   70,20190708.1250/
   69,20190708.1255/
   64,20190708.1300/
   64,20190708.1305/
   67,20190708.1310/
   71,20190708.1315/
   71,20190708.1320/
   71,20190708.1325/
   69,20190708.1330/
   70,20190708.1335/
   72,20190708.1340/
   70,20190708.1345/
   70,20190708.1350/
   73,20190708.1355/
   74,20190708.1400/
   72,20190708.1405/
   70,20190708.1410/
   69,20190708.1415/
   69,20190708.1420/
   70,20190708.1425/
   71,20190708.1430/
   70,20190708.1435/
   69,20190708.1440/
   69,20190708.1445/
   69,20190708.1450/
   70,20190708.1455/
   69,20190708.1500/
   69,20190708.1505/
   70,20190708.1510/
   70,20190708.1515/
   69,20190708.1520/
   68,20190708.1525/
   69,20190708.1530/
   69,20190708.1535/
   68,20190708.1540/
   66,20190708.1545/
   65,20190708.1550/
   66,20190708.1555/
   66,20190708.1600/
   65,20190708.1605/
   64,20190708.1610/
   64,20190708.1615/
   64,20190708.1620/
   64,20190708.1625/
   63,20190708.1630/
   62,20190708.1635/
   61,20190708.1640/
   61,20190708.1645/
   61,20190708.1650/
   61,20190708.1655/
   60,20190708.1700/
   61,20190708.1705/
   61,20190708.1710/
   62,20190708.1715/
   62,20190708.1720/
   62,20190708.1725/
   62,20190708.1730/
   61,20190708.1735/
   61,20190708.1740/
   60,20190708.1745/
   60,20190708.1750/
   59,20190708.1755/
   58,20190708.1800/
   58,20190708.1805/
   56,20190708.1810/
   56,20190708.1815/
   56,20190708.1820/
   56,20190708.1825/
   56,20190708.1830/
   56,20190708.1835/
   56,20190708.1840/
   55,20190708.1845/
   53,20190708.1850/
   53,20190708.1855/
   54,20190708.1900/
   54,20190708.1905/
   53,20190708.1910/
   52,20190708.1915/
