#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_02_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130321 TO 20131231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00067,20130725.1830/
00067,20130725.1835/
00068,20130725.1840/
00068,20130725.1845/
00067,20130725.1850/
00068,20130725.1855/
00068,20130725.1900/
00067,20130725.1905/
00066,20130725.1910/
00068,20130725.1915/
00065,20130725.1920/
00064,20130725.1925/
00065,20130725.1930/
00066,20130725.1935/
00066,20130725.1940/
00067,20130725.1945/
00068,20130725.1950/
00070,20130725.1955/
00068,20130725.2000/
00068,20130725.2005/
00069,20130725.2010/
00069,20130725.2015/
00068,20130725.2020/
00068,20130725.2025/
00068,20130725.2030/
00067,20130725.2035/
00067,20130725.2040/
00066,20130725.2045/
00066,20130725.2050/
00068,20130725.2055/
00069,20130725.2100/
00068,20130725.2105/
00067,20130725.2110/
00071,20130725.2115/
00074,20130725.2120/
00075,20130725.2125/
00074,20130725.2130/
00074,20130725.2135/
00071,20130725.2140/
00077,20130725.2145/
00084,20130725.2150/
00080,20130725.2155/
00070,20130725.2200/
00069,20130725.2205/
00073,20130725.2210/
00073,20130725.2215/
00074,20130725.2220/
00077,20130725.2225/
00073,20130725.2230/
00071,20130725.2235/
00075,20130725.2240/
00080,20130725.2245/
00080,20130725.2250/
00075,20130725.2255/
00077,20130725.2300/
00082,20130725.2305/
00083,20130725.2310/
00078,20130725.2315/
00074,20130725.2320/
00078,20130725.2325/
00082,20130725.2330/
00080,20130725.2335/
00079,20130725.2340/
00081,20130725.2345/
00083,20130725.2350/
00083,20130725.2355/
00081,20130726.0000/
00081,20130726.0005/
00082,20130726.0010/
00084,20130726.0015/
00088,20130726.0020/
00088,20130726.0025/
00085,20130726.0030/
00085,20130726.0035/
00087,20130726.0040/
00088,20130726.0045/
00090,20130726.0050/
00090,20130726.0055/
00091,20130726.0100/
00091,20130726.0105/
00090,20130726.0110/
00090,20130726.0115/
00088,20130726.0120/
00089,20130726.0125/
00090,20130726.0130/
00090,20130726.0135/
00090,20130726.0140/
00088,20130726.0145/
00087,20130726.0150/
00090,20130726.0155/
00089,20130726.0200/
00090,20130726.0205/
00091,20130726.0210/
00091,20130726.0215/
00091,20130726.0220/
00091,20130726.0225/
00090,20130726.0230/
00088,20130726.0235/
00087,20130726.0240/
00089,20130726.0245/
00087,20130726.0250/
00088,20130726.0255/
00090,20130726.0300/
00090,20130726.0305/
00088,20130726.0310/
00091,20130726.0315/
00095,20130726.0320/
00095,20130726.0325/
00092,20130726.0330/
00093,20130726.0335/
00095,20130726.0340/
00093,20130726.0345/
00087,20130726.0350/
00085,20130726.0355/
00090,20130726.0400/
00091,20130726.0405/
00088,20130726.0410/
00089,20130726.0415/
00089,20130726.0420/
00092,20130726.0425/
00090,20130726.0430/
00088,20130726.0435/
00088,20130726.0440/
00089,20130726.0445/
00092,20130726.0450/
00089,20130726.0455/
00086,20130726.0500/
00086,20130726.0505/
00085,20130726.0510/
00089,20130726.0515/
00094,20130726.0520/
00096,20130726.0525/
00099,20130726.0530/
00099,20130726.0535/
00102,20130726.0540/
00107,20130726.0545/
00106,20130726.0550/
00104,20130726.0555/
00100,20130726.0600/
00101,20130726.0605/
00102,20130726.0610/
00097,20130726.0615/
00089,20130726.0620/
00085,20130726.0625/
00090,20130726.0630/
00095,20130726.0635/
00094,20130726.0640/
00090,20130726.0645/
00091,20130726.0650/
00095,20130726.0655/
00099,20130726.0700/
00099,20130726.0705/
00099,20130726.0710/
00101,20130726.0715/
00098,20130726.0720/
00094,20130726.0725/
00094,20130726.0730/
00097,20130726.0735/
00096,20130726.0740/
00095,20130726.0745/
00103,20130726.0750/
00107,20130726.0755/
00103,20130726.0800/
00104,20130726.0805/
00109,20130726.0810/
00112,20130726.0815/
00112,20130726.0820/
00109,20130726.0825/
00106,20130726.0830/
00103,20130726.0835/
00103,20130726.0840/
00104,20130726.0845/
00101,20130726.0850/
00098,20130726.0855/
00102,20130726.0900/
00107,20130726.0905/
00107,20130726.0910/
00102,20130726.0915/
00102,20130726.0920/
00108,20130726.0925/
00107,20130726.0930/
00102,20130726.0935/
00102,20130726.0940/
00104,20130726.0945/
00106,20130726.0950/
00102,20130726.0955/
00104,20130726.1000/
00108,20130726.1005/
00106,20130726.1010/
00101,20130726.1015/
00104,20130726.1020/
00110,20130726.1025/
00111,20130726.1030/
00110,20130726.1035/
00108,20130726.1040/
00110,20130726.1045/
00114,20130726.1050/
00111,20130726.1055/
00104,20130726.1100/
00102,20130726.1105/
00106,20130726.1110/
00104,20130726.1115/
00098,20130726.1120/
00097,20130726.1125/
00104,20130726.1130/
00106,20130726.1135/
00108,20130726.1140/
00110,20130726.1145/
00108,20130726.1150/
00110,20130726.1155/
00114,20130726.1200/
00112,20130726.1205/
00111,20130726.1210/
00109,20130726.1215/
00111,20130726.1220/
00111,20130726.1225/
00112,20130726.1230/
00114,20130726.1235/
00112,20130726.1240/
00108,20130726.1245/
00106,20130726.1250/
00105,20130726.1255/
00102,20130726.1300/
00099,20130726.1305/
00096,20130726.1310/
00098,20130726.1315/
00104,20130726.1320/
00106,20130726.1325/
00104,20130726.1330/
00110,20130726.1335/
00121,20130726.1340/
00122,20130726.1345/
00116,20130726.1350/
00111,20130726.1355/
00110,20130726.1400/
00106,20130726.1405/
00100,20130726.1410/
00100,20130726.1415/
00111,20130726.1420/
00110,20130726.1425/
00097,20130726.1430/
00096,20130726.1435/
00105,20130726.1440/
00113,20130726.1445/
00112,20130726.1450/
00109,20130726.1455/
00108,20130726.1500/
00111,20130726.1505/
00113,20130726.1510/
00107,20130726.1515/
00097,20130726.1520/
00095,20130726.1525/
00097,20130726.1530/
00098,20130726.1535/
00096,20130726.1540/
00091,20130726.1545/
00091,20130726.1550/
00095,20130726.1555/
00098,20130726.1600/
00096,20130726.1605/
00094,20130726.1610/
00099,20130726.1615/
00101,20130726.1620/
00095,20130726.1625/
00091,20130726.1630/
00094,20130726.1635/
00095,20130726.1640/
00099,20130726.1645/
00100,20130726.1650/
00098,20130726.1655/
00095,20130726.1700/
00101,20130726.1705/
00108,20130726.1710/
00106,20130726.1715/
00101,20130726.1720/
00100,20130726.1725/
00106,20130726.1730/
00108,20130726.1735/
00112,20130726.1740/
00107,20130726.1745/
00106,20130726.1750/
00103,20130726.1755/
00094,20130726.1800/
00089,20130726.1805/
00091,20130726.1810/
00093,20130726.1815/
00093,20130726.1820/
00093,20130726.1825/
00084,20130726.1830/
00088,20130726.1835/
00099,20130726.1840/
00098,20130726.1845/
00092,20130726.1850/
00092,20130726.1855/
00096,20130726.1900/
00095,20130726.1905/
00091,20130726.1910/
00091,20130726.1915/
00095,20130726.1920/
00098,20130726.1925/
00101,20130726.1930/
00096,20130726.1935/
00097,20130726.1940/
00099,20130726.1945/
00100,20130726.1950/
00098,20130726.1955/
00094,20130726.2000/
00089,20130726.2005/
00090,20130726.2010/
00092,20130726.2015/
00094,20130726.2020/
00093,20130726.2025/
00094,20130726.2030/
00096,20130726.2035/
00095,20130726.2040/
00095,20130726.2045/
00096,20130726.2050/
00096,20130726.2055/
00097,20130726.2100/
00099,20130726.2105/
00096,20130726.2110/
00091,20130726.2115/
00091,20130726.2120/
00093,20130726.2125/
00094,20130726.2130/
00093,20130726.2135/
00092,20130726.2140/
00092,20130726.2145/
00094,20130726.2150/
00094,20130726.2155/
00092,20130726.2200/
00092,20130726.2205/
00095,20130726.2210/
00100,20130726.2215/
00096,20130726.2220/
00094,20130726.2225/
00098,20130726.2230/
00099,20130726.2235/
00097,20130726.2240/
00097,20130726.2245/
00099,20130726.2250/
00099,20130726.2255/
00100,20130726.2300/
00100,20130726.2305/
00099,20130726.2310/
00100,20130726.2315/
00102,20130726.2320/
00098,20130726.2325/
00095,20130726.2330/
00095,20130726.2335/
00096,20130726.2340/
00093,20130726.2345/
00090,20130726.2350/
00093,20130726.2355/
00092,20130727.0000/
00085,20130727.0005/
00084,20130727.0010/
00092,20130727.0015/
00095,20130727.0020/
00093,20130727.0025/
00094,20130727.0030/
00098,20130727.0035/
00101,20130727.0040/
00102,20130727.0045/
00101,20130727.0050/
00104,20130727.0055/
00105,20130727.0100/
00106,20130727.0105/
00103,20130727.0110/
00098,20130727.0115/
00098,20130727.0120/
00101,20130727.0125/
00099,20130727.0130/
00094,20130727.0135/
00095,20130727.0140/
00099,20130727.0145/
00103,20130727.0150/
00104,20130727.0155/
00099,20130727.0200/
00099,20130727.0205/
00102,20130727.0210/
00102,20130727.0215/
00099,20130727.0220/
00097,20130727.0225/
00095,20130727.0230/
00094,20130727.0235/
00095,20130727.0240/
00093,20130727.0245/
00091,20130727.0250/
00095,20130727.0255/
00096,20130727.0300/
00096,20130727.0305/
00094,20130727.0310/
00096,20130727.0315/
00097,20130727.0320/
00098,20130727.0325/
00101,20130727.0330/
00100,20130727.0335/
00099,20130727.0340/
00099,20130727.0345/
00097,20130727.0350/
00097,20130727.0355/
00098,20130727.0400/
00100,20130727.0405/
00101,20130727.0410/
00100,20130727.0415/
00096,20130727.0420/
00096,20130727.0425/
00098,20130727.0430/
00098,20130727.0435/
00096,20130727.0440/
00096,20130727.0445/
00098,20130727.0450/
00102,20130727.0455/
00101,20130727.0500/
00099,20130727.0505/
00098,20130727.0510/
00100,20130727.0515/
00101,20130727.0520/
00100,20130727.0525/
00097,20130727.0530/
00100,20130727.0535/
00100,20130727.0540/
00100,20130727.0545/
00101,20130727.0550/
00105,20130727.0555/
00106,20130727.0600/
00105,20130727.0605/
00108,20130727.0610/
00113,20130727.0615/
00112,20130727.0620/
00108,20130727.0625/
00108,20130727.0630/
00116,20130727.0635/
00118,20130727.0640/
00113,20130727.0645/
00112,20130727.0650/
00115,20130727.0655/
00114,20130727.0700/
00113,20130727.0705/
00111,20130727.0710/
00112,20130727.0715/
00108,20130727.0720/
00110,20130727.0725/
00105,20130727.0730/
00104,20130727.0735/
00104,20130727.0740/
00108,20130727.0745/
00105,20130727.0750/
00106,20130727.0755/
00105,20130727.0800/
00109,20130727.0805/
00104,20130727.0810/
00102,20130727.0815/
00101,20130727.0820/
00104,20130727.0825/
00099,20130727.0830/
00100,20130727.0835/
00097,20130727.0840/
00099,20130727.0845/
00098,20130727.0850/
00100,20130727.0855/
00097,20130727.0900/
00099,20130727.0905/
00096,20130727.0910/
00101,20130727.0915/
00099,20130727.0920/
00103,20130727.0925/
00101,20130727.0930/
00104,20130727.0935/
00102,20130727.0940/
00105,20130727.0945/
00102,20130727.0950/
00106,20130727.0955/
00105,20130727.1000/
00104,20130727.1005/
00102,20130727.1010/
00104,20130727.1015/
00101,20130727.1020/
00103,20130727.1025/
00100,20130727.1030/
00101,20130727.1035/
00096,20130727.1040/
00099,20130727.1045/
00095,20130727.1050/
00096,20130727.1055/
00096,20130727.1100/
00097,20130727.1105/
00092,20130727.1110/
00094,20130727.1115/
00093,20130727.1120/
00095,20130727.1125/
00091,20130727.1130/
00094,20130727.1135/
00092,20130727.1140/
00094,20130727.1145/
00093,20130727.1150/
00093,20130727.1155/
00089,20130727.1200/
00096,20130727.1205/
00093,20130727.1210/
00088,20130727.1215/
00084,20130727.1220/
00089,20130727.1225/
00087,20130727.1230/
00087,20130727.1235/
00083,20130727.1240/
00085,20130727.1245/
00081,20130727.1250/
00085,20130727.1255/
00083,20130727.1300/
00085,20130727.1305/
00083,20130727.1310/
00083,20130727.1315/
00084,20130727.1320/
00084,20130727.1325/
00083,20130727.1330/
00086,20130727.1335/
00087,20130727.1340/
00083,20130727.1345/
00088,20130727.1350/
00087,20130727.1355/
00090,20130727.1400/
00087,20130727.1405/
00088,20130727.1410/
00084,20130727.1415/
00082,20130727.1420/
00084,20130727.1425/
00087,20130727.1430/
00083,20130727.1435/
00083,20130727.1440/
00082,20130727.1445/
00082,20130727.1450/
00081,20130727.1455/
00081,20130727.1500/
00083,20130727.1505/
00081,20130727.1510/
00080,20130727.1515/
00079,20130727.1520/
00079,20130727.1525/
00079,20130727.1530/
00075,20130727.1535/
00076,20130727.1540/
00073,20130727.1545/
00074,20130727.1550/
00073,20130727.1555/
00077,20130727.1600/
00074,20130727.1605/
00075,20130727.1610/
00073,20130727.1615/
00076,20130727.1620/
00073,20130727.1625/
00074,20130727.1630/
00071,20130727.1635/
00074,20130727.1640/
00073,20130727.1645/
00073,20130727.1650/
00070,20130727.1655/
00071,20130727.1700/
00068,20130727.1705/
00069,20130727.1710/
00071,20130727.1715/
00072,20130727.1720/
00071,20130727.1725/
00069,20130727.1730/
00069,20130727.1735/
00069,20130727.1740/
00068,20130727.1745/
00067,20130727.1750/
00068,20130727.1755/
00067,20130727.1800/
00067,20130727.1805/
00067,20130727.1810/
00067,20130727.1815/
00066,20130727.1820/
00070,20130727.1825/
00068,20130727.1830/
00066,20130727.1835/
00067,20130727.1840/
00070,20130727.1845/
00068,20130727.1850/
00070,20130727.1855/
00070,20130727.1900/
00069,20130727.1905/
00070,20130727.1910/
00069,20130727.1915/
00070,20130727.1920/
00069,20130727.1925/
00071,20130727.1930/
00068,20130727.1935/
00069,20130727.1940/
00068,20130727.1945/
00066,20130727.1950/
00067,20130727.1955/
00067,20130727.2000/
00065,20130727.2005/
00065,20130727.2010/
00066,20130727.2015/
00066,20130727.2020/
00065,20130727.2025/
00065,20130727.2030/
00064,20130727.2035/
00063,20130727.2040/
00064,20130727.2045/
00064,20130727.2050/
00064,20130727.2055/
00069,20130727.2100/
00068,20130727.2105/
00067,20130727.2110/
00066,20130727.2115/
00067,20130727.2120/
00068,20130727.2125/
00071,20130727.2130/
00071,20130727.2135/
00070,20130727.2140/
00072,20130727.2145/
00070,20130727.2150/
00068,20130727.2155/
00068,20130727.2200/
00069,20130727.2205/
00071,20130727.2210/
00069,20130727.2215/
00070,20130727.2220/
00072,20130727.2225/
00069,20130727.2230/
00069,20130727.2235/
00071,20130727.2240/
00072,20130727.2245/
00073,20130727.2250/
00072,20130727.2255/
00073,20130727.2300/
00074,20130727.2305/
00073,20130727.2310/
00071,20130727.2315/
00072,20130727.2320/
00072,20130727.2325/
00071,20130727.2330/
00072,20130727.2335/
00075,20130727.2340/
00075,20130727.2345/
00073,20130727.2350/
00073,20130727.2355/
00073,20130728.0000/
00074,20130728.0005/
00077,20130728.0010/
00074,20130728.0015/
00072,20130728.0020/
00072,20130728.0025/
00073,20130728.0030/
00073,20130728.0035/
00072,20130728.0040/
00070,20130728.0045/
00070,20130728.0050/
00072,20130728.0055/
00071,20130728.0100/
00071,20130728.0105/
00069,20130728.0110/
00070,20130728.0115/
00070,20130728.0120/
00071,20130728.0125/
00074,20130728.0130/
00071,20130728.0135/
00072,20130728.0140/
00073,20130728.0145/
00075,20130728.0150/
00072,20130728.0155/
00076,20130728.0200/
00076,20130728.0205/
00077,20130728.0210/
00077,20130728.0215/
00077,20130728.0220/
00076,20130728.0225/
00079,20130728.0230/
00077,20130728.0235/
00076,20130728.0240/
00076,20130728.0245/
00076,20130728.0250/
00078,20130728.0255/
00078,20130728.0300/
00077,20130728.0305/
00076,20130728.0310/
00076,20130728.0315/
00075,20130728.0320/
00074,20130728.0325/
00076,20130728.0330/
00074,20130728.0335/
00072,20130728.0340/
00072,20130728.0345/
00073,20130728.0350/
00073,20130728.0355/
00073,20130728.0400/
00075,20130728.0405/
00076,20130728.0410/
00073,20130728.0415/
00073,20130728.0420/
00073,20130728.0425/
00073,20130728.0430/
00074,20130728.0435/
00072,20130728.0440/
00073,20130728.0445/
00073,20130728.0450/
00074,20130728.0455/
00072,20130728.0500/
00072,20130728.0505/
00073,20130728.0510/
00078,20130728.0515/
00074,20130728.0520/
00074,20130728.0525/
00076,20130728.0530/
00074,20130728.0535/
00077,20130728.0540/
00074,20130728.0545/
00073,20130728.0550/
00072,20130728.0555/
00072,20130728.0600/
00073,20130728.0605/
00076,20130728.0610/
00072,20130728.0615/
00070,20130728.0620/
00070,20130728.0625/
00072,20130728.0630/
00071,20130728.0635/
00072,20130728.0640/
00072,20130728.0645/
00073,20130728.0650/
00074,20130728.0655/
00073,20130728.0700/
00072,20130728.0705/
00071,20130728.0710/
00071,20130728.0715/
00072,20130728.0720/
00074,20130728.0725/
00073,20130728.0730/
00072,20130728.0735/
00071,20130728.0740/
00073,20130728.0745/
00073,20130728.0750/
00072,20130728.0755/
00073,20130728.0800/
00075,20130728.0805/
00076,20130728.0810/
00075,20130728.0815/
00073,20130728.0820/
00072,20130728.0825/
00073,20130728.0830/
00072,20130728.0835/
00072,20130728.0840/
00071,20130728.0845/
00073,20130728.0850/
00069,20130728.0855/
00070,20130728.0900/
00071,20130728.0905/
00071,20130728.0910/
00068,20130728.0915/
00071,20130728.0920/
00070,20130728.0925/
00072,20130728.0930/
00069,20130728.0935/
00069,20130728.0940/
00073,20130728.0945/
00069,20130728.0950/
00068,20130728.0955/
00068,20130728.1000/
00068,20130728.1005/
00070,20130728.1010/
00070,20130728.1015/
00072,20130728.1020/
00072,20130728.1025/
00071,20130728.1030/
00071,20130728.1035/
00071,20130728.1040/
00072,20130728.1045/
00068,20130728.1050/
00072,20130728.1055/
00069,20130728.1100/
00069,20130728.1105/
00069,20130728.1110/
00068,20130728.1115/
00066,20130728.1120/
00065,20130728.1125/
00067,20130728.1130/
00067,20130728.1135/
00066,20130728.1140/
00066,20130728.1145/
00064,20130728.1150/
00064,20130728.1155/
00065,20130728.1200/
00065,20130728.1205/
00066,20130728.1210/
00065,20130728.1215/
00065,20130728.1220/
00065,20130728.1225/
00064,20130728.1230/
00063,20130728.1235/
00064,20130728.1240/
00064,20130728.1245/
00065,20130728.1250/
00062,20130728.1255/
00062,20130728.1300/
00061,20130728.1305/
00059,20130728.1310/
00060,20130728.1315/
00062,20130728.1320/
00063,20130728.1325/
00060,20130728.1330/
00061,20130728.1335/
00062,20130728.1340/
00061,20130728.1345/
00062,20130728.1350/
00063,20130728.1355/
00063,20130728.1400/
00063,20130728.1405/
00064,20130728.1410/
00061,20130728.1415/
00061,20130728.1420/
00061,20130728.1425/
00060,20130728.1430/
00060,20130728.1435/
00061,20130728.1440/
00057,20130728.1445/
00063,20130728.1450/
00059,20130728.1455/
00058,20130728.1500/
00058,20130728.1505/
00057,20130728.1510/
00056,20130728.1515/
00055,20130728.1520/
00056,20130728.1525/
00054,20130728.1530/
00053,20130728.1535/
00054,20130728.1540/
00056,20130728.1545/
00057,20130728.1550/
00058,20130728.1555/
00060,20130728.1600/
00057,20130728.1605/
00058,20130728.1610/
00057,20130728.1615/
00058,20130728.1620/
00057,20130728.1625/
00055,20130728.1630/
00055,20130728.1635/
00057,20130728.1640/
00056,20130728.1645/
00057,20130728.1650/
00055,20130728.1655/
00056,20130728.1700/
00055,20130728.1705/
00054,20130728.1710/
00054,20130728.1715/
00054,20130728.1720/
00053,20130728.1725/
00053,20130728.1730/
00056,20130728.1735/
00055,20130728.1740/
00052,20130728.1745/
00051,20130728.1750/
00053,20130728.1755/
00053,20130728.1800/
00050,20130728.1805/
00052,20130728.1810/
00051,20130728.1815/
00052,20130728.1820/
00051,20130728.1825/
00051,20130728.1830/
00052,20130728.1835/
00051,20130728.1840/
00053,20130728.1845/
00057,20130728.1850/
00055,20130728.1855/
00054,20130728.1900/
00053,20130728.1905/
00055,20130728.1910/
00055,20130728.1915/
00054,20130728.1920/
00054,20130728.1925/
00056,20130728.1930/
00058,20130728.1935/
00058,20130728.1940/
00058,20130728.1945/
00058,20130728.1950/
00058,20130728.1955/
00058,20130728.2000/
00058,20130728.2005/
00061,20130728.2010/
00057,20130728.2015/
00057,20130728.2020/
00059,20130728.2025/
00061,20130728.2030/
00058,20130728.2035/
00056,20130728.2040/
00057,20130728.2045/
00060,20130728.2050/
00062,20130728.2055/
00063,20130728.2100/
00062,20130728.2105/
00061,20130728.2110/
00064,20130728.2115/
00065,20130728.2120/
00064,20130728.2125/
00063,20130728.2130/
00063,20130728.2135/
00064,20130728.2140/
00062,20130728.2145/
00060,20130728.2150/
00061,20130728.2155/
00063,20130728.2200/
00063,20130728.2205/
00063,20130728.2210/
00062,20130728.2215/
00063,20130728.2220/
00063,20130728.2225/
00064,20130728.2230/
00067,20130728.2235/
00067,20130728.2240/
00064,20130728.2245/
00065,20130728.2250/
00065,20130728.2255/
00066,20130728.2300/
00065,20130728.2305/
00064,20130728.2310/
00064,20130728.2315/
00064,20130728.2320/
00064,20130728.2325/
00066,20130728.2330/
00064,20130728.2335/
00066,20130728.2340/
00067,20130728.2345/
00068,20130728.2350/
00069,20130728.2355/
00069,20130729.0000/
00068,20130729.0005/
00070,20130729.0010/
00069,20130729.0015/
00071,20130729.0020/
00070,20130729.0025/
00069,20130729.0030/
00068,20130729.0035/
00069,20130729.0040/
00070,20130729.0045/
00069,20130729.0050/
00067,20130729.0055/
00067,20130729.0100/
00068,20130729.0105/
00068,20130729.0110/
00067,20130729.0115/
00067,20130729.0120/
00071,20130729.0125/
00070,20130729.0130/
00070,20130729.0135/
00070,20130729.0140/
00070,20130729.0145/
00070,20130729.0150/
00070,20130729.0155/
00070,20130729.0200/
00069,20130729.0205/
00069,20130729.0210/
00068,20130729.0215/
00069,20130729.0220/
00071,20130729.0225/
00074,20130729.0230/
00070,20130729.0235/
00071,20130729.0240/
00072,20130729.0245/
00074,20130729.0250/
00073,20130729.0255/
00073,20130729.0300/
00072,20130729.0305/
00071,20130729.0310/
00070,20130729.0315/
00069,20130729.0320/
00069,20130729.0325/
00070,20130729.0330/
00069,20130729.0335/
00067,20130729.0340/
00066,20130729.0345/
00065,20130729.0350/
00067,20130729.0355/
00068,20130729.0400/
00067,20130729.0405/
00069,20130729.0410/
00069,20130729.0415/
00069,20130729.0420/
00070,20130729.0425/
00071,20130729.0430/
00071,20130729.0435/
00071,20130729.0440/
00070,20130729.0445/
00071,20130729.0450/
00070,20130729.0455/
00070,20130729.0500/
00067,20130729.0505/
00067,20130729.0510/
00069,20130729.0515/
00071,20130729.0520/
00070,20130729.0525/
00071,20130729.0530/
00068,20130729.0535/
00069,20130729.0540/
00068,20130729.0545/
00066,20130729.0550/
00065,20130729.0555/
00064,20130729.0600/
00063,20130729.0605/
00065,20130729.0610/
00063,20130729.0615/
00063,20130729.0620/
00064,20130729.0625/
