#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2015
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20150101 TO 20151231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00029,20150826.1415/ 
00029,20150826.1420/ 
00028,20150826.1425/ 
00028,20150826.1430/ 
00027,20150826.1435/ 
00029,20150826.1440/ 
00028,20150826.1445/ 
00027,20150826.1450/ 
00027,20150826.1455/ 
00027,20150826.1500/ 
00026,20150826.1505/ 
00025,20150826.1510/ 
00024,20150826.1515/ 
00025,20150826.1520/ 
00024,20150826.1525/ 
00024,20150826.1530/ 
00024,20150826.1535/ 
00024,20150826.1540/ 
00026,20150826.1545/ 
00027,20150826.1550/ 
00026,20150826.1555/ 
00026,20150826.1600/ 
00027,20150826.1605/ 
00026,20150826.1610/ 
00026,20150826.1615/ 
00027,20150826.1620/ 
00027,20150826.1625/ 
00026,20150826.1630/ 
00026,20150826.1635/ 
00025,20150826.1640/ 
00026,20150826.1645/ 
00026,20150826.1650/ 
00027,20150826.1655/ 
00027,20150826.1700/ 
00026,20150826.1705/ 
00027,20150826.1710/ 
00027,20150826.1715/ 
00026,20150826.1720/ 
00027,20150826.1725/ 
00028,20150826.1730/ 
00027,20150826.1735/ 
00026,20150826.1740/ 
00026,20150826.1745/ 
00027,20150826.1750/ 
00027,20150826.1755/ 
00028,20150826.1800/ 
00029,20150826.1805/ 
00029,20150826.1810/ 
00029,20150826.1815/ 
00028,20150826.1820/ 
00029,20150826.1825/ 
00030,20150826.1830/ 
00031,20150826.1835/ 
00029,20150826.1840/ 
00030,20150826.1845/ 
00031,20150826.1850/ 
00030,20150826.1855/ 
00031,20150826.1900/ 
00032,20150826.1905/ 
00033,20150826.1910/ 
00034,20150826.1915/ 
00034,20150826.1920/ 
00034,20150826.1925/ 
00035,20150826.1930/ 
00036,20150826.1935/ 
00036,20150826.1940/ 
00034,20150826.1945/ 
00034,20150826.1950/ 
00033,20150826.1955/ 
00033,20150826.2000/ 
00033,20150826.2005/ 
00032,20150826.2010/ 
00032,20150826.2015/ 
00032,20150826.2020/ 
00035,20150826.2025/ 
00036,20150826.2030/ 
00036,20150826.2035/ 
00036,20150826.2040/ 
00037,20150826.2045/ 
00038,20150826.2050/ 
00038,20150826.2055/ 
00038,20150826.2100/ 
00038,20150826.2105/ 
00038,20150826.2110/ 
00039,20150826.2115/ 
00041,20150826.2120/ 
00041,20150826.2125/ 
00039,20150826.2130/ 
00038,20150826.2135/ 
00038,20150826.2140/ 
00040,20150826.2145/ 
00040,20150826.2150/ 
00037,20150826.2155/ 
00037,20150826.2200/ 
00037,20150826.2205/ 
00037,20150826.2210/ 
00035,20150826.2215/ 
00035,20150826.2220/ 
00037,20150826.2225/ 
00038,20150826.2230/ 
00038,20150826.2235/ 
00038,20150826.2240/ 
00037,20150826.2245/ 
00039,20150826.2250/ 
00040,20150826.2255/ 
00040,20150826.2300/ 
00040,20150826.2305/ 
00039,20150826.2310/ 
00040,20150826.2315/ 
00040,20150826.2320/ 
00040,20150826.2325/ 
00040,20150826.2330/ 
00039,20150826.2335/ 
00039,20150826.2340/ 
00039,20150826.2345/ 
00039,20150826.2350/ 
00040,20150826.2355/ 
00040,20150827.0000/ 
00040,20150827.0005/ 
00040,20150827.0010/ 
00041,20150827.0015/ 
00041,20150827.0020/ 
00042,20150827.0025/ 
00043,20150827.0030/ 
00042,20150827.0035/ 
00041,20150827.0040/ 
00042,20150827.0045/ 
00042,20150827.0050/ 
00042,20150827.0055/ 
00042,20150827.0100/ 
00042,20150827.0105/ 
00043,20150827.0110/ 
00043,20150827.0115/ 
00042,20150827.0120/ 
00043,20150827.0125/ 
00044,20150827.0130/ 
00044,20150827.0135/ 
00042,20150827.0140/ 
00042,20150827.0145/ 
00042,20150827.0150/ 
00042,20150827.0155/ 
00043,20150827.0200/ 
00044,20150827.0205/ 
00044,20150827.0210/ 
00045,20150827.0215/ 
00045,20150827.0220/ 
00045,20150827.0225/ 
00047,20150827.0230/ 
00048,20150827.0235/ 
00049,20150827.0240/ 
00049,20150827.0245/ 
00048,20150827.0250/ 
00048,20150827.0255/ 
00047,20150827.0300/ 
00047,20150827.0305/ 
00048,20150827.0310/ 
00050,20150827.0315/ 
00049,20150827.0320/ 
00049,20150827.0325/ 
00050,20150827.0330/ 
00050,20150827.0335/ 
00050,20150827.0340/ 
00049,20150827.0345/ 
00052,20150827.0350/ 
00053,20150827.0355/ 
00054,20150827.0400/ 
00051,20150827.0405/ 
00051,20150827.0410/ 
00053,20150827.0415/ 
00054,20150827.0420/ 
00054,20150827.0425/ 
00054,20150827.0430/ 
00056,20150827.0435/ 
00056,20150827.0440/ 
00057,20150827.0445/ 
00057,20150827.0450/ 
00057,20150827.0455/ 
00057,20150827.0500/ 
00057,20150827.0505/ 
00058,20150827.0510/ 
00058,20150827.0515/ 
00058,20150827.0520/ 
00059,20150827.0525/ 
00059,20150827.0530/ 
00059,20150827.0535/ 
00059,20150827.0540/ 
00060,20150827.0545/ 
00061,20150827.0550/ 
00061,20150827.0555/ 
00062,20150827.0600/ 
00063,20150827.0605/ 
00063,20150827.0610/ 
00063,20150827.0615/ 
00064,20150827.0620/ 
00065,20150827.0625/ 
00065,20150827.0630/ 
00065,20150827.0635/ 
00065,20150827.0640/ 
00066,20150827.0645/ 
00066,20150827.0650/ 
00065,20150827.0655/ 
00066,20150827.0700/ 
00067,20150827.0705/ 
00067,20150827.0710/ 
00066,20150827.0715/ 
00067,20150827.0720/ 
00067,20150827.0725/ 
00066,20150827.0730/ 
00067,20150827.0735/ 
00068,20150827.0740/ 
00067,20150827.0745/ 
00066,20150827.0750/ 
00066,20150827.0755/ 
00067,20150827.0800/ 
00066,20150827.0805/ 
00065,20150827.0810/ 
00066,20150827.0815/ 
00067,20150827.0820/ 
00066,20150827.0825/ 
00065,20150827.0830/ 
00065,20150827.0835/ 
00065,20150827.0840/ 
00065,20150827.0845/ 
00066,20150827.0850/ 
00065,20150827.0855/ 
00064,20150827.0900/ 
00063,20150827.0905/ 
00064,20150827.0910/ 
00064,20150827.0915/ 
00062,20150827.0920/ 
00063,20150827.0925/ 
00064,20150827.0930/ 
00065,20150827.0935/ 
00064,20150827.0940/ 
00063,20150827.0945/ 
00064,20150827.0950/ 
00063,20150827.0955/ 
00063,20150827.1000/ 
00063,20150827.1005/ 
00063,20150827.1010/ 
00062,20150827.1015/ 
00061,20150827.1020/ 
00061,20150827.1025/ 
00063,20150827.1030/ 
00063,20150827.1035/ 
00062,20150827.1040/ 
00061,20150827.1045/ 
00060,20150827.1050/ 
00059,20150827.1055/ 
00056,20150827.1100/ 
00054,20150827.1105/ 
00053,20150827.1110/ 
00050,20150827.1115/ 
00048,20150827.1120/ 
00048,20150827.1125/ 
00048,20150827.1130/ 
00048,20150827.1135/ 
00048,20150827.1140/ 
00049,20150827.1145/ 
00051,20150827.1150/ 
00051,20150827.1155/ 
00050,20150827.1200/ 
00050,20150827.1205/ 
00049,20150827.1210/ 
00048,20150827.1215/ 
00047,20150827.1220/ 
00047,20150827.1225/ 
00045,20150827.1230/ 
00045,20150827.1235/ 
00045,20150827.1240/ 
00045,20150827.1245/ 
00044,20150827.1250/ 
00044,20150827.1255/ 
00044,20150827.1300/ 
00044,20150827.1305/ 
00043,20150827.1310/ 
00042,20150827.1315/ 
00041,20150827.1320/ 
00042,20150827.1325/ 
00040,20150827.1330/ 
00039,20150827.1335/ 
00038,20150827.1340/ 
00038,20150827.1345/ 
00039,20150827.1350/ 
00039,20150827.1355/ 
00039,20150827.1400/ 
00040,20150827.1405/ 
00040,20150827.1410/ 
00039,20150827.1415/ 
00038,20150827.1420/ 
00037,20150827.1425/ 
00036,20150827.1430/ 
00036,20150827.1435/ 
00035,20150827.1440/ 
00035,20150827.1445/ 
00034,20150827.1450/ 
00034,20150827.1455/ 
00034,20150827.1500/ 
00034,20150827.1505/ 
00034,20150827.1510/ 
00033,20150827.1515/ 
00033,20150827.1520/ 
00034,20150827.1525/ 
00034,20150827.1530/ 
00033,20150827.1535/ 
00032,20150827.1540/ 
00033,20150827.1545/ 
00034,20150827.1550/ 
00034,20150827.1555/ 
00034,20150827.1600/ 
00034,20150827.1605/ 
00034,20150827.1610/ 
00035,20150827.1615/ 
00034,20150827.1620/ 
00032,20150827.1625/ 
00033,20150827.1630/ 
00032,20150827.1635/ 
00032,20150827.1640/ 
00032,20150827.1645/ 
00032,20150827.1650/ 
00032,20150827.1655/ 
00033,20150827.1700/ 
00033,20150827.1705/ 
00033,20150827.1710/ 
00033,20150827.1715/ 
00034,20150827.1720/ 
00034,20150827.1725/ 
00033,20150827.1730/ 
00031,20150827.1735/ 
00031,20150827.1740/ 
00033,20150827.1745/ 
00034,20150827.1750/ 
00033,20150827.1755/ 
00034,20150827.1800/ 
00035,20150827.1805/ 
00037,20150827.1810/ 
00037,20150827.1815/ 
00037,20150827.1820/ 
00038,20150827.1825/ 
00039,20150827.1830/ 
00039,20150827.1835/ 
00040,20150827.1840/ 
00041,20150827.1845/ 
00040,20150827.1850/ 
00040,20150827.1855/ 
00041,20150827.1900/ 
00043,20150827.1905/ 
00042,20150827.1910/ 
00042,20150827.1915/ 
00042,20150827.1920/ 
00042,20150827.1925/ 
00042,20150827.1930/ 
00042,20150827.1935/ 
00042,20150827.1940/ 
00044,20150827.1945/ 
00045,20150827.1950/ 
00045,20150827.1955/ 
00044,20150827.2000/ 
00044,20150827.2005/ 
00046,20150827.2010/ 
00047,20150827.2015/ 
00047,20150827.2020/ 
00046,20150827.2025/ 
00045,20150827.2030/ 
00046,20150827.2035/ 
00046,20150827.2040/ 
00048,20150827.2045/ 
00048,20150827.2050/ 
00047,20150827.2055/ 
00047,20150827.2100/ 
00047,20150827.2105/ 
00047,20150827.2110/ 
00048,20150827.2115/ 
00049,20150827.2120/ 
00049,20150827.2125/ 
00049,20150827.2130/ 
00049,20150827.2135/ 
00049,20150827.2140/ 
00049,20150827.2145/ 
00050,20150827.2150/ 
00051,20150827.2155/ 
00051,20150827.2200/ 
00050,20150827.2205/ 
00051,20150827.2210/ 
00053,20150827.2215/ 
00053,20150827.2220/ 
00051,20150827.2225/ 
00051,20150827.2230/ 
00052,20150827.2235/ 
00051,20150827.2240/ 
00050,20150827.2245/ 
00049,20150827.2250/ 
00050,20150827.2255/ 
00050,20150827.2300/ 
00050,20150827.2305/ 
00048,20150827.2310/ 
00047,20150827.2315/ 
00048,20150827.2320/ 
00049,20150827.2325/ 
00050,20150827.2330/ 
00051,20150827.2335/ 
00050,20150827.2340/ 
00049,20150827.2345/ 
00050,20150827.2350/ 
00050,20150827.2355/ 
00051,20150828.0000/ 
00051,20150828.0005/ 
00051,20150828.0010/ 
00051,20150828.0015/ 
00051,20150828.0020/ 
00051,20150828.0025/ 
00051,20150828.0030/ 
00052,20150828.0035/ 
00053,20150828.0040/ 
00053,20150828.0045/ 
00052,20150828.0050/ 
00052,20150828.0055/ 
00053,20150828.0100/ 
00052,20150828.0105/ 
00053,20150828.0110/ 
00053,20150828.0115/ 
00053,20150828.0120/ 
00052,20150828.0125/ 
00051,20150828.0130/ 
00050,20150828.0135/ 
00051,20150828.0140/ 
00052,20150828.0145/ 
00050,20150828.0150/ 
00049,20150828.0155/ 
00049,20150828.0200/ 
00049,20150828.0205/ 
00051,20150828.0210/ 
00050,20150828.0215/ 
00050,20150828.0220/ 
00052,20150828.0225/ 
00053,20150828.0230/ 
00055,20150828.0235/ 
00056,20150828.0240/ 
00056,20150828.0245/ 
00056,20150828.0250/ 
00057,20150828.0255/ 
00058,20150828.0300/ 
00058,20150828.0305/ 
00057,20150828.0310/ 
00057,20150828.0315/ 
00056,20150828.0320/ 
00057,20150828.0325/ 
00058,20150828.0330/ 
00059,20150828.0335/ 
00059,20150828.0340/ 
00059,20150828.0345/ 
00060,20150828.0350/ 
00060,20150828.0355/ 
00060,20150828.0400/ 
00059,20150828.0405/ 
00060,20150828.0410/ 
00060,20150828.0415/ 
00060,20150828.0420/ 
00060,20150828.0425/ 
00061,20150828.0430/ 
00062,20150828.0435/ 
00062,20150828.0440/ 
00062,20150828.0445/ 
00063,20150828.0450/ 
00064,20150828.0455/ 
00065,20150828.0500/ 
00065,20150828.0505/ 
00064,20150828.0510/ 
00064,20150828.0515/ 
00064,20150828.0520/ 
00064,20150828.0525/ 
00065,20150828.0530/ 
00066,20150828.0535/ 
00067,20150828.0540/ 
00067,20150828.0545/ 
00068,20150828.0550/ 
00068,20150828.0555/ 
00068,20150828.0600/ 
00069,20150828.0605/ 
00071,20150828.0610/ 
00072,20150828.0615/ 
00073,20150828.0620/ 
00073,20150828.0625/ 
00074,20150828.0630/ 
00075,20150828.0635/ 
00076,20150828.0640/ 
00076,20150828.0645/ 
00077,20150828.0650/ 
00077,20150828.0655/ 
00076,20150828.0700/ 
00075,20150828.0705/ 
00075,20150828.0710/ 
00074,20150828.0715/ 
00075,20150828.0720/ 
00076,20150828.0725/ 
00076,20150828.0730/ 
00076,20150828.0735/ 
00075,20150828.0740/ 
00076,20150828.0745/ 
00077,20150828.0750/ 
00077,20150828.0755/ 
00077,20150828.0800/ 
00077,20150828.0805/ 
00077,20150828.0810/ 
00077,20150828.0815/ 
00076,20150828.0820/ 
00077,20150828.0825/ 
00078,20150828.0830/ 
00078,20150828.0835/ 
00079,20150828.0840/ 
00078,20150828.0845/ 
00078,20150828.0850/ 
00079,20150828.0855/ 
00079,20150828.0900/ 
00078,20150828.0905/ 
00078,20150828.0910/ 
00078,20150828.0915/ 
00077,20150828.0920/ 
00076,20150828.0925/ 
00075,20150828.0930/ 
00075,20150828.0935/ 
00076,20150828.0940/ 
00076,20150828.0945/ 
00074,20150828.0950/ 
00075,20150828.0955/ 
00076,20150828.1000/ 
00076,20150828.1005/ 
00076,20150828.1010/ 
00076,20150828.1015/ 
00075,20150828.1020/ 
00076,20150828.1025/ 
00076,20150828.1030/ 
00074,20150828.1035/ 
00073,20150828.1040/ 
00073,20150828.1045/ 
00073,20150828.1050/ 
00072,20150828.1055/ 
00072,20150828.1100/ 
00071,20150828.1105/ 
00070,20150828.1110/ 
00069,20150828.1115/ 
00068,20150828.1120/ 
00067,20150828.1125/ 
00067,20150828.1130/ 
00067,20150828.1135/ 
00066,20150828.1140/ 
00066,20150828.1145/ 
00067,20150828.1150/ 
00064,20150828.1155/ 
00062,20150828.1200/ 
00061,20150828.1205/ 
00063,20150828.1210/ 
00063,20150828.1215/ 
00062,20150828.1220/ 
00061,20150828.1225/ 
00060,20150828.1230/ 
00060,20150828.1235/ 
00059,20150828.1240/ 
00057,20150828.1245/ 
00056,20150828.1250/ 
00055,20150828.1255/ 
00055,20150828.1300/ 
00055,20150828.1305/ 
00055,20150828.1310/ 
00054,20150828.1315/ 
00054,20150828.1320/ 
00053,20150828.1325/ 
00054,20150828.1330/ 
00053,20150828.1335/ 
00052,20150828.1340/ 
00052,20150828.1345/ 
00051,20150828.1350/ 
00050,20150828.1355/ 
00048,20150828.1400/ 
00047,20150828.1405/ 
00048,20150828.1410/ 
00048,20150828.1415/ 
00048,20150828.1420/ 
00047,20150828.1425/ 
00047,20150828.1430/ 
00046,20150828.1435/ 
00046,20150828.1440/ 
00046,20150828.1445/ 
00045,20150828.1450/ 
00045,20150828.1455/ 
00045,20150828.1500/ 
00044,20150828.1505/ 
00042,20150828.1510/ 
00041,20150828.1515/ 
00042,20150828.1520/ 
00041,20150828.1525/ 
00042,20150828.1530/ 
00041,20150828.1535/ 
00040,20150828.1540/ 
00040,20150828.1545/ 
00041,20150828.1550/ 
00040,20150828.1555/ 
00040,20150828.1600/ 
00039,20150828.1605/ 
00040,20150828.1610/ 
00039,20150828.1615/ 
00038,20150828.1620/ 
00038,20150828.1625/ 
00038,20150828.1630/ 
00038,20150828.1635/ 
00038,20150828.1640/ 
00038,20150828.1645/ 
00038,20150828.1650/ 
00038,20150828.1655/ 
00038,20150828.1700/ 
00039,20150828.1705/ 
00039,20150828.1710/ 
00038,20150828.1715/ 
00039,20150828.1720/ 
00040,20150828.1725/ 
00040,20150828.1730/ 
00039,20150828.1735/ 
00038,20150828.1740/ 
00037,20150828.1745/ 
00037,20150828.1750/ 
00037,20150828.1755/ 
00037,20150828.1800/ 
00037,20150828.1805/ 
00038,20150828.1810/ 
00038,20150828.1815/ 
00038,20150828.1820/ 
00038,20150828.1825/ 
00038,20150828.1830/ 
00040,20150828.1835/ 
00042,20150828.1840/ 
00042,20150828.1845/ 
00042,20150828.1850/ 
00041,20150828.1855/ 
00040,20150828.1900/ 
00040,20150828.1905/ 
00041,20150828.1910/ 
00043,20150828.1915/ 
00044,20150828.1920/ 
00044,20150828.1925/ 
00045,20150828.1930/ 
00046,20150828.1935/ 
00045,20150828.1940/ 
00045,20150828.1945/ 
00046,20150828.1950/ 
00047,20150828.1955/ 
00047,20150828.2000/ 
00046,20150828.2005/ 
00046,20150828.2010/ 
00046,20150828.2015/ 
00048,20150828.2020/ 
00049,20150828.2025/ 
00049,20150828.2030/ 
00049,20150828.2035/ 
00049,20150828.2040/ 
00049,20150828.2045/ 
00049,20150828.2050/ 
00050,20150828.2055/ 
00049,20150828.2100/ 
00049,20150828.2105/ 
00050,20150828.2110/ 
00051,20150828.2115/ 
00050,20150828.2120/ 
00050,20150828.2125/ 
00053,20150828.2130/ 
00053,20150828.2135/ 
00052,20150828.2140/ 
00052,20150828.2145/ 
00053,20150828.2150/ 
00052,20150828.2155/ 
00050,20150828.2200/ 
00051,20150828.2205/ 
00052,20150828.2210/ 
00051,20150828.2215/ 
00051,20150828.2220/ 
00051,20150828.2225/ 
00051,20150828.2230/ 
00052,20150828.2235/ 
00054,20150828.2240/ 
00053,20150828.2245/ 
00053,20150828.2250/ 
00053,20150828.2255/ 
00055,20150828.2300/ 
00054,20150828.2305/ 
00052,20150828.2310/ 
00051,20150828.2315/ 
00051,20150828.2320/ 
00050,20150828.2325/ 
00051,20150828.2330/ 
00051,20150828.2335/ 
00049,20150828.2340/ 
00050,20150828.2345/ 
00053,20150828.2350/ 
00051,20150828.2355/ 
00049,20150829.0000/ 
00050,20150829.0005/ 
00053,20150829.0010/ 
00054,20150829.0015/ 
00052,20150829.0020/ 
00050,20150829.0025/ 
00050,20150829.0030/ 
00052,20150829.0035/ 
00053,20150829.0040/ 
00051,20150829.0045/ 
00050,20150829.0050/ 
00050,20150829.0055/ 
00050,20150829.0100/ 
00050,20150829.0105/ 
00050,20150829.0110/ 
00048,20150829.0115/ 
00049,20150829.0120/ 
00050,20150829.0125/ 
00049,20150829.0130/ 
00047,20150829.0135/ 
00047,20150829.0140/ 
00047,20150829.0145/ 
00046,20150829.0150/ 
00047,20150829.0155/ 
00047,20150829.0200/ 
00047,20150829.0205/ 
00050,20150829.0210/ 
00051,20150829.0215/ 
00051,20150829.0220/ 
00050,20150829.0225/ 
00050,20150829.0230/ 
00051,20150829.0235/ 
00051,20150829.0240/ 
00051,20150829.0245/ 
00051,20150829.0250/ 
00051,20150829.0255/ 
00051,20150829.0300/ 
00050,20150829.0305/ 
00051,20150829.0310/ 
00052,20150829.0315/ 
00052,20150829.0320/ 
00052,20150829.0325/ 
00052,20150829.0330/ 
00052,20150829.0335/ 
00052,20150829.0340/ 
00052,20150829.0345/ 
00052,20150829.0350/ 
00053,20150829.0355/ 
00054,20150829.0400/ 
00054,20150829.0405/ 
00053,20150829.0410/ 
00053,20150829.0415/ 
00053,20150829.0420/ 
00056,20150829.0425/ 
00056,20150829.0430/ 
00056,20150829.0435/ 
00056,20150829.0440/ 
00056,20150829.0445/ 
00057,20150829.0450/ 
00058,20150829.0455/ 
00059,20150829.0500/ 
00059,20150829.0505/ 
00060,20150829.0510/ 
00060,20150829.0515/ 
00059,20150829.0520/ 
00059,20150829.0525/ 
00061,20150829.0530/ 
00061,20150829.0535/ 
00060,20150829.0540/ 
00060,20150829.0545/ 
00060,20150829.0550/ 
00061,20150829.0555/ 
00063,20150829.0600/ 
00063,20150829.0605/ 
00064,20150829.0610/ 
00067,20150829.0615/ 
00067,20150829.0620/ 
00067,20150829.0625/ 
00068,20150829.0630/ 
00069,20150829.0635/ 
00069,20150829.0640/ 
00068,20150829.0645/ 
00068,20150829.0650/ 
00069,20150829.0655/ 
00068,20150829.0700/ 
00069,20150829.0705/ 
00070,20150829.0710/ 
00071,20150829.0715/ 
00069,20150829.0720/ 
00070,20150829.0725/ 
00072,20150829.0730/ 
00073,20150829.0735/ 
00074,20150829.0740/ 
00074,20150829.0745/ 
00073,20150829.0750/ 
00074,20150829.0755/ 
00074,20150829.0800/ 
00075,20150829.0805/ 
00074,20150829.0810/ 
00075,20150829.0815/ 
00075,20150829.0820/ 
00075,20150829.0825/ 
00074,20150829.0830/ 
00075,20150829.0835/ 
00077,20150829.0840/ 
00077,20150829.0845/ 
00077,20150829.0850/ 
00076,20150829.0855/ 
00077,20150829.0900/ 
00077,20150829.0905/ 
00076,20150829.0910/ 
00077,20150829.0915/ 
00077,20150829.0920/ 
00076,20150829.0925/ 
00077,20150829.0930/ 
00077,20150829.0935/ 
00077,20150829.0940/ 
00077,20150829.0945/ 
00078,20150829.0950/ 
00078,20150829.0955/ 
00077,20150829.1000/ 
00077,20150829.1005/ 
00078,20150829.1010/ 
00078,20150829.1015/ 
00077,20150829.1020/ 
00078,20150829.1025/ 
00077,20150829.1030/ 
00076,20150829.1035/ 
00077,20150829.1040/ 
00078,20150829.1045/ 
00078,20150829.1050/ 
00078,20150829.1055/ 
00077,20150829.1100/ 
00078,20150829.1105/ 
00078,20150829.1110/ 
00077,20150829.1115/ 
00078,20150829.1120/ 
00078,20150829.1125/ 
00076,20150829.1130/ 
00075,20150829.1135/ 
00075,20150829.1140/ 
00074,20150829.1145/ 
00074,20150829.1150/ 
00074,20150829.1155/ 
00074,20150829.1200/ 
00073,20150829.1205/ 
00072,20150829.1210/ 
00072,20150829.1215/ 
00071,20150829.1220/ 
00071,20150829.1225/ 
00070,20150829.1230/ 
00069,20150829.1235/ 
00068,20150829.1240/ 
00067,20150829.1245/ 
00066,20150829.1250/ 
00069,20150829.1255/ 
00069,20150829.1300/ 
00067,20150829.1305/ 
00069,20150829.1310/ 
00070,20150829.1315/ 
00070,20150829.1320/ 
00069,20150829.1325/ 
00068,20150829.1330/ 
00068,20150829.1335/ 
00067,20150829.1340/ 
00064,20150829.1345/ 
00060,20150829.1350/ 
00058,20150829.1355/ 
00057,20150829.1400/ 
00056,20150829.1405/ 
00054,20150829.1410/ 
00055,20150829.1415/ 
00055,20150829.1420/ 
00054,20150829.1425/ 
00055,20150829.1430/ 
00057,20150829.1435/ 
00059,20150829.1440/ 
00057,20150829.1445/ 
00054,20150829.1450/ 
00054,20150829.1455/ 
00055,20150829.1500/ 
00055,20150829.1505/ 
00054,20150829.1510/ 
00051,20150829.1515/ 
00049,20150829.1520/ 
00049,20150829.1525/ 
00047,20150829.1530/ 
00046,20150829.1535/ 
00046,20150829.1540/ 
00046,20150829.1545/ 
00048,20150829.1550/ 
00049,20150829.1555/ 
00048,20150829.1600/ 
00047,20150829.1605/ 
00047,20150829.1610/ 
00049,20150829.1615/ 
00050,20150829.1620/ 
00049,20150829.1625/ 
00049,20150829.1630/ 
00048,20150829.1635/ 
00048,20150829.1640/ 
00049,20150829.1645/ 
00049,20150829.1650/ 
00049,20150829.1655/ 
00049,20150829.1700/ 
00050,20150829.1705/ 
00051,20150829.1710/ 
00051,20150829.1715/ 
00050,20150829.1720/ 
00050,20150829.1725/ 
00050,20150829.1730/ 
00048,20150829.1735/ 
00045,20150829.1740/ 
00044,20150829.1745/ 
00045,20150829.1750/ 
00043,20150829.1755/ 
00044,20150829.1800/ 
00044,20150829.1805/ 
00045,20150829.1810/ 
00046,20150829.1815/ 
00047,20150829.1820/ 
00048,20150829.1825/ 
